learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
421.0,2.324850372,1.1854229383269323E-7,421.0,93.58669833729216,87.16303967294944,421.0,201736.0,10.0,0.0,0.0,0.0
422.0,2.329824689,1.1880189969362897E-7,422.0,93.60189573459715,87.19516306668763,422.0,201736.0,10.0,0.0,0.0,0.0
423.0,2.334777535,1.1906038499923214E-7,423.0,93.61702127659575,87.22383184365667,423.0,201736.0,10.0,0.0,0.0,0.0
424.0,2.33974654,1.1931971363088528E-7,424.0,93.63207547169812,87.25564411987354,424.0,201736.0,10.0,0.0,0.0,0.0
425.0,2.344718962,1.1957922059319704E-7,425.0,93.64705882352942,87.28714977343984,425.0,201736.0,10.0,0.0,0.0,0.0
426.0,2.349683387,1.1983831019809674E-7,426.0,93.66197183098592,87.31555614371732,426.0,201736.0,10.0,0.0,0.0,0.0
427.0,2.354647464,1.2009738164113832E-7,427.0,93.6768149882904,87.34370368744032,427.0,201736.0,10.0,0.0,0.0,0.0
428.0,2.359614394,1.2035660198010294E-7,428.0,93.69158878504673,87.37159592603926,428.0,201736.0,10.0,0.0,0.0,0.0
429.0,2.364603123,1.2061695999247328E-7,429.0,93.7062937062937,87.40279937791601,429.0,201736.0,10.0,0.0,0.0,0.0
430.0,2.369772708,1.208867567433851E-7,430.0,93.72093023255815,87.43370494642278,430.0,201736.0,10.0,0.0,0.0,0.0
431.0,2.374779122,1.2114832783908269E-7,431.0,93.50348027842227,86.99849170437405,431.0,201960.0,10.0,0.0,0.0,0.0
432.0,2.379764537,1.214088017959023E-7,432.0,93.51851851851852,87.02702702702703,432.0,201960.0,10.0,0.0,0.0,0.0
433.0,2.384757232,1.2166965611231196E-7,433.0,93.53348729792148,87.05862260364631,433.0,201960.0,10.0,0.0,0.0,0.0
434.0,2.389743614,1.2193018059217055E-7,434.0,93.54838709677419,87.086902004123,434.0,201960.0,10.0,0.0,0.0,0.0
435.0,2.394721446,1.221902583584996E-7,435.0,93.5632183908046,87.11819950926474,435.0,201960.0,10.0,0.0,0.0,0.0
436.0,2.400203141,1.2247666155396644E-7,436.0,93.57798165137615,87.14622641509435,436.0,201960.0,10.0,0.0,0.0,0.0
437.0,2.405173649,1.2273635666182879E-7,437.0,93.59267734553775,87.17723004694835,437.0,201960.0,10.0,0.0,0.0,0.0
438.0,2.410143756,1.2299603081856536E-7,438.0,93.60730593607306,87.20794392523365,438.0,201960.0,10.0,0.0,0.0,0.0
439.0,2.415099198,1.232549387701662E-7,439.0,93.39407744874715,86.7813645377994,439.0,201960.0,10.0,0.0,0.0,0.0
440.0,2.420078307,1.235150832561651E-7,440.0,93.4090909090909,86.81000620219143,440.0,201960.0,10.0,0.0,0.0,0.0
441.0,2.425053333,1.2377501441686094E-7,441.0,93.42403628117914,86.83839496135597,441.0,201960.0,10.0,0.0,0.0,0.0
442.0,2.430025582,1.240348004870923E-7,442.0,93.43891402714932,86.86976296326648,442.0,201960.0,10.0,0.0,0.0,0.0
443.0,2.434996886,1.24294537183723E-7,443.0,93.45372460496614,86.89790215495701,443.0,201960.0,10.0,0.0,0.0,0.0
444.0,2.439984626,1.2455513261527435E-7,444.0,93.46846846846847,86.92579505300353,444.0,201960.0,10.0,0.0,0.0,0.0
445.0,2.444948709,1.2481449203489962E-7,445.0,93.48314606741573,86.95344487691453,445.0,201960.0,10.0,0.0,0.0,0.0
446.0,2.449914751,1.250739538067827E-7,446.0,93.49775784753363,86.98085479032875,446.0,201960.0,10.0,0.0,0.0,0.0
447.0,2.455221028,1.2535119190354513E-7,447.0,93.51230425055928,87.00802790222197,447.0,201960.0,10.0,0.0,0.0,0.0
448.0,2.460593845,1.2563190652875844E-7,448.0,93.52678571428571,87.0391061452514,448.0,201960.0,10.0,0.0,0.0,0.0
449.0,2.465610871,1.258940320717046E-7,449.0,93.54120267260579,87.06604551369286,449.0,201960.0,10.0,0.0,0.0,0.0
450.0,2.470630375,1.2615628708320353E-7,450.0,93.55555555555556,87.09683798374499,450.0,201960.0,10.0,0.0,0.0,0.0
451.0,2.475617134,1.2641683126025517E-7,451.0,93.56984478935698,87.12734860191136,451.0,201960.0,10.0,0.0,0.0,0.0
452.0,2.480592431,1.2667677657994125E-7,452.0,93.58407079646017,87.15758122036289,452.0,201960.0,10.0,0.0,0.0,0.0
453.0,2.485574368,1.2693706882101167E-7,453.0,93.59823399558499,87.18428985337587,453.0,201960.0,10.0,0.0,0.0,0.0
454.0,2.490550024,1.271970328974413E-7,454.0,93.6123348017621,87.21077069531597,454.0,201960.0,10.0,0.0,0.0,0.0
455.0,2.495559294,1.274587532111319E-7,455.0,93.62637362637362,87.24072910119422,455.0,201960.0,10.0,0.0,0.0,0.0
456.0,2.500584785,1.277213210265959E-7,456.0,93.64035087719299,87.26698505623169,456.0,201960.0,10.0,0.0,0.0,0.0
457.0,2.505579544,1.27982283181219E-7,457.0,93.6542669584245,87.29301897465889,457.0,201960.0,10.0,0.0,0.0,0.0
458.0,2.510567312,1.2824288007569185E-7,458.0,93.66812227074236,87.32270688174097,458.0,201960.0,10.0,0.0,0.0,0.0
459.0,2.515559402,1.285037027825477E-7,459.0,93.68191721132898,87.34852157052836,459.0,201960.0,10.0,0.0,0.0,0.0
460.0,2.520532065,1.2876351048311837E-7,460.0,93.69565217391305,87.37411978496252,460.0,201960.0,10.0,0.0,0.0,0.0
461.0,2.525496024,1.2902286342409127E-7,461.0,93.70932754880694,87.40354084026646,461.0,201960.0,10.0,0.0,0.0,0.0
462.0,2.530458547,1.292821413380901E-7,462.0,93.72294372294373,87.43269862114248,462.0,201960.0,10.0,0.0,0.0,0.0
463.0,2.535432352,1.295420087049591E-7,463.0,93.73650107991361,87.45808307723922,463.0,201960.0,10.0,0.0,0.0,0.0
464.0,2.540407653,1.2980195423363395E-7,464.0,93.75,87.48698110400238,464.0,201960.0,10.0,0.0,0.0,0.0
465.0,2.545364384,1.3006092953187102E-7,465.0,93.76344086021506,87.51215446589804,465.0,201960.0,10.0,0.0,0.0,0.0
466.0,2.550335042,1.3032063247681283E-7,466.0,93.77682403433477,87.5407961941991,466.0,201960.0,10.0,0.0,0.0,0.0
467.0,2.555299313,1.30580001718911E-7,467.0,93.79014989293361,87.56918501656769,467.0,201960.0,10.0,0.0,0.0,0.0
468.0,2.560268003,1.3083960184137025E-7,468.0,93.80341880341881,87.59414990859233,468.0,201960.0,10.0,0.0,0.0,0.0
469.0,2.565237558,1.310992471576544E-7,469.0,93.81663113006397,87.62228916210879,469.0,201960.0,10.0,0.0,0.0,0.0
470.0,2.570204077,1.3135873385145016E-7,470.0,93.82978723404256,87.65018212130546,470.0,201960.0,10.0,0.0,0.0,0.0
471.0,2.575184819,1.3161896365712084E-7,471.0,93.84288747346072,87.67783200570145,471.0,201960.0,10.0,0.0,0.0,0.0
472.0,2.580166178,1.318792256993117E-7,472.0,93.85593220338984,87.70259100873254,472.0,201960.0,10.0,0.0,0.0,0.0
473.0,2.585131522,1.3213865100265166E-7,473.0,93.86892177589851,87.72714665330554,473.0,201960.0,10.0,0.0,0.0,0.0
474.0,2.590100153,1.3239824804252631E-7,474.0,93.88185654008439,87.75455663049868,474.0,201960.0,10.0,0.0,0.0,0.0
475.0,2.596455418,1.327302928213837E-7,475.0,93.89473684210526,87.77891141374262,475.0,201960.0,10.0,0.0,0.0,0.0
476.0,2.601457184,1.3299162107211226E-7,476.0,93.69747899159664,87.38404452690168,476.0,201960.0,10.0,0.0,0.0,0.0
477.0,2.606449275,1.332524438312153E-7,477.0,93.71069182389937,87.40893253088376,477.0,201960.0,10.0,0.0,0.0,0.0
478.0,2.611429808,1.3351266271722192E-7,478.0,93.72384937238493,87.43692178301093,478.0,201960.0,10.0,0.0,0.0,0.0
479.0,2.616400984,1.337723927262115E-7,479.0,93.73695198329854,87.46467078404689,479.0,201960.0,10.0,0.0,0.0,0.0
480.0,2.621495717,1.340385782420511E-7,480.0,93.75,87.48935726572952,480.0,201960.0,10.0,0.0,0.0,0.0
481.0,2.626497635,1.3429993513834974E-7,481.0,93.55509355509356,87.09931391294569,481.0,201976.0,10.0,0.0,0.0,0.0
482.0,2.631508092,1.3456173820880346E-7,482.0,93.56846473029046,87.12762108237565,482.0,201976.0,10.0,0.0,0.0,0.0
483.0,2.63647632,1.3482133475760412E-7,483.0,93.58178053830227,87.15568785224707,483.0,201976.0,10.0,0.0,0.0,0.0
484.0,2.641453781,1.3508141374298681E-7,484.0,93.59504132231406,87.18351727201285,484.0,201976.0,10.0,0.0,0.0,0.0
485.0,2.646418377,1.353408205149364E-7,485.0,93.6082474226804,87.21111233976677,485.0,201976.0,10.0,0.0,0.0,0.0
486.0,2.651386652,1.3560041951954985E-7,486.0,93.62139917695474,87.23631372947696,486.0,201976.0,10.0,0.0,0.0,0.0
487.0,2.656347907,1.3585965171978706E-7,487.0,93.63449691991786,87.26131310489144,487.0,201976.0,10.0,0.0,0.0,0.0
488.0,2.66131738,1.361193133215006E-7,488.0,93.64754098360656,87.28867677209021,488.0,201976.0,10.0,0.0,0.0,0.0
489.0,2.666269243,1.363780547771934E-7,489.0,93.66053169734151,87.31347655432717,489.0,201976.0,10.0,0.0,0.0,0.0
490.0,2.671417262,1.3664704564588144E-7,490.0,93.6734693877551,87.34061171764313,490.0,201976.0,10.0,0.0,0.0,0.0
491.0,2.676466861,1.3691089393811507E-7,491.0,93.68635437881873,87.36521428749305,491.0,201976.0,10.0,0.0,0.0,0.0
492.0,2.681448847,1.371712093607916E-7,492.0,93.69918699186992,87.38962198630816,492.0,201976.0,10.0,0.0,0.0,0.0
493.0,2.686420443,1.3743098189209072E-7,493.0,93.71196754563894,87.41383712024508,493.0,201976.0,10.0,0.0,0.0,0.0
494.0,2.691385832,1.3769043009934948E-7,494.0,93.7246963562753,87.43786195921447,494.0,201976.0,10.0,0.0,0.0,0.0
495.0,2.696361347,1.3795040740363302E-7,495.0,93.73737373737374,87.4616987375904,495.0,201976.0,10.0,0.0,0.0,0.0
496.0,2.701343099,1.38210710599497E-7,496.0,93.75,87.48534965490298,496.0,201976.0,10.0,0.0,0.0,0.0
497.0,2.706316473,1.384705760336709E-7,497.0,93.7625754527163,87.51225917310357,497.0,201976.0,10.0,0.0,0.0,0.0
498.0,2.711283546,1.3873011223217889E-7,498.0,93.77510040160642,87.53572639635712,498.0,201976.0,10.0,0.0,0.0,0.0
499.0,2.716247261,1.389894729707018E-7,499.0,93.78757515030061,87.56241306392867,499.0,201976.0,10.0,0.0,0.0,0.0
500.0,2.721222686,1.392494455723651E-7,500.0,93.8,87.58887963615398,500.0,201976.0,10.0,0.0,0.0,0.0
501.0,2.726195065,1.3950925901646004E-7,501.0,93.812375249501,87.61512882466927,501.0,201976.0,10.0,0.0,0.0,0.0
502.0,2.731160072,1.3976868726370858E-7,502.0,93.82470119521913,87.63841448883947,502.0,201976.0,10.0,0.0,0.0,0.0
503.0,2.736144811,1.4002914653431213E-7,503.0,93.63817097415506,87.26501677321349,503.0,201976.0,10.0,0.0,0.0,0.0
504.0,2.741115966,1.4028889602277223E-7,504.0,93.65079365079364,87.29178157749587,504.0,201976.0,10.0,0.0,0.0,0.0
505.0,2.746083125,1.4054843671489508E-7,505.0,93.66336633663367,87.31832878174343,505.0,201976.0,10.0,0.0,0.0,0.0
506.0,2.751052209,1.4080807799083907E-7,506.0,93.67588932806325,87.34466102887156,506.0,201976.0,10.0,0.0,0.0,0.0
507.0,2.756027479,1.4106804249354537E-7,507.0,93.68836291913215,87.36842105263159,507.0,201976.0,10.0,0.0,0.0,0.0
508.0,2.76101024,1.4132841903570836E-7,508.0,93.7007874015748,87.39199900724401,508.0,201992.0,10.0,0.0,0.0,0.0
509.0,2.765972843,1.4158774221200914E-7,509.0,93.71316306483301,87.4153969774701,509.0,201992.0,10.0,0.0,0.0,0.0
510.0,2.770943767,1.4184750020611623E-7,510.0,93.72549019607843,87.44151686776657,510.0,201992.0,10.0,0.0,0.0,0.0
511.0,2.775919946,1.421075328027437E-7,511.0,93.73776908023484,87.46742695974739,511.0,201992.0,10.0,0.0,0.0,0.0
512.0,2.78101756,1.4237391104296063E-7,512.0,93.75,87.49064699864095,512.0,201992.0,10.0,0.0,0.0,0.0
513.0,2.786291737,1.4264951566658506E-7,513.0,93.76218323586744,87.51634980988592,513.0,201992.0,10.0,0.0,0.0,0.0
514.0,2.791352394,1.4291396270121763E-7,514.0,93.77431906614785,87.54184781785406,514.0,201992.0,10.0,0.0,0.0,0.0
515.0,2.796321008,1.4317359998517778E-7,515.0,93.7864077669903,87.56489194736206,515.0,201992.0,10.0,0.0,0.0,0.0
516.0,2.801314316,1.434345276658341E-7,516.0,93.7984496124031,87.59018759018758,516.0,201992.0,10.0,0.0,0.0,0.0
517.0,2.806282464,1.4369414059874297E-7,517.0,93.81044487427465,87.61528326745717,517.0,201992.0,10.0,0.0,0.0,0.0
518.0,2.811247862,1.4395360982909597E-7,518.0,93.82239382239382,87.63815347900665,518.0,201992.0,10.0,0.0,0.0,0.0
519.0,2.816293556,1.4421727496505824E-7,519.0,93.83429672447014,87.6630515525182,519.0,201992.0,10.0,0.0,0.0,0.0
520.0,2.821263077,1.444769596447341E-7,520.0,93.84615384615384,87.68574980758984,520.0,201992.0,10.0,0.0,0.0,0.0
521.0,2.826244609,1.4473727196491848E-7,521.0,93.85796545105566,87.71045260209345,521.0,201992.0,10.0,0.0,0.0,0.0
522.0,2.831208015,1.4499663710236556E-7,522.0,93.86973180076629,87.73298083278256,522.0,201992.0,10.0,0.0,0.0,0.0
523.0,2.83623917,1.4525954249597887E-7,523.0,93.88145315487571,87.75749063670412,523.0,201992.0,10.0,0.0,0.0,0.0
524.0,2.841216668,1.4551964401757766E-7,524.0,93.70229007633588,87.39907307546565,524.0,201992.0,10.0,0.0,0.0,0.0
525.0,2.84624285,1.4578228954471446E-7,525.0,93.71428571428572,87.42405435421703,525.0,201992.0,10.0,0.0,0.0,0.0
526.0,2.851214789,1.4604210057812852E-7,526.0,93.72623574144487,87.44884235491475,526.0,201992.0,10.0,0.0,0.0,0.0
527.0,2.856191847,1.4630217910731838E-7,527.0,93.7381404174573,87.47181500558298,527.0,201992.0,10.0,0.0,0.0,0.0
528.0,2.861163735,1.4656198747570322E-7,528.0,93.75,87.49461717337009,528.0,201992.0,10.0,0.0,0.0,0.0
529.0,2.866129435,1.4682147248720963E-7,529.0,93.76181474480151,87.51921413302256,529.0,201992.0,10.0,0.0,0.0,0.0
530.0,2.871099433,1.4708118209274697E-7,530.0,93.77358490566039,87.54362224912757,530.0,201992.0,10.0,0.0,0.0,0.0
531.0,2.876073226,1.4734109000781142E-7,531.0,93.78531073446328,87.56784368814252,531.0,201992.0,10.0,0.0,0.0,0.0
532.0,2.881038337,1.4760054424084314E-7,532.0,93.796992481203,87.59188058351239,532.0,201992.0,10.0,0.0,0.0,0.0
533.0,2.886009382,1.4786030855786268E-7,533.0,93.80863039399625,87.61573503629593,533.0,201992.0,10.0,0.0,0.0,0.0
534.0,2.890968158,1.4811943175246117E-7,534.0,93.82022471910112,87.63836861820783,534.0,201992.0,10.0,0.0,0.0,0.0
535.0,2.895935481,1.483790015746033E-7,535.0,93.83177570093459,87.66204269890633,535.0,201992.0,10.0,0.0,0.0,0.0
536.0,2.900907407,1.4863881192869618E-7,536.0,93.84328358208955,87.68553844440112,536.0,201992.0,10.0,0.0,0.0,0.0
537.0,2.905868213,1.4889804120190862E-7,537.0,93.85474860335195,87.70885786221103,537.0,201992.0,10.0,0.0,0.0,0.0
538.0,2.910914038,1.491617131833381E-7,538.0,93.86617100371747,87.73200292983596,538.0,201992.0,10.0,0.0,0.0,0.0
539.0,2.91600015,1.494274903810832E-7,539.0,93.87755102040816,87.75497559531597,539.0,201992.0,10.0,0.0,0.0,0.0
540.0,2.920982271,1.4968783347974227E-7,540.0,93.88888888888889,87.77777777777777,540.0,201992.0,10.0,0.0,0.0,0.0
541.0,2.927645838,1.500360413375808E-7,541.0,93.90018484288355,87.80041136796933,541.0,201992.0,10.0,0.0,0.0,0.0
542.0,2.933019493,1.5031684423133325E-7,542.0,93.91143911439114,87.8228782287823,542.0,201992.0,10.0,0.0,0.0,0.0
543.0,2.938002493,1.505772332625547E-7,543.0,93.92265193370166,87.84518019576322,543.0,201992.0,10.0,0.0,0.0,0.0
544.0,2.943103329,1.5084377986991164E-7,544.0,93.93382352941177,87.86731907761347,544.0,201992.0,10.0,0.0,0.0,0.0
545.0,2.948085373,1.5110411894489914E-7,545.0,93.94495412844037,87.88978594178211,545.0,201992.0,10.0,0.0,0.0,0.0
546.0,2.953078122,1.51365017414745E-7,546.0,93.95604395604396,87.91208791208791,546.0,201992.0,10.0,0.0,0.0,0.0
547.0,2.958057525,1.516252184830234E-7,547.0,93.96709323583181,87.93406549333905,547.0,201992.0,10.0,0.0,0.0,0.0
548.0,2.963125278,1.518900363225056E-7,548.0,93.97810218978103,87.95620437956204,548.0,201992.0,10.0,0.0,0.0,0.0
549.0,2.969236823,1.522093980086016E-7,549.0,93.98907103825137,87.97818196295977,549.0,201992.0,10.0,0.0,0.0,0.0
550.0,2.975149413,1.5251836320669707E-7,550.0,94.0,87.99999999999999,550.0,201992.0,10.0,0.0,0.0,0.0
551.0,2.981143519,1.5283158806208113E-7,551.0,94.01088929219601,88.02166022174059,551.0,201992.0,10.0,0.0,0.0,0.0
552.0,2.987684218,1.531733753942347E-7,552.0,94.02173913043478,88.04316433428728,552.0,201992.0,10.0,0.0,0.0,0.0
553.0,2.993603772,1.534827044994571E-7,553.0,94.03254972875226,88.0645140192417,553.0,201992.0,10.0,0.0,0.0,0.0
554.0,2.999530517,1.537924093737992E-7,554.0,94.04332129963899,88.08633206042202,554.0,201992.0,10.0,0.0,0.0,0.0
555.0,3.005529664,1.5410589764903202E-7,555.0,94.05405405405406,88.10752897633195,555.0,201992.0,10.0,0.0,0.0,0.0
556.0,3.01198056,1.5444299228277684E-7,556.0,94.06474820143885,88.12857475607547,556.0,201992.0,10.0,0.0,0.0,0.0
557.0,3.017888185,1.5475169803243964E-7,557.0,94.0754039497307,88.14947101033479,557.0,201992.0,10.0,0.0,0.0,0.0
558.0,3.023781475,1.5505965469987035E-7,558.0,94.08602150537635,88.1702193269861,558.0,201992.0,10.0,0.0,0.0,0.0
559.0,3.029701155,1.5536899038928256E-7,559.0,94.09660107334525,88.1918795567874,559.0,201992.0,10.0,0.0,0.0,0.0
560.0,3.036129527,1.5570490802071166E-7,560.0,94.10714285714286,88.21338367732224,560.0,201992.0,10.0,0.0,0.0,0.0
561.0,3.042044659,1.5601400605222422E-7,561.0,94.11764705882352,88.23398562376464,561.0,201992.0,10.0,0.0,0.0,0.0
562.0,3.047954095,1.56322806436552E-7,562.0,94.12811387900356,88.25444274151668,562.0,201992.0,10.0,0.0,0.0,0.0
563.0,3.053864551,1.566316601214641E-7,563.0,94.13854351687388,88.27475655241616,563.0,201992.0,10.0,0.0,0.0,0.0
564.0,3.060465547,1.5697659830198523E-7,564.0,94.14893617021278,88.29492855705374,564.0,201992.0,10.0,0.0,0.0,0.0
565.0,3.06644455,1.572890339429325E-7,565.0,94.15929203539824,88.31627825367683,565.0,201992.0,10.0,0.0,0.0,0.0
566.0,3.072390193,1.5759972634123847E-7,566.0,94.1696113074205,88.33630993268306,566.0,201992.0,10.0,0.0,0.0,0.0
567.0,3.07792596,1.5788900047453122E-7,567.0,94.17989417989418,88.35620274432931,567.0,201992.0,10.0,0.0,0.0,0.0
568.0,3.083921653,1.582023082593539E-7,568.0,94.19014084507043,88.3773996726028,568.0,201992.0,10.0,0.0,0.0,0.0
569.0,3.089818353,1.5851046752564197E-7,569.0,94.20035149384886,88.39844546459972,569.0,202008.0,10.0,0.0,0.0,0.0
570.0,3.095713768,1.5881855963832596E-7,570.0,94.21052631578948,88.41820084970138,570.0,202008.0,10.0,0.0,0.0,0.0
571.0,3.10161369,1.5912688728509057E-7,571.0,94.22066549912435,88.43782022568433,571.0,202008.0,10.0,0.0,0.0,0.0
572.0,3.108038959,1.5946266936332816E-7,572.0,94.23076923076923,88.45871649383682,572.0,202008.0,10.0,0.0,0.0,0.0
573.0,3.113939716,1.5977104064687053E-7,573.0,94.24083769633508,88.47820126131066,573.0,202008.0,10.0,0.0,0.0,0.0
574.0,3.119841429,1.6007946189060394E-7,574.0,94.25087108013938,88.49894959258765,574.0,202008.0,10.0,0.0,0.0,0.0
575.0,3.125746658,1.6038806687914044E-7,575.0,94.08695652173913,88.17115819790166,575.0,202008.0,10.0,0.0,0.0,0.0
576.0,3.132282524,1.6072962871391535E-7,576.0,93.92361111111111,87.84429115816894,576.0,202008.0,10.0,0.0,0.0,0.0
577.0,3.138233214,1.6104060947676708E-7,577.0,93.93414211438474,87.86598811533769,577.0,202008.0,10.0,0.0,0.0,0.0
578.0,3.144137373,1.6134915854751653E-7,578.0,93.77162629757785,87.54101501688503,578.0,202008.0,10.0,0.0,0.0,0.0
579.0,3.150044157,1.6165784479975289E-7,579.0,93.78238341968913,87.56190999033309,579.0,202008.0,10.0,0.0,0.0,0.0
580.0,3.156707484,1.620060676971968E-7,580.0,93.79310344827586,87.58399238865434,580.0,202008.0,10.0,0.0,0.0,0.0
581.0,3.162651032,1.6231667522188483E-7,581.0,93.80378657487091,87.60592090449046,581.0,202008.0,10.0,0.0,0.0,0.0
582.0,3.168566936,1.626259850048667E-7,582.0,93.81443298969072,87.62769714076506,582.0,202104.0,10.0,0.0,0.0,0.0
583.0,3.174486231,1.6293547208441627E-7,583.0,93.82504288164665,87.64932267821625,583.0,202104.0,10.0,0.0,0.0,0.0
584.0,3.180927837,1.632722679069845E-7,584.0,93.83561643835617,87.67079907577907,584.0,202104.0,10.0,0.0,0.0,0.0
585.0,3.186898797,1.6358445626260918E-7,585.0,93.84615384615384,87.6921278709602,585.0,202104.0,10.0,0.0,0.0,0.0
586.0,3.192826999,1.63894409039749E-7,586.0,93.85665529010238,87.71331058020478,586.0,202104.0,10.0,0.0,0.0,0.0
587.0,3.198742105,1.642036770997403E-7,587.0,93.8671209540034,87.73406391845926,587.0,202104.0,10.0,0.0,0.0,0.0
588.0,3.20517162,1.6453984075103157E-7,588.0,93.70748299319727,87.41496598639455,588.0,202104.0,10.0,0.0,0.0,0.0
589.0,3.211072362,1.6484835779719257E-7,589.0,93.71816638370119,87.43607925883647,589.0,202104.0,10.0,0.0,0.0,0.0
590.0,3.216968157,1.6515661619218268E-7,590.0,93.72881355932203,87.45762711864407,590.0,202104.0,10.0,0.0,0.0,0.0
591.0,3.222875066,1.6546545567654275E-7,591.0,93.7394247038917,87.47859846424296,591.0,202104.0,10.0,0.0,0.0,0.0
592.0,3.229326672,1.658027743436044E-7,592.0,93.75,87.4994293019221,592.0,202104.0,10.0,0.0,0.0,0.0
593.0,3.235231243,1.661114915869219E-7,593.0,93.76053962900505,87.52012103907036,593.0,202104.0,10.0,0.0,0.0,0.0
594.0,3.24114701,1.664207942069342E-7,594.0,93.77104377104376,87.54067506434313,594.0,202104.0,10.0,0.0,0.0,0.0
595.0,3.247055854,1.6672973486170374E-7,595.0,93.78151260504201,87.56207662190182,595.0,202104.0,10.0,0.0,0.0,0.0
596.0,3.253474311,1.6706532035155424E-7,596.0,93.79194630872483,87.58249431267878,596.0,202104.0,10.0,0.0,0.0,0.0
597.0,3.259369393,1.6737354146773197E-7,597.0,93.80234505862647,87.60277701386823,597.0,202104.0,10.0,0.0,0.0,0.0
598.0,3.265271352,1.676821221440678E-7,598.0,93.81270903010034,87.62292605976528,598.0,202104.0,10.0,0.0,0.0,0.0
599.0,3.271167589,1.6799040364878453E-7,599.0,93.82303839732889,87.64294276713781,599.0,202104.0,10.0,0.0,0.0,0.0
600.0,3.277593941,1.6832640192436255E-7,600.0,93.83333333333333,87.66282843551328,600.0,202104.0,10.0,0.0,0.0,0.0
601.0,3.283519343,1.6863620830504424E-7,601.0,93.84359400998336,87.68408518180057,601.0,202104.0,10.0,0.0,0.0,0.0
602.0,3.289413207,1.68944390134712E-7,602.0,93.68770764119601,87.3724884080371,602.0,202120.0,10.0,0.0,0.0,0.0
603.0,3.29583119,1.692799774071222E-7,603.0,93.69817578772802,87.39409810091763,603.0,202120.0,10.0,0.0,0.0,0.0
604.0,3.301749315,1.6958942781023676E-7,604.0,93.70860927152319,87.41556276866392,604.0,202120.0,10.0,0.0,0.0,0.0
605.0,3.307654817,1.6989821817449805E-7,605.0,93.71900826446281,87.43578533173024,605.0,202120.0,10.0,0.0,0.0,0.0
606.0,3.313567951,1.7020740760526717E-7,606.0,93.72937293729373,87.45587658517454,606.0,202120.0,10.0,0.0,0.0,0.0
607.0,3.320008576,1.705441787958993E-7,607.0,93.73970345963755,87.47719770674078,607.0,202120.0,10.0,0.0,0.0,0.0
608.0,3.326008293,1.7085789552953088E-7,608.0,93.75,87.49715893717193,608.0,202120.0,10.0,0.0,0.0,0.0
609.0,3.331913358,1.7116666304367898E-7,609.0,93.76026272577997,87.51833793579564,609.0,202120.0,10.0,0.0,0.0,0.0
610.0,3.337877821,1.714785363954098E-7,610.0,93.77049180327869,87.53817040127306,610.0,202120.0,10.0,0.0,0.0,0.0
611.0,3.344311644,1.7181495191906263E-7,611.0,93.78068739770868,87.55787533224726,611.0,202120.0,10.0,0.0,0.0,0.0
612.0,3.350225626,1.7212418569055483E-7,612.0,93.79084967320262,87.5774539549592,612.0,202120.0,10.0,0.0,0.0,0.0
613.0,3.356128653,1.7243284664055947E-7,613.0,93.80097879282219,87.59849226968781,613.0,202120.0,10.0,0.0,0.0,0.0
614.0,3.362026603,1.7274124212140005E-7,614.0,93.81107491856677,87.61939126374325,614.0,202120.0,10.0,0.0,0.0,0.0
615.0,3.36846061,1.7307766726615315E-7,615.0,93.82113821138212,87.6401523164798,615.0,202120.0,10.0,0.0,0.0,0.0
616.0,3.374368992,1.7338660822154948E-7,616.0,93.83116883116884,87.65960587497233,616.0,202120.0,10.0,0.0,0.0,0.0
617.0,3.380260576,1.7369467083323535E-7,617.0,93.84116693679093,87.68023035856908,617.0,202120.0,10.0,0.0,0.0,0.0
618.0,3.386161151,1.7400320357162087E-7,618.0,93.85113268608414,87.7007196053169,618.0,202120.0,10.0,0.0,0.0,0.0
619.0,3.392580184,1.7433884574704902E-7,619.0,93.8610662358643,87.72107494101188,619.0,202120.0,10.0,0.0,0.0,0.0
620.0,3.398549128,1.7465095340394515E-7,620.0,93.87096774193549,87.7412976741766,620.0,202120.0,10.0,0.0,0.0,0.0
621.0,3.404481054,1.749611254418703E-7,621.0,93.88083735909822,87.76062737287606,621.0,202120.0,10.0,0.0,0.0,0.0
622.0,3.410383303,1.7526974571135305E-7,622.0,93.89067524115757,87.78071880557509,622.0,202120.0,10.0,0.0,0.0,0.0
623.0,3.416846742,1.7560770981384437E-7,623.0,93.90048154093098,87.80068020199938,623.0,202120.0,10.0,0.0,0.0,0.0
624.0,3.422795587,1.759187665223992E-7,624.0,93.91025641025641,87.81988719834804,624.0,202120.0,10.0,0.0,0.0,0.0
625.0,3.428717359,1.7622840762199623E-7,625.0,93.92,87.83971982714482,625.0,202120.0,10.0,0.0,0.0,0.0
626.0,3.434622394,1.7653717356748667E-7,626.0,93.9297124600639,87.8594249201278,626.0,202120.0,10.0,0.0,0.0,0.0
627.0,3.441044619,1.7687298264808948E-7,627.0,93.93939393939394,87.87900370355298,627.0,202120.0,10.0,0.0,0.0,0.0
628.0,3.446956372,1.7718209986831782E-7,628.0,93.94904458598727,87.89808917197452,628.0,202120.0,10.0,0.0,0.0,0.0
629.0,3.452854502,1.7749050476110433E-7,629.0,93.95866454689984,87.91705423221579,629.0,202120.0,10.0,0.0,0.0,0.0
