learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
554.0,0.396800347,1.6024923004023746E-9,554.0,94.7653429602888,89.53095880413393,554.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
555.0,0.397194493,1.604161277469249E-9,555.0,94.77477477477477,89.54985488614892,555.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
556.0,0.397585753,1.6058180340193228E-9,556.0,94.7841726618705,89.56861527314132,556.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
557.0,0.39797444,1.6074638954239603E-9,557.0,94.7935368043088,89.58724142154493,557.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
558.0,0.398901867,1.6113910046530283E-9,558.0,94.80286738351255,89.6057347670251,558.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
559.0,0.399291873,1.6130424512488163E-9,559.0,94.81216457960645,89.62449517738395,559.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
560.0,0.399678596,1.6146799962657209E-9,560.0,94.82142857142857,89.64312134894517,560.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
561.0,0.400067068,1.6163249472714976E-9,561.0,94.8306595365419,89.66148332200072,561.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
562.0,0.400458723,1.617983376414827E-9,562.0,94.83985765124555,89.6797153024911,562.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
563.0,0.40084508,1.6196193716364616E-9,563.0,94.84902309058614,89.69781866595996,563.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
564.0,0.401778561,1.6235721160036836E-9,564.0,94.8581560283688,89.71579476861166,564.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
565.0,0.402166889,1.6252164572539443E-9,565.0,94.86725663716814,89.73428816670739,565.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
566.0,0.402557622,1.6268709822682056E-9,566.0,94.87632508833921,89.75213835299994,566.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
567.0,0.402944685,1.6285099669856342E-9,567.0,94.88536155202821,89.76986393415083,567.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
568.0,0.403334692,1.6301614178158356E-9,568.0,94.8943661971831,89.78822595843873,568.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
569.0,0.404262802,1.6340914191491914E-9,569.0,94.90333919156416,89.80645798970825,569.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
570.0,0.404650029,1.6357310983104022E-9,570.0,94.91228070175438,89.82406027997685,570.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
571.0,0.405038092,1.6373743174411367E-9,571.0,94.92119089316988,89.84154054733847,571.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
572.0,0.405430867,1.6390374891273689E-9,572.0,94.93006993006993,89.85964397496087,572.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
573.0,0.405820302,1.6406865178731593E-9,573.0,94.9389179755672,89.87700349068845,573.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
574.0,0.406206964,1.6423238045908523E-9,574.0,94.94773519163763,89.8949796636921,574.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
575.0,0.407136764,1.6462609620826952E-9,575.0,94.78260869565217,89.56455457284243,575.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
576.0,0.40752711,1.6479138483790072E-9,576.0,94.61805555555556,89.2355919942127,576.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
577.0,0.407918778,1.6495723325697095E-9,577.0,94.62738301559793,89.25454010248647,577.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
578.0,0.408313121,1.6512421438160052E-9,578.0,94.4636678200692,88.92693790560119,578.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
579.0,0.408700306,1.6528816451318573E-9,579.0,94.47322970639033,88.94576695901199,579.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
580.0,0.409194675,1.6549750078034909E-9,580.0,94.48275862068965,88.96512360726304,580.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
581.0,0.410135785,1.6589600565098238E-9,581.0,94.49225473321859,88.98434630105818,581.0,16368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
582.0,0.410530571,1.6606333777039427E-9,582.0,94.50171821305841,89.00343642611683,582.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
583.0,0.410922578,1.662294919960616E-9,583.0,94.51114922813036,89.02239534911091,583.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
584.0,0.411314969,1.6639580898214558E-9,584.0,94.52054794520548,89.04122441799099,584.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
585.0,0.411701199,1.6655951459602362E-9,585.0,94.52991452991452,89.05992496230583,585.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
586.0,0.412115893,1.6673528482578707E-9,586.0,94.53924914675767,89.07849829351535,586.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
587.0,0.413068253,1.6713894761333046E-9,587.0,94.54855195911414,89.097198843783,587.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
588.0,0.413463769,1.6730658914707612E-9,588.0,94.38775510204081,88.77551020408163,588.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
589.0,0.413850858,1.674706588526154E-9,589.0,94.39728353140917,88.7945993623927,589.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
590.0,0.414237096,1.6763436785733544E-9,590.0,94.40677966101696,88.8135593220339,590.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
591.0,0.414675748,1.6782029281122E-9,591.0,94.41624365482234,88.83251928241364,591.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
592.0,0.415062819,1.6798435488736476E-9,592.0,94.42567567567568,88.85135135135135,592.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
593.0,0.416002448,1.6838262157369831E-9,593.0,94.43507588532883,88.87005681850498,593.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
594.0,0.416394021,1.6854859184618638E-9,594.0,94.44444444444444,88.88863695625064,594.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
595.0,0.416780575,1.6871243478916597E-9,595.0,94.45378151260503,88.90746902734857,595.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
596.0,0.417167789,1.6887655747661171E-9,596.0,94.46308724832215,88.92592509177723,596.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
597.0,0.41755684,1.690414587861549E-9,597.0,94.47236180904522,88.94425832084714,597.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
598.0,0.417942921,1.6920510124560044E-9,598.0,94.48160535117057,88.96246993679736,598.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
599.0,0.418868508,1.6959741615648911E-9,599.0,94.49081803005008,88.980561145705,599.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
600.0,0.419753122,1.699723644461484E-9,600.0,94.5,88.99853313775169,600.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
601.0,0.420193111,1.701588560945045E-9,601.0,94.50915141430949,89.01723861050044,601.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
602.0,0.420619153,1.7033943623366467E-9,602.0,94.35215946843853,88.70319675026491,602.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
603.0,0.421030708,1.7051387598179293E-9,603.0,94.3615257048093,88.72227600774511,603.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
604.0,0.421431153,1.706836066980744E-9,604.0,94.37086092715232,88.74122807017545,604.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
605.0,0.422366758,1.7108016779087496E-9,605.0,94.3801652892562,88.75956284153006,605.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
606.0,0.422755964,1.7124513479798217E-9,606.0,94.38943894389439,88.77777777777777,606.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
607.0,0.423142831,1.7140911040765557E-9,607.0,94.3986820428336,88.79660391288297,607.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
608.0,0.423533544,1.7157471616462714E-9,608.0,94.4078947368421,88.81470018505091,608.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
609.0,0.423919799,1.7173843237488648E-9,609.0,94.41707717569786,88.83340164376469,609.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
610.0,0.424850469,1.7213290174201972E-9,610.0,94.42622950819673,88.85138040767181,610.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
611.0,0.425267063,1.7230947729676147E-9,611.0,94.43535188216039,88.86924280417496,611.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
612.0,0.425672008,1.7248111536167576E-9,612.0,94.44444444444444,88.88698995941039,612.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
613.0,0.426084271,1.7265585519932224E-9,613.0,94.45350734094616,88.90556797615244,613.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
614.0,0.426481455,1.728242037236278E-9,614.0,94.46254071661238,88.92402376910017,614.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
615.0,0.426869071,1.7298849680088473E-9,615.0,94.47154471544715,88.94235854045479,615.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
616.0,0.427799104,1.7338269617222261E-9,616.0,94.48051948051948,88.95999156607452,616.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
617.0,0.428187412,1.7354728255731376E-9,617.0,94.48946515397083,88.97820650232227,617.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
618.0,0.428578777,1.7371316466790947E-9,618.0,94.49838187702265,88.99630277449019,618.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
619.0,0.428965588,1.7387711654168878E-9,619.0,94.50726978998385,89.0142815383973,619.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
620.0,0.429356546,1.7404282614319703E-9,620.0,94.51612903225806,89.03214393490047,620.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
621.0,0.429745751,1.7420779272644899E-9,621.0,94.52495974235104,89.0496639283047,621.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
622.0,0.430676692,1.7460237695835544E-9,622.0,94.53376205787781,89.06741108354012,622.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
623.0,0.431064883,1.7476691375238213E-9,623.0,94.54253611556982,89.08504410915985,623.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
624.0,0.43145574,1.7493258054450995E-9,624.0,94.55128205128204,89.10245215372446,624.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
625.0,0.431843092,1.7509676172398043E-9,625.0,94.56,89.1199721471287,625.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
626.0,0.432230163,1.7526082380012519E-9,626.0,94.56869009584665,89.13738019169328,626.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
627.0,0.432626272,1.7542871668003512E-9,627.0,94.57735247208932,89.15467735699315,627.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
628.0,0.433554679,1.758222268627337E-9,628.0,94.5859872611465,89.171974522293,628.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
629.0,0.433943924,1.7598721040019572E-9,629.0,94.5945945945946,89.1891618643211,629.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
630.0,0.434336104,1.7615343795282158E-9,630.0,94.6031746031746,89.20624042570346,630.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
631.0,0.434727062,1.7631914755432983E-9,631.0,94.61172741679873,89.22342776773156,631.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
632.0,0.435115334,1.7648371868063191E-9,632.0,94.62025316455697,89.24050632911393,632.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
633.0,0.435507855,1.7665009076789862E-9,633.0,94.62875197472354,89.25747713932036,633.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
634.0,0.436435046,1.7704308554261108E-9,634.0,94.6372239747634,89.27434121487143,634.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
635.0,0.436822674,1.7720738370613104E-9,635.0,94.64566929133859,89.2910995595413,635.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
636.0,0.437210146,1.7737161574823174E-9,636.0,94.65408805031447,89.30807036974774,636.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
637.0,0.437602071,1.7753773521776842E-9,637.0,94.66248037676608,89.32472397476342,637.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
638.0,0.437996619,1.777049664596304E-9,638.0,94.67084639498434,89.34127381900018,638.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
639.0,0.438388754,1.7787117493876995E-9,639.0,94.67918622848201,89.35772086917335,639.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
640.0,0.439322212,1.7826682601434504E-9,640.0,94.6875,89.37406608002657,640.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
641.0,0.439726253,1.7843808091411176E-9,641.0,94.69578783151326,89.39031039451648,641.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
642.0,0.440113735,1.7860231719476498E-9,642.0,94.70404984423676,89.40717447006755,642.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
643.0,0.440506046,1.7876860027242881E-9,643.0,94.71228615863141,89.42331881954524,643.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
644.0,0.44089339,1.789327780610573E-9,644.0,94.56521739130434,89.12917663399953,644.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
645.0,0.441283572,1.790981587508902E-9,645.0,94.57364341085271,89.14637371090652,645.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
646.0,0.442209063,1.794904329716747E-9,646.0,94.58204334365325,89.1634634740182,646.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
647.0,0.442671839,1.7968658300965213E-9,647.0,94.5904173106646,89.17992995264876,647.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
648.0,0.443063207,1.798524663918136E-9,648.0,94.59876543209876,89.19691340382965,648.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
649.0,0.443456761,1.8001927632155534E-9,649.0,94.60708782742681,89.21327932454186,649.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
650.0,0.443843795,1.8018332271505577E-9,650.0,94.61538461538461,89.22954560518117,650.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
651.0,0.444233712,1.8034859108324695E-9,651.0,94.6236559139785,89.24642373385313,651.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
652.0,0.445161555,1.8074186221158354E-9,652.0,94.6319018404908,89.26259128208989,652.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
653.0,0.445553555,1.809080134702641E-9,653.0,94.64012251148544,89.27866099365303,653.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
654.0,0.445940862,1.8107217557624825E-9,654.0,94.64831804281346,89.29543477650887,654.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
655.0,0.446332415,1.8123813737163128E-9,655.0,94.65648854961832,89.31210517727686,655.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
656.0,0.446719287,1.8140211510058093E-9,656.0,94.66463414634147,89.32867314878507,656.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
657.0,0.447641934,1.817931838770295E-9,657.0,94.67275494672755,89.3446459104663,657.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
658.0,0.448032352,1.8195866459670181E-9,658.0,94.68085106382979,89.36111239432717,658.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
659.0,0.448424605,1.8212492309076107E-9,659.0,94.68892261001517,89.37698907992242,659.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
660.0,0.448813895,1.8228992570170943E-9,660.0,94.6969696969697,89.39335500578545,660.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
661.0,0.449205483,1.8245590233202626E-9,661.0,94.70499243570349,89.40913647953928,661.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
662.0,0.449599409,1.8262286993592165E-9,662.0,94.7129909365559,89.42540276573412,662.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
663.0,0.450525389,1.8301535142192426E-9,663.0,94.7209653092006,89.44108988155637,663.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
664.0,0.450913358,1.8317979412008507E-9,664.0,94.57831325301204,89.15583944254918,664.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
665.0,0.451302069,1.8334455131884266E-9,665.0,94.58646616541353,89.17183047627663,665.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
666.0,0.451689337,1.83508696894472E-9,666.0,94.5945945945946,89.18772660858272,666.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
667.0,0.452076156,1.8367265215909332E-9,667.0,94.60269865067467,89.20430532950878,667.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
668.0,0.452471916,1.838403971135204E-9,668.0,94.61077844311377,89.22010740445218,668.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
669.0,0.453398291,1.8423304602234744E-9,669.0,94.61883408071749,89.23581625264812,669.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
670.0,0.453788618,1.8439848817119184E-9,670.0,94.6268656716418,89.25229480438463,670.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
671.0,0.454178187,1.8456360903775542E-9,671.0,94.63487332339791,89.26791125012218,671.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
672.0,0.45457046,1.847298760089197E-9,672.0,94.64285714285714,89.28429053605123,672.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
673.0,0.454981169,1.84903957175505E-9,673.0,94.65081723625556,89.29981539222527,673.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
674.0,0.455376764,1.8507163219381555E-9,674.0,94.65875370919882,89.31609630660303,674.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
675.0,0.456333724,1.8547724471551693E-9,675.0,94.66666666666667,89.33153037660136,675.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
676.0,0.45675199,1.8565452895623959E-9,676.0,94.67455621301775,89.34771380297471,676.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
677.0,0.457146781,1.8582186319492775E-9,677.0,94.6824224519941,89.36305788081668,677.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
678.0,0.457541462,1.859891508095382E-9,678.0,94.69026548672566,89.37831274968016,678.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
679.0,0.457930047,1.8615385460253408E-9,679.0,94.6980854197349,89.39347918528867,679.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
680.0,0.458326072,1.8632171187860286E-9,680.0,94.70588235294117,89.40855795439795,680.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
681.0,0.45925115,1.867138110471684E-9,681.0,94.7136563876652,89.42354981492507,681.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
682.0,0.459648284,1.8688213837871138E-9,682.0,94.72140762463343,89.43963663265833,682.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
683.0,0.460035992,1.8704647045065147E-9,683.0,94.72913616398243,89.45454233537198,683.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
684.0,0.460436652,1.8721629229581208E-9,684.0,94.73684210526315,89.46936261931641,684.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
685.0,0.460826875,1.873816903637103E-9,685.0,94.74452554744526,89.4853536860956,685.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
686.0,0.461214936,1.875461720565543E-9,686.0,94.75218658892129,89.50124985120819,686.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
687.0,0.462136891,1.8793694752516864E-9,687.0,94.75982532751091,89.51705195696955,687.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
688.0,0.462527806,1.8810263890090107E-9,688.0,94.76744186046511,89.5327608357563,688.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
689.0,0.462914182,1.8826640639764587E-9,689.0,94.77503628447025,89.54837731015246,689.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
690.0,0.463304227,1.884317290193093E-9,690.0,94.78260869565217,89.56311291501751,690.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
691.0,0.463695059,1.885973852150558E-9,691.0,94.79015918958031,89.57863779943192,691.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
692.0,0.464081651,1.88761244264535E-9,692.0,94.79768786127167,89.59407189580705,692.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
693.0,0.465084027,1.8918610659634923E-9,693.0,94.8051948051948,89.60872354073123,693.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
694.0,0.465479948,1.8935391979147184E-9,694.0,94.81268011527378,89.62329193836442,694.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
695.0,0.465888665,1.8952715663839568E-9,695.0,94.82014388489208,89.63863604363202,695.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
696.0,0.466281252,1.89693556700109E-9,696.0,94.82758620689656,89.65312190287413,696.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
697.0,0.46667577,1.8986077522631343E-9,697.0,94.83500717360116,89.66837680037551,697.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
698.0,0.467062435,1.90024665217226E-9,698.0,94.84240687679083,89.68278082068042,698.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
699.0,0.467999815,1.904219786530984E-9,699.0,94.84978540772532,89.69794728611082,699.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
700.0,0.468390706,1.9058765985630477E-9,700.0,94.85714285714286,89.71302608482672,700.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
701.0,0.468780201,1.9075274935757973E-9,701.0,94.8644793152639,89.72734895913898,701.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
702.0,0.469167296,1.909168216062505E-9,702.0,94.87179487179486,89.74234085042131,702.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
703.0,0.469558039,1.9108244007887965E-9,703.0,94.87908961593172,89.75724658210635,703.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
704.0,0.470483178,1.9147456510261553E-9,704.0,94.88636363636364,89.77206689481501,704.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
705.0,0.470871613,1.9163920531732365E-9,705.0,94.8936170212766,89.78680252070407,705.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
706.0,0.471258522,1.9180319872891763E-9,706.0,94.90084985835693,89.80104493543391,706.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
707.0,0.471648359,1.919684331886887E-9,707.0,94.90806223479491,89.81569659963029,707.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
708.0,0.47203556,1.9213255036601615E-9,708.0,94.91525423728814,89.82985922686501,708.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
709.0,0.472426372,1.9229819808465764E-9,709.0,94.92242595204513,89.84442764492897,709.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
710.0,0.473350635,1.92689951811193E-9,710.0,94.92957746478872,89.85891352303565,710.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
711.0,0.473741233,1.9285550882481064E-9,711.0,94.9367088607595,89.87331756067067,711.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
712.0,0.474130188,1.9302036944424966E-9,712.0,94.9438202247191,89.8874010715441,712.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
713.0,0.474587716,1.9321429508986598E-9,713.0,94.95091164095372,89.90140612336431,713.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
714.0,0.474979085,1.933801788958827E-9,714.0,94.9579831932773,89.91533336995158,714.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
715.0,0.475371698,1.9354658997783256E-9,715.0,94.96503496503496,89.92965626247056,715.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
716.0,0.476290834,1.939361705984923E-9,716.0,94.97206703910615,89.94350635163396,716.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
717.0,0.476683215,1.9410248334602377E-9,717.0,94.97907949790795,89.95727992156313,717.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
718.0,0.477069777,1.942663296798454E-9,718.0,94.98607242339833,89.97097760464358,718.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
719.0,0.477460367,1.9443188330262098E-9,719.0,94.99304589707927,89.98522003575049,719.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
720.0,0.477859164,1.9460091550544757E-9,720.0,95.0,89.99938267794307,720.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
721.0,0.47824898,1.9476614106425834E-9,721.0,95.00693481276005,90.01300510200156,721.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
722.0,0.479175069,1.951586687504834E-9,722.0,95.01385041551247,90.02655288321336,722.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
723.0,0.479567973,1.953252031743115E-9,723.0,95.0207468879668,90.04063640746607,723.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
724.0,0.4799561,1.954897128416021E-9,724.0,95.02762430939227,90.05464147257243,724.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
725.0,0.480348123,1.956558738489534E-9,725.0,95.03448275862068,90.06811522508467,725.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
726.0,0.480742359,1.9582297284797686E-9,726.0,95.0413223140496,90.08204248601636,726.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
727.0,0.481131111,1.9598774742479978E-9,727.0,95.04814305364512,90.09589258819166,727.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
728.0,0.482059676,1.963813245766281E-9,728.0,95.05494505494505,90.10929291709436,728.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
729.0,0.482454267,1.965485740442659E-9,729.0,95.06172839506173,90.1230665010726,729.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
