learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
1047.0,28.621953854,2.233412825918508E-6,1047.0,96.3,92.60059195264378,1047.0,317664.0,10.0,0.0,0.0,0.0
1048.0,28.648783944,2.2356177756663E-6,1048.0,96.39999999999999,92.80046077051067,1048.0,317672.0,10.0,0.0,0.0,0.0
1049.0,28.67548127,2.23781181460655E-6,1049.0,96.39999999999999,92.80043197408155,1049.0,317672.0,10.0,0.0,0.0,0.0
1050.0,28.702197208,2.2400073831176926E-6,1050.0,96.39999999999999,92.800345583412,1050.0,317672.0,10.0,0.0,0.0,0.0
1051.0,28.728920328,2.2422035418597693E-6,1051.0,96.39999999999999,92.80020159435534,1051.0,317672.0,10.0,0.0,0.0,0.0
1052.0,28.755809834,2.244413430182379E-6,1052.0,96.39999999999999,92.80020159435534,1052.0,317680.0,10.0,0.0,0.0,0.0
1053.0,28.782226608,2.246584631494801E-6,1053.0,96.39999999999999,92.800345583412,1053.0,317704.0,10.0,0.0,0.0,0.0
1054.0,28.809257489,2.248806362359582E-6,1054.0,96.39999999999999,92.80043197408155,1054.0,317712.0,10.0,0.0,0.0,0.0
1055.0,28.835909809,2.2509969784168986E-6,1055.0,96.39999999999999,92.800345583412,1055.0,317712.0,10.0,0.0,0.0,0.0
1056.0,28.862807341,2.253207749017784E-6,1056.0,96.39999999999999,92.80020159435534,1056.0,317712.0,10.0,0.0,0.0,0.0
1057.0,28.889344474,2.25538889758815E-6,1057.0,96.39999999999999,92.800345583412,1057.0,317712.0,10.0,0.0,0.0,0.0
1058.0,28.915597354,2.2575466827445192E-6,1058.0,96.39999999999999,92.80043197408155,1058.0,317712.0,10.0,0.0,0.0,0.0
1059.0,28.941870846,2.2597061620490215E-6,1059.0,96.39999999999999,92.80046077051067,1059.0,317712.0,10.0,0.0,0.0,0.0
1060.0,28.968449422,2.2618907719229453E-6,1060.0,96.3,92.60059195264378,1060.0,317720.0,10.0,0.0,0.0,0.0
1061.0,28.99465867,2.2640450251067473E-6,1061.0,96.39999999999999,92.80046077051067,1061.0,317720.0,10.0,0.0,0.0,0.0
1062.0,29.020927744,2.2662041956521985E-6,1062.0,96.39999999999999,92.80046077051067,1062.0,317720.0,10.0,0.0,0.0,0.0
1063.0,29.047461466,2.2683851736932415E-6,1063.0,96.39999999999999,92.80046077051067,1063.0,317728.0,10.0,0.0,0.0,0.0
1064.0,29.074217543,2.2705844285283323E-6,1064.0,96.39999999999999,92.80043197408155,1064.0,317728.0,10.0,0.0,0.0,0.0
1065.0,29.101085823,2.2727929060529175E-6,1065.0,96.39999999999999,92.800345583412,1065.0,317728.0,10.0,0.0,0.0,0.0
1066.0,29.127542447,2.2749675469112233E-6,1066.0,96.39999999999999,92.800345583412,1066.0,317728.0,10.0,0.0,0.0,0.0
1067.0,29.154133541,2.2771532407276167E-6,1067.0,96.39999999999999,92.80043197408155,1067.0,317728.0,10.0,0.0,0.0,0.0
1068.0,29.180836407,2.2793481770712343E-6,1068.0,96.39999999999999,92.800345583412,1068.0,317736.0,10.0,0.0,0.0,0.0
1069.0,29.207483481,2.281538527394442E-6,1069.0,96.39999999999999,92.80020159435534,1069.0,317736.0,10.0,0.0,0.0,0.0
1070.0,29.234160429,2.283731333316548E-6,1070.0,96.39999999999999,92.80020159435534,1070.0,317736.0,10.0,0.0,0.0,0.0
1071.0,29.260828155,2.2859234363954847E-6,1071.0,96.39999999999999,92.8,1071.0,317744.0,10.0,0.0,0.0,0.0
1072.0,29.287414751,2.28810887053974E-6,1072.0,96.39999999999999,92.80020159435534,1072.0,317744.0,10.0,0.0,0.0,0.0
1073.0,29.313991571,2.290293501090929E-6,1073.0,96.39999999999999,92.8,1073.0,317744.0,10.0,0.0,0.0,0.0
1074.0,29.340504969,2.2924729183156624E-6,1074.0,96.39999999999999,92.80020159435534,1074.0,317744.0,10.0,0.0,0.0,0.0
1075.0,29.367219066,2.2946688331186233E-6,1075.0,96.39999999999999,92.8,1075.0,317744.0,10.0,0.0,0.0,0.0
1076.0,29.3938257,2.2968559143985023E-6,1076.0,96.39999999999999,92.8,1076.0,317744.0,10.0,0.0,0.0,0.0
1077.0,29.420768978,2.2990706680171813E-6,1077.0,96.39999999999999,92.80020159435534,1077.0,317744.0,10.0,0.0,0.0,0.0
1078.0,29.447590712,2.301275430646129E-6,1078.0,96.39999999999999,92.80020159435534,1078.0,317744.0,10.0,0.0,0.0,0.0
1079.0,29.47451936,2.3034889816700295E-6,1079.0,96.39999999999999,92.800345583412,1079.0,317744.0,10.0,0.0,0.0,0.0
1080.0,29.5016108,2.305715914294012E-6,1080.0,96.39999999999999,92.80043197408155,1080.0,317744.0,10.0,0.0,0.0,0.0
1081.0,29.528286048,2.307908635685862E-6,1081.0,96.39999999999999,92.800345583412,1081.0,317744.0,10.0,0.0,0.0,0.0
1082.0,29.554765312,2.3100852470753136E-6,1082.0,96.39999999999999,92.800345583412,1082.0,317744.0,10.0,0.0,0.0,0.0
1083.0,29.581169054,2.312255650511049E-6,1083.0,96.39999999999999,92.800345583412,1083.0,317744.0,10.0,0.0,0.0,0.0
1084.0,29.607670624,2.314434150314886E-6,1084.0,96.39999999999999,92.80020159435534,1084.0,317752.0,10.0,0.0,0.0,0.0
1085.0,29.633997478,2.316598287997093E-6,1085.0,96.39999999999999,92.8,1085.0,317752.0,10.0,0.0,0.0,0.0
1086.0,29.660838438,2.3188046865649816E-6,1086.0,96.39999999999999,92.80020159435534,1086.0,317752.0,10.0,0.0,0.0,0.0
1087.0,29.687389296,2.3209872379740003E-6,1087.0,96.39999999999999,92.80020159435534,1087.0,317752.0,10.0,0.0,0.0,0.0
1088.0,29.714222976,2.323193038106454E-6,1088.0,96.39999999999999,92.8,1088.0,317752.0,10.0,0.0,0.0,0.0
1089.0,29.741231866,2.3254132409686563E-6,1089.0,96.39999999999999,92.8,1089.0,317752.0,10.0,0.0,0.0,0.0
1090.0,29.768081479,2.327620350836245E-6,1090.0,96.39999999999999,92.8,1090.0,317752.0,10.0,0.0,0.0,0.0
1091.0,29.794883345,2.3298235357729663E-6,1091.0,96.39999999999999,92.80020159435534,1091.0,317752.0,10.0,0.0,0.0,0.0
1092.0,29.821587055,2.3320186520244456E-6,1092.0,96.39999999999999,92.80020159435534,1092.0,317752.0,10.0,0.0,0.0,0.0
1093.0,29.848192139,2.3342056609554284E-6,1093.0,96.39999999999999,92.800345583412,1093.0,317752.0,10.0,0.0,0.0,0.0
1094.0,29.874381611,2.3363585054704738E-6,1094.0,96.39999999999999,92.80020159435534,1094.0,317752.0,10.0,0.0,0.0,0.0
1095.0,29.901276421,2.338569330652123E-6,1095.0,96.5,93.00016799596808,1095.0,317752.0,10.0,0.0,0.0,0.0
1096.0,29.927943423,2.340761429408005E-6,1096.0,96.39999999999999,92.8,1096.0,317752.0,10.0,0.0,0.0,0.0
1097.0,29.954190689,2.34291902474414E-6,1097.0,96.39999999999999,92.80014399712006,1097.0,317752.0,10.0,0.0,0.0,0.0
1098.0,29.980488239,2.3450808079848754E-6,1098.0,96.39999999999999,92.80023039262743,1098.0,317760.0,10.0,0.0,0.0,0.0
1099.0,30.007060863,2.3472652036120563E-6,1099.0,96.39999999999999,92.80014399712006,1099.0,317760.0,10.0,0.0,0.0,0.0
1100.0,30.034080331,2.3494863319337435E-6,1100.0,96.39999999999999,92.80014399712006,1100.0,317760.0,10.0,0.0,0.0,0.0
1101.0,30.060972561,2.3516970006888178E-6,1101.0,96.39999999999999,92.8,1101.0,317760.0,10.0,0.0,0.0,0.0
1102.0,30.087716103,2.3538954465856223E-6,1102.0,96.39999999999999,92.8,1102.0,317760.0,10.0,0.0,0.0,0.0
1103.0,30.114645716,2.356109188400464E-6,1103.0,96.39999999999999,92.8,1103.0,317760.0,10.0,0.0,0.0,0.0
1104.0,30.141539264,2.358319965501385E-6,1104.0,96.39999999999999,92.79979839435504,1104.0,317760.0,10.0,0.0,0.0,0.0
1105.0,30.170431364,2.3606950330483484E-6,1105.0,96.39999999999999,92.79979839435504,1105.0,317760.0,10.0,0.0,0.0,0.0
1106.0,30.201083318,2.363214768934505E-6,1106.0,96.39999999999999,92.8,1106.0,317760.0,10.0,0.0,0.0,0.0
1107.0,30.230540889,2.3656363208775785E-6,1107.0,96.39999999999999,92.8,1107.0,317760.0,10.0,0.0,0.0,0.0
1108.0,30.260092821,2.368065629742053E-6,1108.0,96.39999999999999,92.8,1108.0,317760.0,10.0,0.0,0.0,0.0
1109.0,30.290808839,2.370590631992625E-6,1109.0,96.3,92.6,1109.0,317760.0,10.0,0.0,0.0,0.0
1110.0,30.320382594,2.373021857223149E-6,1110.0,96.3,92.6,1110.0,317776.0,10.0,0.0,0.0,0.0
1111.0,30.350003343,2.375456945777708E-6,1111.0,96.3,92.60011839810562,1111.0,317776.0,10.0,0.0,0.0,0.0
1112.0,30.380662907,2.377977434148348E-6,1112.0,96.3,92.60011839810562,1112.0,317776.0,10.0,0.0,0.0,0.0
1113.0,30.410559117,2.3804351680427775E-6,1113.0,96.39999999999999,92.80023039262743,1113.0,317776.0,10.0,0.0,0.0,0.0
1114.0,30.440335343,2.382883038187133E-6,1114.0,96.39999999999999,92.80023039262743,1114.0,317776.0,10.0,0.0,0.0,0.0
1115.0,30.471309743,2.3854294088722335E-6,1115.0,96.39999999999999,92.80025919066912,1115.0,317776.0,10.0,0.0,0.0,0.0
1116.0,30.500448005,2.3878248327116484E-6,1116.0,96.39999999999999,92.80023039262743,1116.0,317776.0,10.0,0.0,0.0,0.0
1117.0,30.52896312,2.3901690873501204E-6,1117.0,96.39999999999999,92.80023039262743,1117.0,317784.0,10.0,0.0,0.0,0.0
1118.0,30.559729032,2.392698382143875E-6,1118.0,96.39999999999999,92.80023039262743,1118.0,317784.0,10.0,0.0,0.0,0.0
1119.0,30.589353124,2.3951338068329046E-6,1119.0,96.39999999999999,92.80025919066912,1119.0,317784.0,10.0,0.0,0.0,0.0
1120.0,30.61884719,2.3975585419612007E-6,1120.0,96.39999999999999,92.80025919066912,1120.0,317784.0,10.0,0.0,0.0,0.0
1121.0,30.649606261,2.4000872743498597E-6,1121.0,96.39999999999999,92.80025919066912,1121.0,317784.0,10.0,0.0,0.0,0.0
1122.0,30.679220033,2.4025218506219053E-6,1122.0,96.39999999999999,92.80023039262743,1122.0,317784.0,10.0,0.0,0.0,0.0
1123.0,30.708243934,2.404907933039802E-6,1123.0,96.39999999999999,92.80023039262743,1123.0,317784.0,10.0,0.0,0.0,0.0
1124.0,30.73853367,2.4073980809531486E-6,1124.0,96.5,93.00011199820803,1124.0,317784.0,10.0,0.0,0.0,0.0
1125.0,30.768085468,2.4098275622838984E-6,1125.0,96.5,93.00011199820803,1125.0,317784.0,10.0,0.0,0.0,0.0
1126.0,30.797511033,2.4122466658800407E-6,1126.0,96.5,93.00011199820803,1126.0,317784.0,10.0,0.0,0.0,0.0
1127.0,30.828379819,2.4147844180428672E-6,1127.0,96.5,93.00016799596808,1127.0,317784.0,10.0,0.0,0.0,0.0
1128.0,30.858037055,2.41722256753156E-6,1128.0,96.5,93.00016799596808,1128.0,317784.0,10.0,0.0,0.0,0.0
1129.0,30.887582743,2.419651546553417E-6,1129.0,96.5,93.00016799596808,1129.0,317784.0,10.0,0.0,0.0,0.0
1130.0,30.917713209,2.4221286007290646E-6,1130.0,96.5,93.00016799596808,1130.0,317784.0,10.0,0.0,0.0,0.0
1131.0,30.947136759,2.4245475386701463E-6,1131.0,96.5,93.00016799596808,1131.0,317784.0,10.0,0.0,0.0,0.0
1132.0,30.976178415,2.4269350807434258E-6,1132.0,96.5,93.00016799596808,1132.0,317784.0,10.0,0.0,0.0,0.0
1133.0,31.006282047,2.429409928870493E-6,1133.0,96.5,93.00016799596808,1133.0,317784.0,10.0,0.0,0.0,0.0
1134.0,31.035700919,2.4318284822287594E-6,1134.0,96.5,93.00016799596808,1134.0,317784.0,10.0,0.0,0.0,0.0
1135.0,31.065419883,2.4342717064348542E-6,1135.0,96.5,93.00016799596808,1135.0,317784.0,10.0,0.0,0.0,0.0
1136.0,31.096059985,2.4367906582692323E-6,1136.0,96.39999999999999,92.80025919066912,1136.0,317784.0,10.0,0.0,0.0,0.0
1137.0,31.125737837,2.43923050261883E-6,1137.0,96.39999999999999,92.80025919066912,1137.0,317784.0,10.0,0.0,0.0,0.0
1138.0,31.154990545,2.441635395477122E-6,1138.0,96.39999999999999,92.80025919066912,1138.0,317784.0,10.0,0.0,0.0,0.0
1139.0,31.185492203,2.4441434707102528E-6,1139.0,96.39999999999999,92.80025919066912,1139.0,317848.0,10.0,0.0,0.0,0.0
1140.0,31.215105945,2.446578534826129E-6,1140.0,96.39999999999999,92.80023039262743,1140.0,317848.0,10.0,0.0,0.0,0.0
1141.0,31.244878253,2.4490266374285493E-6,1141.0,96.39999999999999,92.80023039262743,1141.0,317848.0,10.0,0.0,0.0,0.0
1142.0,31.275086425,2.4515105800401722E-6,1142.0,96.39999999999999,92.80025919066912,1142.0,317848.0,10.0,0.0,0.0,0.0
1143.0,31.301399515,2.4536742397774934E-6,1143.0,96.39999999999999,92.80025919066912,1143.0,317848.0,10.0,0.0,0.0,0.0
1144.0,31.328080319,2.4558681357195572E-6,1144.0,96.39999999999999,92.80023039262743,1144.0,317848.0,10.0,0.0,0.0,0.0
1145.0,31.354671964,2.45805470033951E-6,1145.0,96.39999999999999,92.80014399712006,1145.0,317848.0,10.0,0.0,0.0,0.0
1146.0,31.381266418,2.4602414959365246E-6,1146.0,96.5,93.00016799596808,1146.0,317848.0,10.0,0.0,0.0,0.0
1147.0,31.408137118,2.462451006552862E-6,1147.0,96.5,93.00016799596808,1147.0,317848.0,10.0,0.0,0.0,0.0
1148.0,31.435157982,2.4646728647802475E-6,1148.0,96.5,93.00027998880044,1148.0,317848.0,10.0,0.0,0.0,0.0
1149.0,31.47093156,2.4676144368410933E-6,1149.0,96.5,93.00027998880044,1149.0,317848.0,10.0,0.0,0.0,0.0
1150.0,31.500731284,2.4700647937927885E-6,1150.0,96.5,93.00027998880044,1150.0,317848.0,10.0,0.0,0.0,0.0
1151.0,31.53102814,2.4725560286684576E-6,1151.0,96.5,93.00027998880044,1151.0,317848.0,10.0,0.0,0.0,0.0
1152.0,31.560720507,2.4749975579219076E-6,1152.0,96.5,93.00016799596808,1152.0,317848.0,10.0,0.0,0.0,0.0
1153.0,31.590170436,2.477419152103521E-6,1153.0,96.5,93.00016799596808,1153.0,317848.0,10.0,0.0,0.0,0.0
1154.0,31.620886806,2.479945009710238E-6,1154.0,96.5,93.00016799596808,1154.0,317864.0,10.0,0.0,0.0,0.0
1155.0,31.65061108,2.4823892856317423E-6,1155.0,96.5,93.0,1155.0,317864.0,10.0,0.0,0.0,0.0
1156.0,31.680726482,2.484865724651751E-6,1156.0,96.5,93.00016799596808,1156.0,317864.0,10.0,0.0,0.0,0.0
1157.0,31.711496126,2.487395963067077E-6,1157.0,96.5,93.00027998880044,1157.0,317864.0,10.0,0.0,0.0,0.0
1158.0,31.741208256,2.4898392403674953E-6,1158.0,96.5,93.00033598387277,1158.0,317864.0,10.0,0.0,0.0,0.0
1159.0,31.771028948,2.4922914448996635E-6,1159.0,96.5,93.00033598387277,1159.0,317864.0,10.0,0.0,0.0,0.0
1160.0,31.801823618,2.494823741244115E-6,1160.0,96.5,93.00033598387277,1160.0,317864.0,10.0,0.0,0.0,0.0
1161.0,31.83137773,2.497254024464592E-6,1161.0,96.5,93.00033598387277,1161.0,317864.0,10.0,0.0,0.0,0.0
1162.0,31.860861582,2.4996785300897523E-6,1162.0,96.5,93.00033598387277,1162.0,317864.0,10.0,0.0,0.0,0.0
1163.0,31.8914871,2.5021969167871365E-6,1163.0,96.5,93.00033598387277,1163.0,317864.0,10.0,0.0,0.0,0.0
1164.0,31.921155302,2.5046365818158915E-6,1164.0,96.5,93.00033598387277,1164.0,317864.0,10.0,0.0,0.0,0.0
1165.0,31.950547989,2.5070535907932147E-6,1165.0,96.5,93.00027998880044,1165.0,317864.0,10.0,0.0,0.0,0.0
1166.0,31.981182515,2.509572718233249E-6,1166.0,96.5,93.00016799596808,1166.0,317864.0,10.0,0.0,0.0,0.0
1167.0,32.010271051,2.5119647163737797E-6,1167.0,96.5,93.00027998880044,1167.0,317864.0,10.0,0.0,0.0,0.0
1168.0,32.039633715,2.5143792565104514E-6,1168.0,96.5,93.00033598387277,1168.0,317864.0,10.0,0.0,0.0,0.0
1169.0,32.070332889,2.5169037000618155E-6,1169.0,96.5,93.00033598387277,1169.0,317864.0,10.0,0.0,0.0,0.0
1170.0,32.099913083,2.5193361280480343E-6,1170.0,96.5,93.00027998880044,1170.0,317864.0,10.0,0.0,0.0,0.0
1171.0,32.129933813,2.52180478203383E-6,1171.0,96.5,93.00027998880044,1171.0,317864.0,10.0,0.0,0.0,0.0
1172.0,32.160503105,2.5243185451747916E-6,1172.0,96.5,93.00027998880044,1172.0,317864.0,10.0,0.0,0.0,0.0
1173.0,32.189827131,2.5267299080451976E-6,1173.0,96.5,93.00027998880044,1173.0,317864.0,10.0,0.0,0.0,0.0
1174.0,32.21954478,2.5291736391820596E-6,1174.0,96.5,93.00033598387277,1174.0,317864.0,10.0,0.0,0.0,0.0
1175.0,32.249905686,2.531670266399628E-6,1175.0,96.5,93.00033598387277,1175.0,317864.0,10.0,0.0,0.0,0.0
1176.0,32.279824568,2.5341305452569332E-6,1176.0,96.6,93.20021759303701,1176.0,317864.0,10.0,0.0,0.0,0.0
1177.0,32.310299914,2.5366365830638555E-6,1177.0,96.6,93.20021759303701,1177.0,317864.0,10.0,0.0,0.0,0.0
1178.0,32.34065728,2.5391329191814036E-6,1178.0,96.5,93.00033598387277,1178.0,317864.0,10.0,0.0,0.0,0.0
1179.0,32.370164534,2.5415593491914995E-6,1179.0,96.5,93.00027998880044,1179.0,317864.0,10.0,0.0,0.0,0.0
1180.0,32.399573636,2.5439777080012614E-6,1180.0,96.6,93.20013599728004,1180.0,317864.0,10.0,0.0,0.0,0.0
1181.0,32.428037408,2.5463183307708803E-6,1181.0,96.6,93.19999999999999,1181.0,317864.0,10.0,0.0,0.0,0.0
1182.0,32.45444899,2.548490198582738E-6,1182.0,96.6,93.19999999999999,1182.0,317864.0,10.0,0.0,0.0,0.0
1183.0,32.48131607,2.550699522744032E-6,1183.0,96.6,93.19999999999999,1183.0,317864.0,10.0,0.0,0.0,0.0
1184.0,32.50754466,2.552856342822868E-6,1184.0,96.6,93.20013599728004,1184.0,317864.0,10.0,0.0,0.0,0.0
1185.0,32.534153359,2.5550444198897213E-6,1185.0,96.6,93.20013599728004,1185.0,317864.0,10.0,0.0,0.0,0.0
1186.0,32.561181361,2.557266976931652E-6,1186.0,96.6,93.20021759303701,1186.0,317864.0,10.0,0.0,0.0,0.0
1187.0,32.588102695,2.559480762488567E-6,1187.0,96.6,93.20021759303701,1187.0,317864.0,10.0,0.0,0.0,0.0
1188.0,32.614548273,2.5616554258473984E-6,1188.0,96.6,93.20021759303701,1188.0,317864.0,10.0,0.0,0.0,0.0
1189.0,32.640800603,2.5638141981054657E-6,1189.0,96.6,93.2002447911875,1189.0,317864.0,10.0,0.0,0.0,0.0
1190.0,32.668476518,2.5660900340986378E-6,1190.0,96.6,93.2002447911875,1190.0,317864.0,10.0,0.0,0.0,0.0
1191.0,32.695163244,2.568284527453987E-6,1191.0,96.6,93.20021759303701,1191.0,317864.0,10.0,0.0,0.0,0.0
1192.0,32.721861641,2.570479980534855E-6,1192.0,96.6,93.20021759303701,1192.0,317864.0,10.0,0.0,0.0,0.0
1193.0,32.748590691,2.5726779542623107E-6,1193.0,96.6,93.20021759303701,1193.0,317864.0,10.0,0.0,0.0,0.0
1194.0,32.775935679,2.5749265775841866E-6,1194.0,96.6,93.2002447911875,1194.0,317864.0,10.0,0.0,0.0,0.0
1195.0,32.802748355,2.577131428015114E-6,1195.0,96.6,93.2002447911875,1195.0,317864.0,10.0,0.0,0.0,0.0
1196.0,32.829576941,2.5793375867514993E-6,1196.0,96.6,93.2002447911875,1196.0,317864.0,10.0,0.0,0.0,0.0
1197.0,32.856194725,2.5815264108928393E-6,1197.0,96.6,93.2002447911875,1197.0,317864.0,10.0,0.0,0.0,0.0
1198.0,32.883057509,2.5837353817869904E-6,1198.0,96.6,93.20021759303701,1198.0,317864.0,10.0,0.0,0.0,0.0
1199.0,32.909683459,2.5859248774319364E-6,1199.0,96.6,93.20013599728004,1199.0,317864.0,10.0,0.0,0.0,0.0
1200.0,32.936375195,2.588119782767823E-6,1200.0,96.6,93.20013599728004,1200.0,317864.0,10.0,0.0,0.0,0.0
1201.0,32.962937107,2.5903040124627423E-6,1201.0,96.6,93.19999999999999,1201.0,317864.0,10.0,0.0,0.0,0.0
1202.0,32.989454771,2.5924846035718725E-6,1202.0,96.6,93.20013599728004,1202.0,317864.0,10.0,0.0,0.0,0.0
1203.0,33.038226221,2.596495160091835E-6,1203.0,96.6,93.20013599728004,1203.0,317864.0,10.0,0.0,0.0,0.0
1204.0,33.069407069,2.5990592124881524E-6,1204.0,96.6,93.20013599728004,1204.0,317864.0,10.0,0.0,0.0,0.0
1205.0,33.099743103,2.601553794440268E-6,1205.0,96.6,93.19999999999999,1205.0,317864.0,10.0,0.0,0.0,0.0
1206.0,33.129354367,2.6039887773636696E-6,1206.0,96.7,93.39999999999999,1206.0,317864.0,10.0,0.0,0.0,0.0
1207.0,33.1602401,2.6065285619683303E-6,1207.0,96.7,93.40010559831042,1207.0,317864.0,10.0,0.0,0.0,0.0
1208.0,33.189662834,2.6089480417598646E-6,1208.0,96.8,93.6,1208.0,317864.0,10.0,0.0,0.0,0.0
1209.0,33.219253132,2.6113813006146156E-6,1209.0,96.8,93.60007679907841,1209.0,317864.0,10.0,0.0,0.0,0.0
1210.0,33.24969236,2.613884368379015E-6,1210.0,96.8,93.60007679907841,1210.0,317864.0,10.0,0.0,0.0,0.0
1211.0,33.279411331,2.616328208226111E-6,1211.0,96.8,93.60007679907841,1211.0,317864.0,10.0,0.0,0.0,0.0
1212.0,33.308835757,2.6187478271535874E-6,1212.0,96.8,93.60010239836161,1212.0,317864.0,10.0,0.0,0.0,0.0
1213.0,33.339515241,2.6212706515638785E-6,1213.0,96.8,93.60010239836161,1213.0,317864.0,10.0,0.0,0.0,0.0
1214.0,33.368938716,2.6236901922890614E-6,1214.0,96.8,93.60007679907841,1214.0,317864.0,10.0,0.0,0.0,0.0
1215.0,33.398562026,2.6261261657748485E-6,1215.0,96.8,93.6,1215.0,317864.0,10.0,0.0,0.0,0.0
1216.0,33.429365327,2.6286591718606204E-6,1216.0,96.8,93.6,1216.0,317864.0,10.0,0.0,0.0,0.0
1217.0,33.459613459,2.631146525486754E-6,1217.0,96.8,93.60007679907841,1217.0,317864.0,10.0,0.0,0.0,0.0
1218.0,33.488836725,2.6335496026966977E-6,1218.0,96.7,93.39999999999999,1218.0,317864.0,10.0,0.0,0.0,0.0
1219.0,33.518363449,2.635977633756905E-6,1219.0,96.7,93.39989439831037,1219.0,317864.0,10.0,0.0,0.0,0.0
1220.0,33.545227311,2.638186693296769E-6,1220.0,96.7,93.39999999999999,1220.0,317864.0,10.0,0.0,0.0,0.0
1221.0,33.571885344,2.6403788271795533E-6,1221.0,96.7,93.4000527995776,1221.0,317864.0,10.0,0.0,0.0,0.0
1222.0,33.59860397,2.6425759437243504E-6,1222.0,96.7,93.4000527995776,1222.0,317864.0,10.0,0.0,0.0,0.0
1223.0,33.625014606,2.6447477337450727E-6,1223.0,96.7,93.39999999999999,1223.0,317864.0,10.0,0.0,0.0,0.0
1224.0,33.652111478,2.6469759540803343E-6,1224.0,96.7,93.39989439831037,1224.0,317864.0,10.0,0.0,0.0,0.0
1225.0,33.678881522,2.6491773542152457E-6,1225.0,96.7,93.39973598943956,1225.0,317872.0,10.0,0.0,0.0,0.0
1226.0,33.705579412,2.651372820858776E-6,1226.0,96.8,93.59987199743995,1226.0,317872.0,10.0,0.0,0.0,0.0
1227.0,33.732425585,2.65358048136408E-6,1227.0,96.8,93.59969278525368,1227.0,317872.0,10.0,0.0,0.0,0.0
1228.0,33.759151485,2.655778251373932E-6,1228.0,96.7,93.39963037930123,1228.0,317872.0,10.0,0.0,0.0,0.0
1229.0,33.785853737,2.657974076720922E-6,1229.0,96.7,93.39963037930123,1229.0,317872.0,10.0,0.0,0.0,0.0
1230.0,33.813001437,2.6602065329112265E-6,1230.0,96.7,93.39936633916855,1230.0,317872.0,10.0,0.0,0.0,0.0
1231.0,33.839565047,2.662390957211677E-6,1231.0,96.7,93.39936633916855,1231.0,317872.0,10.0,0.0,0.0,0.0
1232.0,33.866052537,2.6645691218818384E-6,1232.0,96.7,93.39963037930123,1232.0,317872.0,10.0,0.0,0.0,0.0
1233.0,33.892768961,2.6667661126450193E-6,1233.0,96.7,93.39936633916855,1233.0,317872.0,10.0,0.0,0.0,0.0
1234.0,33.91928953,2.668946997524197E-6,1234.0,96.7,93.39936633916855,1234.0,317872.0,10.0,0.0,0.0,0.0
1235.0,33.9453062,2.6710864449172584E-6,1235.0,96.7,93.39936633916855,1235.0,317872.0,10.0,0.0,0.0,0.0
1236.0,33.971935679,2.6732762858701986E-6,1236.0,96.7,93.39904946312268,1236.0,317872.0,10.0,0.0,0.0,0.0
1237.0,33.998427359,2.67545479509962E-6,1237.0,96.7,93.39936633916855,1237.0,317872.0,10.0,0.0,0.0,0.0
1238.0,34.024960379,2.6776367038707675E-6,1238.0,96.7,93.39963037930123,1238.0,317872.0,10.0,0.0,0.0,0.0
1239.0,34.051518487,2.679820675721325E-6,1239.0,96.8,93.5994623548378,1239.0,317872.0,10.0,0.0,0.0,0.0
1240.0,34.077756561,2.6819783299875417E-6,1240.0,96.8,93.59969278525368,1240.0,317872.0,10.0,0.0,0.0,0.0
1241.0,34.104241408,2.6841562773139974E-6,1241.0,96.8,93.59987199743995,1241.0,317872.0,10.0,0.0,0.0,0.0
1242.0,34.130896174,2.686348197710857E-6,1242.0,96.8,93.59969278525368,1242.0,317872.0,10.0,0.0,0.0,0.0
1243.0,34.157449576,2.6885317825695577E-6,1243.0,96.7,93.39963037930123,1243.0,317872.0,10.0,0.0,0.0,0.0
1244.0,34.183873448,2.6907047156953185E-6,1244.0,96.7,93.39963037930123,1244.0,317872.0,10.0,0.0,0.0,0.0
1245.0,34.210338008,2.6928809947464236E-6,1245.0,96.7,93.39936633916855,1245.0,317872.0,10.0,0.0,0.0,0.0
1246.0,34.2412161,2.6954202149245673E-6,1246.0,96.7,93.39936633916855,1246.0,317872.0,10.0,0.0,0.0,0.0
1247.0,34.267654302,2.697594326459446E-6,1247.0,96.7,93.39963037930123,1247.0,317872.0,10.0,0.0,0.0,0.0
1248.0,34.294059559,2.699765728804626E-6,1248.0,96.7,93.39984159619831,1248.0,317872.0,10.0,0.0,0.0,0.0
1249.0,34.320142628,2.7019106364340455E-6,1249.0,96.7,93.39999999999999,1249.0,317872.0,10.0,0.0,0.0,0.0
1250.0,34.346797806,2.704103087202575E-6,1250.0,96.7,93.40010559831042,1250.0,317944.0,10.0,0.0,0.0,0.0
1251.0,34.373537946,2.7063025262944315E-6,1251.0,96.7,93.40010559831042,1251.0,317944.0,10.0,0.0,0.0,0.0
1252.0,34.400271888,2.7085014555862835E-6,1252.0,96.7,93.40015839619849,1252.0,317944.0,10.0,0.0,0.0,0.0
1253.0,34.426904522,2.7106920520580558E-6,1253.0,96.6,93.20010879825922,1253.0,317944.0,10.0,0.0,0.0,0.0
1254.0,34.45320208,2.7128550877446886E-6,1254.0,96.6,93.20010879825922,1254.0,317944.0,10.0,0.0,0.0,0.0
