"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
499,5.45233265121956e-07,5.28966645382934e-07,5.84705828705882e-07,5.84958469895164e-07,4.18616987774258e-07,4.1636081840552e-07,4.35612434618179e-07,4.46333511190359e-07,4.34790241800543e-07,4.47044129611272e-07
500,5.46284125010816e-07,5.30078498564728e-07,5.85889241017381e-07,5.86188850393037e-07,4.19393263173196e-07,4.17149754053992e-07,4.36434509412915e-07,4.47191169507936e-07,4.35637069813663e-07,4.47879357437713e-07
501,5.47315420062925e-07,5.31178452109985e-07,5.87094058650646e-07,5.87406868411574e-07,4.20176058189167e-07,4.17946897874971e-07,4.37251730613969e-07,4.48045568943767e-07,4.36464048650662e-07,4.48735280182649e-07
502,5.48339034503038e-07,5.32249518982513e-07,5.88293349950145e-07,5.88627312214977e-07,4.20949799449384e-07,4.18728051140395e-07,4.38062308609771e-07,4.48892227435838e-07,4.37287331452734e-07,4.49573592195153e-07
503,5.49368457120556e-07,5.33348426023392e-07,5.8949345812125e-07,5.89851211225132e-07,4.21724532896713e-07,4.19521965131221e-07,4.38872311988046e-07,4.49741681783301e-07,4.38113218027738e-07,4.50421820878525e-07
504,5.50393716916465e-07,5.34447566265357e-07,5.90695173791528e-07,5.91070159634921e-07,4.22501527196138e-07,4.2031184335745e-07,4.39684910332109e-07,4.50586260485999e-07,4.38927734066372e-07,4.51262978733395e-07
505,5.51422254679748e-07,5.3554581218309e-07,5.91894825378314e-07,5.92285965969304e-07,4.2327840332279e-07,4.21101932109151e-07,4.40499297514106e-07,4.51428666152397e-07,4.39760775195476e-07,4.52098401850568e-07
506,5.52441764323064e-07,5.36645062064372e-07,5.93062463264685e-07,5.93476046380208e-07,4.24060075504008e-07,4.21883555648058e-07,4.41316642109971e-07,4.52277171368274e-07,4.40579702817591e-07,4.52935781704289e-07
507,5.53470766767572e-07,5.37718763181014e-07,5.94265576998423e-07,5.94693989737719e-07,4.24844334237731e-07,4.22668979669764e-07,4.42124228361845e-07,4.53117640168723e-07,4.41403864790181e-07,4.53776296765976e-07
508,5.5449895503717e-07,5.38816393223572e-07,5.95471357286569e-07,5.95918305669947e-07,4.25629988843718e-07,4.23450808225601e-07,4.42942450671121e-07,4.53965197394732e-07,4.42236224759983e-07,4.54618363471886e-07
509,5.55525855644149e-07,5.39913931706665e-07,5.96675308611158e-07,5.97136549068547e-07,4.26412109084984e-07,4.24222329531349e-07,4.43759620456352e-07,4.54840172858915e-07,4.43058602267061e-07,4.55463326756282e-07
510,5.56548494392975e-07,5.4101067970382e-07,5.97876877736545e-07,5.98354631969223e-07,4.27195915898596e-07,4.25006526483893e-07,4.44570519778562e-07,4.55675553608382e-07,4.43881811611532e-07,4.56293686569604e-07
511,5.57568215141501e-07,5.4210686277811e-07,5.99078243195991e-07,5.99560522098233e-07,4.27973344511267e-07,4.25784215447087e-07,4.45382059241972e-07,4.56509059230555e-07,4.44726210660324e-07,4.57129906401533e-07
512,5.58600992302342e-07,5.43171830649419e-07,6.00307265581038e-07,6.00757931500398e-07,4.28749204250919e-07,4.26557256689241e-07,4.46196467590183e-07,4.57362157899148e-07,4.45583405276783e-07,4.57998392457637e-07
513,5.59634525202184e-07,5.44273861637357e-07,6.01477728479551e-07,6.01962341550876e-07,4.29539254448002e-07,4.27350249853035e-07,4.4701847658755e-07,4.58188778532489e-07,4.46417773890146e-07,4.58840459577551e-07
514,5.60660910782738e-07,5.45370944643535e-07,6.02673088221994e-07,6.03162179842316e-07,4.30323932739531e-07,4.28138100997305e-07,4.47830664993011e-07,4.59018133972281e-07,4.47251426587214e-07,4.59680463405386e-07
515,5.61687239781836e-07,5.46470014693134e-07,6.03873512643523e-07,6.04366596412052e-07,4.31107414018278e-07,4.28919461850644e-07,4.48644708734436e-07,4.59850967769579e-07,4.48081892282042e-07,4.60516885685236e-07
516,5.6271484331202e-07,5.4756447786107e-07,6.05079540720065e-07,6.05578862271928e-07,4.31889997223121e-07,4.29710662735138e-07,4.49457253429392e-07,4.60695459192998e-07,4.48926039668195e-07,4.61364087592374e-07
517,5.63747279246129e-07,5.4862922084609e-07,6.06278736326079e-07,6.06783929215262e-07,4.32670627315485e-07,4.30483129504e-07,4.50267315026409e-07,4.61529240231284e-07,4.49758664083007e-07,4.62212411346657e-07
518,5.6477341233435e-07,5.49730275908751e-07,6.07477582982378e-07,6.07990995915124e-07,4.33455618665945e-07,4.31259993604786e-07,4.5110385853655e-07,4.62363432375472e-07,4.5060007034915e-07,4.63055362675461e-07
519,5.65793928699251e-07,5.50825933023709e-07,6.08644355714417e-07,6.09161520104166e-07,4.3424139938526e-07,4.32049557240398e-07,4.51914784358034e-07,4.63191655721522e-07,4.5143411314142e-07,4.63894574203278e-07
520,5.66818508404433e-07,5.51921393387336e-07,6.09852744497256e-07,6.10370874235752e-07,4.3502305995118e-07,4.32827511196323e-07,4.52723425922838e-07,4.64018014497378e-07,4.52266619979116e-07,4.64743250481906e-07
521,5.6784856560007e-07,5.52996227443584e-07,6.1105833403587e-07,6.11580367858764e-07,4.35828302307228e-07,4.33598328530507e-07,4.53538243075528e-07,4.64843091103068e-07,4.5310312485275e-07,4.65584633356827e-07
522,5.68874359585778e-07,5.54091552063294e-07,6.12258599120574e-07,6.12784959724105e-07,4.36608773597379e-07,4.34371285535921e-07,4.54347947222497e-07,4.65679137156848e-07,4.53937568504324e-07,4.66416104563696e-07
523,5.69902432857911e-07,5.55183051102328e-07,6.13456514348765e-07,6.13980774495062e-07,4.37385783637592e-07,4.35138532818407e-07,4.55156281917983e-07,4.66510829545315e-07,4.54755875007272e-07,4.67266193527229e-07
524,5.70931137602265e-07,5.56277150159446e-07,6.14656491139213e-07,6.15191761442082e-07,4.38168116743457e-07,4.35909142220339e-07,4.55975511683198e-07,4.673453585852e-07,4.55589000780841e-07,4.68133138867714e-07
525,5.71953646001321e-07,5.573804653003e-07,6.15855364144987e-07,6.16370349539376e-07,4.38944842641829e-07,4.36695096152056e-07,4.56778035784436e-07,4.68176355343567e-07,4.56413389105e-07,4.6897633911638e-07
526,5.7297495730671e-07,5.58442771372639e-07,6.17021092507836e-07,6.17571485577083e-07,4.39727360759042e-07,4.37479837596963e-07,4.57582967160875e-07,4.68996495676916e-07,4.57236498985028e-07,4.69822251815285e-07
527,5.7400236425013e-07,5.5953787787392e-07,6.18217425527553e-07,6.18766298037989e-07,4.40509956826671e-07,4.38272120793006e-07,4.5838996354636e-07,4.69814344291519e-07,4.58070108315185e-07,4.7066796858683e-07
528,5.75029374254361e-07,5.6063521718859e-07,6.19420550615271e-07,6.19968484711041e-07,4.41290086334227e-07,4.39064697221882e-07,4.59199027842268e-07,4.70629746246406e-07,4.58901667290887e-07,4.71506811237147e-07
529,5.76050744651645e-07,5.61730664983335e-07,6.20621718815313e-07,6.21169425274488e-07,4.42070128123387e-07,4.39839209850679e-07,4.60009448726874e-07,4.71440898450967e-07,4.59731035771802e-07,4.72346972075972e-07
530,5.77072253026575e-07,5.62828029532451e-07,6.21820714268648e-07,6.22370920699229e-07,4.42843764825484e-07,4.40628747470582e-07,4.60804428852583e-07,4.72265511579259e-07,4.60554247703798e-07,4.73194950757981e-07
531,5.78097762270452e-07,5.6388695090179e-07,6.23016295760006e-07,6.23574185636861e-07,4.43615618435984e-07,4.41414776934898e-07,4.61614883006349e-07,4.73086108662443e-07,4.6139033712449e-07,4.74030101942269e-07
532,5.79116040288411e-07,5.64969725880442e-07,6.24216055864771e-07,6.24744663673695e-07,4.44389428834046e-07,4.42189334631802e-07,4.62428294053452e-07,4.73904271506028e-07,4.6222159563684e-07,4.74884843585452e-07
533,5.80142502051164e-07,5.66070141670474e-07,6.25398175306027e-07,6.25946155787067e-07,4.4516375915945e-07,4.42958575355953e-07,4.63240746387804e-07,4.74728668731271e-07,4.63057589319123e-07,4.75729434576815e-07
534,5.81169448618506e-07,5.67168379273408e-07,6.26621506617802e-07,6.27172232539842e-07,4.4594805901428e-07,4.43734057626033e-07,4.64048344326128e-07,4.75551178823107e-07,4.63894240543145e-07,4.76571763450712e-07
535,5.82195008650515e-07,5.68266769249855e-07,6.27759640467139e-07,6.2831599807215e-07,4.46729053229867e-07,4.44516735415873e-07,4.6485304513955e-07,4.76383511882654e-07,4.64726196548614e-07,4.77427225564232e-07
536,5.83217535974427e-07,5.69329907575491e-07,6.28873115134476e-07,6.29436352431499e-07,4.47503157441036e-07,4.45302279382559e-07,4.65663277144301e-07,4.7721631690668e-07,4.65548809727428e-07,4.78249881695954e-07
537,5.84244398345473e-07,5.70421901731758e-07,6.29980958867343e-07,6.30547330131686e-07,4.48279754711551e-07,4.46090851519824e-07,4.6646562271394e-07,4.78049097918477e-07,4.66375202969112e-07,4.79084022710657e-07
538,5.85263513788289e-07,5.71517222194069e-07,6.31093570305213e-07,6.31664337524662e-07,4.49058099676822e-07,4.4687787615757e-07,4.67276865462861e-07,4.78877231943179e-07,4.6719623786145e-07,4.79925980430032e-07
539,5.86286102521426e-07,5.72611499342564e-07,6.32206466937401e-07,6.32778258721587e-07,4.49835739509976e-07,4.47663935119253e-07,4.68084786905085e-07,4.79696120018146e-07,4.68021555624428e-07,4.80768801347599e-07
540,5.87311597764771e-07,5.73706257105736e-07,6.33323211316256e-07,6.33897817834937e-07,4.50616020663008e-07,4.48445546845272e-07,4.68896159248991e-07,4.80513025428299e-07,4.68857231662197e-07,4.81611237655516e-07
541,5.88335976345086e-07,5.74770424049266e-07,6.34435955121489e-07,6.35012176546511e-07,4.51390868884788e-07,4.49216592034519e-07,4.69706372104632e-07,4.81326527829661e-07,4.69675576460508e-07,4.82446297448437e-07
542,5.89360172821944e-07,5.75863184327178e-07,6.3555236357037e-07,6.36126749255316e-07,4.52171524219161e-07,4.49993431860424e-07,4.7050945868679e-07,4.82140793861269e-07,4.7049882058131e-07,4.83302099045178e-07
543,5.90388498489855e-07,5.76956396698076e-07,6.36664201160326e-07,6.37243325135499e-07,4.52953506064589e-07,4.50767601159223e-07,4.71319220861364e-07,4.82962740597259e-07,4.71328574810386e-07,4.84138403230407e-07
544,5.91509175231947e-07,5.78061066087527e-07,6.37783041924077e-07,6.38390647181759e-07,4.53733384409327e-07,4.5153788067422e-07,4.72129264856674e-07,4.83792337297841e-07,4.72193588098037e-07,4.85017248699812e-07
545,5.92537685513755e-07,5.79075284297509e-07,6.38895998591736e-07,6.39504091438045e-07,4.54515171475427e-07,4.52315010928288e-07,4.729407380719e-07,4.84607048590674e-07,4.73009154774737e-07,4.85871092161472e-07
546,5.93562653275031e-07,5.80076666585995e-07,6.40005799935597e-07,6.40622470255252e-07,4.55297241426102e-07,4.53090107314794e-07,4.73746848182427e-07,4.85420341092044e-07,4.73835373824268e-07,4.8672245253107e-07
547,5.94580944424522e-07,5.8107928690927e-07,6.4111836208445e-07,6.41742316215955e-07,4.56074971492183e-07,4.53856840085847e-07,4.74555174270485e-07,4.86236876175683e-07,4.74650362085729e-07,4.87554565133525e-07
548,5.95600997033908e-07,5.82080746931452e-07,6.42233950496337e-07,6.42858934109135e-07,4.56848205192561e-07,4.54622532905502e-07,4.75366146610766e-07,4.87055273345492e-07,4.75470167386399e-07,4.88396363357887e-07
549,5.96623078175384e-07,5.83078128641762e-07,6.43347525291679e-07,6.43976337314205e-07,4.57623630692301e-07,4.55385342430166e-07,4.76176217588912e-07,4.87869553660235e-07,4.76287961766488e-07,4.89240065379315e-07
550,5.97651464383521e-07,5.84073811039347e-07,6.44459900720919e-07,6.45090419526454e-07,4.58406187204445e-07,4.56157696528762e-07,4.76995073849775e-07,4.88684402609374e-07,4.77117210703769e-07,4.90084702739118e-07
551,5.98677896503771e-07,5.85074156105089e-07,6.45572171475577e-07,6.46214041068875e-07,4.59182645498845e-07,4.56938117431609e-07,4.77811365870764e-07,4.89500778922507e-07,4.779524190206e-07,4.90933472996638e-07
552,5.99700316168428e-07,5.86081589923097e-07,6.46687501042622e-07,6.47353198934485e-07,4.5995892468137e-07,4.57715287337874e-07,4.78628514717701e-07,4.90313492335882e-07,4.78771609628937e-07,4.91779032136188e-07
553,6.00722929233522e-07,5.87083821577895e-07,6.4779802126216e-07,6.48480161027501e-07,4.60741242700058e-07,4.58481464494607e-07,4.79445127341209e-07,4.9113015058569e-07,4.7960225500147e-07,4.92614973964478e-07
554,6.01740635160822e-07,5.8808558866751e-07,6.4891162747021e-07,6.49606190452698e-07,4.6152471769248e-07,4.59252122156165e-07,4.80268075612079e-07,4.91944303697726e-07,4.80423420098043e-07,4.9344621684818e-07
555,6.02770763903999e-07,5.89096528236512e-07,6.50026838102958e-07,6.5074241889489e-07,4.62308014056591e-07,4.6002820868704e-07,4.81076769305016e-07,4.92757805788585e-07,4.81242302480456e-07,4.94292965524518e-07
556,6.0379345131674e-07,5.90105323844446e-07,6.51149973934463e-07,6.51872805357532e-07,4.63090753452405e-07,4.60808889746985e-07,4.81893085794312e-07,4.93577533877523e-07,4.82073875014786e-07,4.9514921724703e-07
557,6.04817372996971e-07,5.91115503866293e-07,6.5226391317921e-07,6.53002687664221e-07,4.63878612430402e-07,4.61590394025221e-07,4.82712255791094e-07,4.94404946189877e-07,4.82918563193571e-07,4.95996359641103e-07
558,6.05842349062009e-07,5.92118228124547e-07,6.53378813921466e-07,6.54134226172887e-07,4.64665993260932e-07,4.62372769297812e-07,4.83525955332107e-07,4.95232794344866e-07,4.83744823850497e-07,4.96843462808304e-07
559,6.06873580660797e-07,5.93117053612563e-07,6.54492751822906e-07,6.55268134380105e-07,4.65450750179866e-07,4.63158815396709e-07,4.84335022819534e-07,4.96061020899446e-07,4.84556856848415e-07,4.97691706349326e-07
560,6.07894890228189e-07,5.94119512860793e-07,6.55607150065175e-07,6.56401218573805e-07,4.66234086389599e-07,4.63940674707178e-07,4.85146681723097e-07,4.96890248619026e-07,4.85377724690168e-07,4.98522718529339e-07
561,6.08926272453378e-07,5.95122760951338e-07,6.56724032391281e-07,6.57538416936719e-07,4.67022692182875e-07,4.64719531089076e-07,4.85960573722334e-07,4.97710634870709e-07,4.86207879054041e-07,4.99365096566203e-07
562,6.09949927640746e-07,5.96122942331575e-07,6.57835500261937e-07,6.58673333455844e-07,4.67807956166367e-07,4.65505483570103e-07,4.86778546803047e-07,4.98535559433457e-07,4.87025304867133e-07,5.00206929670396e-07
563,6.10969985077901e-07,5.97119129901497e-07,6.58948380361121e-07,6.59804764345013e-07,4.68596781690841e-07,4.6627893845237e-07,4.87591121672358e-07,4.99429978902644e-07,4.87915992711911e-07,5.0103784290347e-07
564,6.11997094341067e-07,5.98116600464129e-07,6.60060484545765e-07,6.60942254522333e-07,4.69383635534002e-07,4.67053082702586e-07,4.88401194584758e-07,5.00316659292895e-07,4.88801641507873e-07,5.01886851523752e-07
565,6.13022606288495e-07,5.99109405844826e-07,6.61172271916722e-07,6.62081659602347e-07,4.70170584155586e-07,4.67826321625449e-07,4.8921314913897e-07,5.01247321183489e-07,4.89713498098023e-07,5.027244854896e-07
566,6.14055562269909e-07,6.00116818585786e-07,6.62294489236528e-07,6.63223217486232e-07,4.70953625294947e-07,4.68600047980195e-07,4.90023694299364e-07,5.0212998635664e-07,4.90612236766695e-07,5.03560665577151e-07
567,6.15084967523584e-07,6.01128626664473e-07,6.63407521232685e-07,6.64357871786313e-07,4.71741754488158e-07,4.69375266321384e-07,4.90839909627201e-07,5.03015991402982e-07,4.91488175100515e-07,5.0440589579058e-07
568,6.16117961451264e-07,6.02141978395127e-07,6.64524535926154e-07,6.65490053011036e-07,4.72526341869773e-07,4.70134621849561e-07,4.91654017682555e-07,5.03900441347069e-07,4.92372869720923e-07,5.05423614220257e-07
569,6.17154099026515e-07,6.03154157383054e-07,6.65639828153944e-07,6.66627849754251e-07,4.73310020012562e-07,4.70904881314105e-07,4.92467769464945e-07,5.04836767072286e-07,4.93296834266736e-07,5.06268546547383e-07
570,6.18184847963074e-07,6.04165132942607e-07,6.66752584119088e-07,6.67763893815136e-07,4.74091605984399e-07,4.71660704112367e-07,4.93282747282145e-07,5.05744892631051e-07,4.94172241893862e-07,5.07101719187417e-07
571,6.19210646949665e-07,6.05175499052614e-07,6.67863893640509e-07,6.68890161828778e-07,4.74880671967918e-07,4.72417045431663e-07,4.94098775392182e-07,5.06640062660238e-07,4.95216634185352e-07,5.07936255251432e-07
572,6.20256212421662e-07,6.06184477052566e-07,6.68979105056769e-07,6.70032196014753e-07,4.75666586589321e-07,4.73172957793528e-07,4.94911123656812e-07,5.07545360656532e-07,4.96108532390322e-07,5.08773941619792e-07
573,6.21298489321526e-07,6.07188748957193e-07,6.70093069784662e-07,6.7117120088347e-07,4.76444342411388e-07,4.73930644984895e-07,4.95723215127309e-07,5.08456154269996e-07,4.97022275500165e-07,5.09604240014679e-07
574,6.22329524183093e-07,6.08196402567105e-07,6.71207036165988e-07,6.7230867060282e-07,4.77226797711158e-07,4.74687565372541e-07,4.96538709047519e-07,5.09333420198876e-07,4.97900658708004e-07,5.10433704228436e-07
575,6.23361866999486e-07,6.09217881776369e-07,6.72317991439423e-07,6.7344854891502e-07,4.78011653044675e-07,4.75444340678755e-07,4.97352448062743e-07,5.10222328952892e-07,4.98778986745407e-07,5.11274318563249e-07
576,6.24391411304339e-07,6.10223112672047e-07,6.7343657306852e-07,6.74588608125231e-07,4.7883130731999e-07,4.76237734828235e-07,4.98234773066946e-07,5.11106999106198e-07,4.99707787554401e-07,5.12144949962565e-07
577,6.2542518364921e-07,6.11225659108304e-07,6.74548693908772e-07,6.75728895941681e-07,4.79670505804995e-07,4.77048299461756e-07,4.99268357746187e-07,5.12021952239298e-07,5.00629605318151e-07,5.12990009295553e-07
578,6.26456555131709e-07,6.12228202740494e-07,6.75663601506746e-07,6.76872799131132e-07,4.80534956196613e-07,4.77892996146099e-07,5.00139886757528e-07,5.12916168430648e-07,5.01518166281051e-07,5.1381750403861e-07
579,6.27483509985356e-07,6.1323150733856e-07,6.76769548325411e-07,6.78003285131684e-07,4.81370277815627e-07,4.78704666880448e-07,5.00999980740667e-07,5.13799999641397e-07,5.02406420442504e-07,5.1466596334028e-07
580,6.2853213353202e-07,6.14242900414079e-07,6.7788822647365e-07,6.79144409446201e-07,4.82210580080156e-07,4.79521274639161e-07,5.01867544579787e-07,5.14695109531704e-07,5.03293554633757e-07,5.15504974006119e-07
581,6.29563389041558e-07,6.15248160704119e-07,6.7900247641871e-07,6.80288782991177e-07,4.83200934458615e-07,4.8033350519439e-07,5.02765116868586e-07,5.15580235229265e-07,5.04152673422587e-07,5.16351516005755e-07
582,6.30588354011573e-07,6.16259368464841e-07,6.80114065964442e-07,6.81430665152444e-07,4.8407092269308e-07,4.81146555432147e-07,5.03631557491963e-07,5.16489351020797e-07,5.05051811621786e-07,5.17196053897687e-07
583,6.31625584140989e-07,6.17263705761029e-07,6.81227941032346e-07,6.82580931435548e-07,4.84936221713403e-07,4.81991815094815e-07,5.04496627843301e-07,5.17380609524488e-07,5.05939805637292e-07,5.18032483228874e-07
584,6.32654864442193e-07,6.18275680323733e-07,6.82345606659349e-07,6.83721559425259e-07,4.85763554037292e-07,4.8280378304991e-07,5.0537752415931e-07,5.18260445374522e-07,5.06829361321479e-07,5.18873591766803e-07
585,6.33681152918275e-07,6.19289214311583e-07,6.83458155243517e-07,6.84861259077537e-07,4.86591678815823e-07,4.83615529884129e-07,5.06244380218978e-07,5.19191303052958e-07,5.07754144025901e-07,5.19702002633514e-07
586,6.34714099405675e-07,6.20297570330991e-07,6.84574373111224e-07,6.85992993286192e-07,4.87429539396556e-07,4.84435772598539e-07,5.07113573385994e-07,5.20091125258897e-07,5.08637065414286e-07,5.20542520781977e-07
