learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
835.0,4.652837157,2.4062525202014375E-7,835.0,94.61077844311377,89.22256163145894,835.0,203800.0,10.0,0.0,0.0,0.0
836.0,4.657542503,2.408733329454354E-7,836.0,94.61722488038278,89.2355587094116,836.0,203800.0,10.0,0.0,0.0,0.0
837.0,4.662231635,2.411205590166689E-7,837.0,94.6236559139785,89.24830938835399,837.0,203800.0,10.0,0.0,0.0,0.0
838.0,4.666919631,2.4136772519434075E-7,838.0,94.63007159904535,89.26124422624575,838.0,203800.0,10.0,0.0,0.0,0.0
839.0,4.671602398,2.416146156823697E-7,839.0,94.51728247914184,89.03542166210212,839.0,203800.0,10.0,0.0,0.0,0.0
840.0,4.676292851,2.4186191140095805E-7,840.0,94.52380952380952,89.0485502933424,840.0,203800.0,10.0,0.0,0.0,0.0
841.0,4.68098868,2.421094905595005E-7,841.0,94.53032104637337,89.0616164129476,841.0,203800.0,10.0,0.0,0.0,0.0
842.0,4.685669361,2.4235627106692225E-7,842.0,94.53681710213777,89.07455883016655,842.0,203800.0,10.0,0.0,0.0,0.0
843.0,4.690356034,2.4260336749179283E-7,843.0,94.54329774614472,89.08756289467462,843.0,203800.0,10.0,0.0,0.0,0.0
844.0,4.695046025,2.428506388522601E-7,844.0,94.54976303317537,89.10050533408197,844.0,203800.0,10.0,0.0,0.0,0.0
845.0,4.699734226,2.430978158381891E-7,845.0,94.55621301775147,89.11338658540683,845.0,203800.0,10.0,0.0,0.0,0.0
846.0,4.704638972,2.4335640977070763E-7,846.0,94.56264775413712,89.1262678476627,846.0,203800.0,10.0,0.0,0.0,0.0
847.0,4.709538173,2.4361471135305025E-7,847.0,94.56906729634002,89.1390883546675,847.0,203800.0,10.0,0.0,0.0,0.0
848.0,4.714240223,2.438626185026557E-7,848.0,94.5754716981132,89.1518485352437,848.0,203800.0,10.0,0.0,0.0,0.0
849.0,4.718934363,2.4411010861170364E-7,849.0,94.58186101295641,89.16454881418757,849.0,203800.0,10.0,0.0,0.0,0.0
850.0,4.723615675,2.443569223874682E-7,850.0,94.58823529411765,89.17736935341011,850.0,203800.0,10.0,0.0,0.0,0.0
851.0,4.728309441,2.446043927780372E-7,851.0,94.5945945945946,89.19001016215262,851.0,203800.0,10.0,0.0,0.0,0.0
852.0,4.73300694,2.4485205998433326E-7,852.0,94.60093896713614,89.20259190690294,852.0,203800.0,10.0,0.0,0.0,0.0
853.0,4.737702868,2.450996443624731E-7,853.0,94.60726846424384,89.21535214054838,853.0,203800.0,10.0,0.0,0.0,0.0
854.0,4.742400196,2.45347302553101E-7,854.0,94.61358313817331,89.22805247225027,854.0,203800.0,10.0,0.0,0.0,0.0
855.0,4.747087567,2.455944357787692E-7,855.0,94.61988304093568,89.24057558680309,855.0,203800.0,10.0,0.0,0.0,0.0
856.0,4.751774131,2.458415264568104E-7,856.0,94.62616822429906,89.25321644768803,856.0,203800.0,10.0,0.0,0.0,0.0
857.0,4.756458929,2.4608852402567023E-7,857.0,94.63243873978998,89.26579824427648,857.0,203800.0,10.0,0.0,0.0,0.0
858.0,4.761147011,2.4633569473753776E-7,858.0,94.63869463869464,89.27826313730604,858.0,203800.0,10.0,0.0,0.0,0.0
859.0,4.765834847,2.4658285247949667E-7,859.0,94.64493597206054,89.29078629272684,859.0,203800.0,10.0,0.0,0.0,0.0
860.0,4.770526919,2.468302335569551E-7,860.0,94.65116279069767,89.30319335911095,860.0,203800.0,10.0,0.0,0.0,0.0
861.0,4.775237339,2.4707858199979275E-7,861.0,94.65737514518003,89.3155429903315,861.0,203800.0,10.0,0.0,0.0,0.0
862.0,4.779935711,2.4732629523344745E-7,862.0,94.66357308584686,89.32783558428834,862.0,203800.0,10.0,0.0,0.0,0.0
863.0,4.784628062,2.4757369102068034E-7,863.0,94.66975666280418,89.34030052737292,863.0,203800.0,10.0,0.0,0.0,0.0
864.0,4.789428585,2.478267899825258E-7,864.0,94.67592592592592,89.35253648813733,864.0,203800.0,10.0,0.0,0.0,0.0
865.0,4.794120367,2.4807415577025455E-7,865.0,94.6820809248555,89.36471619642265,865.0,203800.0,10.0,0.0,0.0,0.0
866.0,4.798805454,2.4832116857612083E-7,866.0,94.68822170900692,89.37712332200893,866.0,203800.0,10.0,0.0,0.0,0.0
867.0,4.803490879,2.4856819920243064E-7,867.0,94.69434832756633,89.38924717450993,867.0,203800.0,10.0,0.0,0.0,0.0
868.0,4.808194872,2.488162087932249E-7,868.0,94.70046082949308,89.40131554498494,868.0,203800.0,10.0,0.0,0.0,0.0
869.0,4.812921739,2.490654243746275E-7,869.0,94.70655926352129,89.41332881341566,869.0,203800.0,10.0,0.0,0.0,0.0
870.0,4.81759991,2.493120725468028E-7,870.0,94.71264367816093,89.42528735632185,870.0,203800.0,10.0,0.0,0.0,0.0
871.0,4.822300491,2.49559902246019E-7,871.0,94.7187141216992,89.43763708452843,871.0,203800.0,10.0,0.0,0.0,0.0
872.0,4.826992436,2.4980727662763035E-7,872.0,94.72477064220183,89.44954128440368,872.0,203800.0,10.0,0.0,0.0,0.0
873.0,4.831791496,2.5006029845542577E-7,873.0,94.73081328751431,89.46183398412899,873.0,203800.0,10.0,0.0,0.0,0.0
874.0,4.83673399,2.50320882583515E-7,874.0,94.73684210526315,89.4736842105263,874.0,203800.0,10.0,0.0,0.0,0.0
875.0,4.84146837,2.5057049427436243E-7,875.0,94.74285714285713,89.48592027584765,875.0,203800.0,10.0,0.0,0.0,0.0
876.0,4.846240675,2.5082210549278797E-7,876.0,94.74885844748859,89.49810008808919,876.0,203800.0,10.0,0.0,0.0,0.0
877.0,4.850989032,2.5107245409588216E-7,877.0,94.75484606613455,89.5102240342812,877.0,203800.0,10.0,0.0,0.0,0.0
878.0,4.855731207,2.513224767641184E-7,878.0,94.76082004555809,89.52202067162011,878.0,203800.0,10.0,0.0,0.0,0.0
879.0,4.860556652,2.515768896936976E-7,879.0,94.76678043230945,89.53408914427705,879.0,203800.0,10.0,0.0,0.0,0.0
880.0,4.86555088,2.518402014041132E-7,880.0,94.77272727272728,89.54583253704669,880.0,203800.0,10.0,0.0,0.0,0.0
881.0,4.870296846,2.520904239460225E-7,881.0,94.77866061293983,89.55784591600103,881.0,203800.0,10.0,0.0,0.0,0.0
882.0,4.875017501,2.5233931201087097E-7,882.0,94.7845804988662,89.56953642384106,882.0,203800.0,10.0,0.0,0.0,0.0
883.0,4.879730569,2.525878000647574E-7,883.0,94.79048697621744,89.58117439438556,883.0,203800.0,10.0,0.0,0.0,0.0
884.0,4.884493744,2.5283892992031444E-7,884.0,94.79638009049773,89.59276018099547,884.0,203800.0,10.0,0.0,0.0,0.0
885.0,4.889212289,2.5308770673919876E-7,885.0,94.80225988700565,89.60471886011949,885.0,203800.0,10.0,0.0,0.0,0.0
886.0,4.893916529,2.5333572935262483E-7,886.0,94.80812641083521,89.61662318604272,886.0,203800.0,10.0,0.0,0.0,0.0
887.0,4.898610503,2.535832107096206E-7,887.0,94.81397970687712,89.62815715622077,887.0,203800.0,10.0,0.0,0.0,0.0
888.0,4.903315667,2.5383128203928876E-7,888.0,94.81981981981981,89.64000750724092,888.0,203800.0,10.0,0.0,0.0,0.0
889.0,4.908389939,2.540988139259856E-7,889.0,94.82564679415073,89.65148999919022,889.0,203800.0,10.0,0.0,0.0,0.0
890.0,4.913428448,2.543644602726751E-7,890.0,94.83146067415731,89.66292134831461,890.0,203800.0,10.0,0.0,0.0,0.0
891.0,4.918136033,2.546126592452244E-7,891.0,94.83726150392818,89.67430189553879,891.0,203800.0,10.0,0.0,0.0,0.0
892.0,4.922849793,2.548611837835692E-7,892.0,94.84304932735425,89.68609865470852,892.0,203800.0,10.0,0.0,0.0,0.0
893.0,4.92754508,2.5510873436613415E-7,893.0,94.8488241881299,89.69742874627555,893.0,203800.0,10.0,0.0,0.0,0.0
894.0,4.932237343,2.553561255137249E-7,894.0,94.85458612975391,89.70917225950782,894.0,203800.0,10.0,0.0,0.0,0.0
895.0,4.936934458,2.5560377247431E-7,895.0,94.86033519553074,89.72086287825827,895.0,203800.0,10.0,0.0,0.0,0.0
896.0,4.941734362,2.5585683880049106E-7,896.0,94.86607142857143,89.73250095909043,896.0,203800.0,10.0,0.0,0.0,0.0
897.0,4.946471326,2.5610658672810215E-7,897.0,94.87179487179486,89.74378094613135,897.0,203800.0,10.0,0.0,0.0,0.0
898.0,4.951333387,2.5636293017058316E-7,898.0,94.87750556792874,89.75536685052181,898.0,203800.0,10.0,0.0,0.0,0.0
899.0,4.956045021,2.5661134261939254E-7,899.0,94.88320355951056,89.76659704831381,899.0,203800.0,10.0,0.0,0.0,0.0
900.0,4.960751172,2.568594659868648E-7,900.0,94.88888888888889,89.77813112633144,900.0,203800.0,10.0,0.0,0.0,0.0
901.0,4.965466997,2.5710809939862947E-7,901.0,94.89456159822419,89.78961371698855,901.0,203800.0,10.0,0.0,0.0,0.0
902.0,4.970170235,2.5735606918340334E-7,902.0,94.90022172949001,89.80079446236137,902.0,203800.0,10.0,0.0,0.0,0.0
903.0,4.974874574,2.5760409701642674E-7,903.0,94.90586932447398,89.81192606545798,903.0,203800.0,10.0,0.0,0.0,0.0
904.0,4.97958147,2.578522596626873E-7,904.0,94.91150442477876,89.82335752847375,904.0,203800.0,10.0,0.0,0.0,0.0
905.0,4.984287993,2.581004026431921E-7,905.0,94.9171270718232,89.83473818895715,905.0,203800.0,10.0,0.0,0.0,0.0
906.0,4.989147483,2.583566105343111E-7,906.0,94.92273730684326,89.84582098861686,906.0,203800.0,10.0,0.0,0.0,0.0
907.0,4.993982779,2.586115428401902E-7,907.0,94.92833517089305,89.85685528964437,907.0,203800.0,10.0,0.0,0.0,0.0
908.0,4.998789399,2.588649632554211E-7,908.0,94.93392070484582,89.86784140969164,908.0,203800.0,10.0,0.0,0.0,0.0
909.0,5.003547133,2.5911580624401567E-7,909.0,94.93949394939494,89.87917162856893,909.0,203800.0,10.0,0.0,0.0,0.0
910.0,5.00829781,2.5936627716494725E-7,910.0,94.94505494505493,89.89010989010988,910.0,203800.0,10.0,0.0,0.0,0.0
911.0,5.013006513,2.5961453508204056E-7,911.0,94.95060373216246,89.9010005976595,911.0,203800.0,10.0,0.0,0.0,0.0
912.0,5.017752767,2.5986477280823307E-7,912.0,94.95614035087719,89.91184406065591,912.0,203800.0,10.0,0.0,0.0,0.0
913.0,5.022573463,2.6011893535530817E-7,913.0,94.96166484118291,89.92264058585839,913.0,203800.0,10.0,0.0,0.0,0.0
914.0,5.027420378,2.6037448025211485E-7,914.0,94.9671772428884,89.93392070484582,914.0,203800.0,10.0,0.0,0.0,0.0
915.0,5.03212483,2.6062251404286053E-7,915.0,94.97267759562843,89.9451510257905,915.0,203800.0,10.0,0.0,0.0,0.0
916.0,5.036826226,2.608703867114894E-7,916.0,94.97816593886463,89.95633187772927,916.0,203800.0,10.0,0.0,0.0,0.0
917.0,5.041537368,2.6111877322048156E-7,917.0,94.98364231188658,89.96708179128333,917.0,203800.0,10.0,0.0,0.0,0.0
918.0,5.04624144,2.6136678697640903E-7,918.0,94.98910675381264,89.97821350762527,918.0,203800.0,10.0,0.0,0.0,0.0
919.0,5.050992016,2.6161725257229677E-7,919.0,94.99455930359086,89.98929640434964,919.0,203800.0,10.0,0.0,0.0,0.0
920.0,5.055782234,2.6186980822150694E-7,920.0,95.0,89.99999999999999,920.0,203800.0,10.0,0.0,0.0,0.0
921.0,5.060499263,2.6211850511201137E-7,921.0,95.00542888165037,90.01103440470801,921.0,203800.0,10.0,0.0,0.0,0.0
922.0,5.065193453,2.623659978572196E-7,922.0,95.01084598698482,90.02169197396964,922.0,203800.0,10.0,0.0,0.0,0.0
923.0,5.069896878,2.62613977501233E-7,923.0,95.01625135427952,90.03230380602692,923.0,203800.0,10.0,0.0,0.0,0.0
924.0,5.074611526,2.628625488577845E-7,924.0,95.02164502164501,90.04287019467284,924.0,203800.0,10.0,0.0,0.0,0.0
925.0,5.079313387,2.631104460427041E-7,925.0,95.02702702702702,90.05339143118957,925.0,203800.0,10.0,0.0,0.0,0.0
926.0,5.084017653,2.633584700269335E-7,926.0,95.03239740820734,90.06386780437512,926.0,203800.0,10.0,0.0,0.0,0.0
927.0,5.088712821,2.6360601433543697E-7,927.0,95.03775620280474,90.07485406250872,927.0,203800.0,10.0,0.0,0.0,0.0
928.0,5.093515796,2.6385924257458293E-7,928.0,95.04310344827587,90.08579245379424,928.0,203800.0,10.0,0.0,0.0,0.0
929.0,5.098221032,2.641073177003219E-7,929.0,95.04843918191604,90.0962242637175,929.0,203800.0,10.0,0.0,0.0,0.0
930.0,5.102918623,2.6435498975715296E-7,930.0,95.05376344086022,90.1071151071151,930.0,203800.0,10.0,0.0,0.0,0.0
931.0,5.107625788,2.646031665859558E-7,931.0,95.05907626208379,90.11750263065592,931.0,203800.0,10.0,0.0,0.0,0.0
932.0,5.112333557,2.6485137525957494E-7,932.0,95.06437768240343,90.12784614250975,932.0,203800.0,10.0,0.0,0.0,0.0
933.0,5.117080656,2.651016575368763E-7,933.0,95.06966773847803,90.13814592180003,933.0,203800.0,10.0,0.0,0.0,0.0
934.0,5.121783137,2.6534958741018345E-7,934.0,95.07494646680942,90.14840224529478,934.0,203800.0,10.0,0.0,0.0,0.0
935.0,5.126479031,2.655971699957343E-7,935.0,95.08021390374331,90.15924587013224,935.0,203800.0,10.0,0.0,0.0,0.0
936.0,5.131182438,2.6584514869072995E-7,936.0,95.08547008547008,90.17004255630033,936.0,203800.0,10.0,0.0,0.0,0.0
937.0,5.135886202,2.6609314620791006E-7,937.0,95.09071504802561,90.18025571159085,937.0,203800.0,10.0,0.0,0.0,0.0
938.0,5.140590101,2.6634115084272296E-7,938.0,95.0959488272921,90.19100576972914,938.0,203800.0,10.0,0.0,0.0,0.0
939.0,5.145296804,2.6658930331340475E-7,939.0,95.10117145899893,90.20117602221374,939.0,203800.0,10.0,0.0,0.0,0.0
940.0,5.150005148,2.668375423028672E-7,940.0,95.1063829787234,90.21130363521938,940.0,203800.0,10.0,0.0,0.0,0.0
941.0,5.154716706,2.6708595074471297E-7,941.0,95.11158342189161,90.22138887633851,941.0,203800.0,10.0,0.0,0.0,0.0
942.0,5.159422198,2.6733403936759264E-7,942.0,95.1167728237792,90.23209262064489,942.0,203800.0,10.0,0.0,0.0,0.0
943.0,5.164122603,2.6758185978752463E-7,943.0,95.1219512195122,90.2427503306551,943.0,203800.0,10.0,0.0,0.0,0.0
944.0,5.168834454,2.6783028367726966E-7,944.0,95.12711864406779,90.25336230270601,944.0,203800.0,10.0,0.0,0.0,0.0
945.0,5.17353819,2.680782797182E-7,945.0,95.13227513227514,90.26340545625588,945.0,203800.0,10.0,0.0,0.0,0.0
946.0,5.178244437,2.6832650554785715E-7,946.0,95.13742071881607,90.27340676632572,946.0,203880.0,10.0,0.0,0.0,0.0
947.0,5.182941035,2.6857422245160577E-7,947.0,95.14255543822597,90.28336649387496,947.0,203880.0,10.0,0.0,0.0,0.0
948.0,5.187657409,2.688229824187566E-7,948.0,95.14767932489451,90.29393304042415,948.0,203880.0,10.0,0.0,0.0,0.0
949.0,5.192358,2.690709099289051E-7,949.0,95.1527924130664,90.30385145040202,949.0,203880.0,10.0,0.0,0.0,0.0
950.0,5.19705655,2.6931872978875007E-7,950.0,95.15789473684211,90.31372879327236,950.0,203880.0,10.0,0.0,0.0,0.0
951.0,5.2017661,2.695671298315149E-7,951.0,95.16298633017875,90.32356532356532,951.0,203880.0,10.0,0.0,0.0,0.0
952.0,5.206501414,2.698168887681659E-7,952.0,95.16806722689076,90.333361293712,952.0,203880.0,10.0,0.0,0.0,0.0
953.0,5.211206497,2.7006505320392137E-7,953.0,95.17313746065058,90.34388271158964,953.0,203880.0,10.0,0.0,0.0,0.0
954.0,5.215915537,2.703134263472963E-7,954.0,95.17819706498952,90.3543592651694,954.0,203880.0,10.0,0.0,0.0,0.0
955.0,5.220616797,2.7056138914311513E-7,955.0,95.18324607329843,90.36479124079906,955.0,203880.0,10.0,0.0,0.0,0.0
956.0,5.225323151,2.708096206163698E-7,956.0,95.18828451882845,90.37454691904952,956.0,203880.0,10.0,0.0,0.0,0.0
957.0,5.230027434,2.710577428570038E-7,957.0,95.19331243469175,90.38426253571336,957.0,203880.0,10.0,0.0,0.0,0.0
958.0,5.234737239,2.713061563494636E-7,958.0,95.19832985386222,90.39465022908286,958.0,203880.0,10.0,0.0,0.0,0.0
959.0,5.239430781,2.715537120678483E-7,959.0,95.20333680917622,90.40499390986601,959.0,203880.0,10.0,0.0,0.0,0.0
960.0,5.244243889,2.7180757416359667E-7,960.0,95.20833333333333,90.41529385719308,960.0,203880.0,10.0,0.0,0.0,0.0
961.0,5.248952257,2.7205591186306956E-7,961.0,95.21331945889699,90.4255503478389,961.0,203880.0,10.0,0.0,0.0,0.0
962.0,5.253660577,2.723042470308352E-7,962.0,95.21829521829522,90.43522617236133,962.0,203880.0,10.0,0.0,0.0,0.0
963.0,5.258358669,2.725520427339731E-7,963.0,95.22326064382139,90.44543948648929,963.0,203880.0,10.0,0.0,0.0,0.0
964.0,5.263057871,2.7279989698284203E-7,964.0,95.22821576763485,90.45507574550885,964.0,203880.0,10.0,0.0,0.0,0.0
965.0,5.267779846,2.7304895236858685E-7,965.0,95.12953367875647,90.25786426952777,965.0,203880.0,10.0,1.0,0.0,0.0
966.0,5.27247374,2.7329652665282496E-7,966.0,95.13457556935818,90.26823339778022,966.0,203880.0,10.0,0.0,0.0,0.0
967.0,5.277177043,2.735445972044352E-7,967.0,95.13960703205791,90.27855909889138,967.0,203880.0,10.0,0.0,0.0,0.0
968.0,5.281877757,2.737925312020837E-7,968.0,95.14462809917356,90.28834413449799,968.0,203880.0,10.0,0.0,0.0,0.0
969.0,5.286579116,2.740404992195488E-7,969.0,95.14963880288958,90.29862668788303,969.0,203880.0,10.0,0.0,0.0,0.0
970.0,5.291276803,2.742882735614065E-7,970.0,95.15463917525773,90.30886635631231,970.0,203880.0,10.0,0.0,0.0,0.0
971.0,5.29599557,2.745371597447143E-7,971.0,95.05664263645725,90.11268752969926,971.0,203880.0,10.0,0.0,0.0,0.0
972.0,5.300701214,2.747853537697987E-7,972.0,95.06172839506173,90.12308044049841,972.0,203880.0,10.0,0.0,0.0,0.0
973.0,5.305398902,2.7503312816440027E-7,973.0,95.06680369989724,90.13301333513614,973.0,203880.0,10.0,0.0,0.0,0.0
974.0,5.310098459,2.752810011373543E-7,974.0,95.07186858316223,90.14290593677393,974.0,203880.0,10.0,0.0,0.0,0.0
975.0,5.314802651,2.755291185782933E-7,975.0,95.07692307692308,90.15275849008965,975.0,203880.0,10.0,0.0,0.0,0.0
976.0,5.319493098,2.7577651105430185E-7,976.0,95.08196721311475,90.16310829651776,976.0,203880.0,10.0,0.0,0.0,0.0
977.0,5.324186429,2.7602405564372323E-7,977.0,95.08700102354145,90.17341524947824,977.0,203880.0,10.0,0.0,0.0,0.0
978.0,5.328881841,2.762717099932043E-7,978.0,95.0920245398773,90.1836796145739,978.0,203880.0,10.0,0.0,0.0,0.0
979.0,5.333576628,2.7651933137774673E-7,979.0,95.097037793667,90.19390165521732,979.0,203880.0,10.0,0.0,0.0,0.0
980.0,5.33834734,2.7677095734303404E-7,980.0,95.10204081632652,90.20371442494721,980.0,203880.0,10.0,0.0,0.0,0.0
981.0,5.343060266,2.770195354492114E-7,981.0,95.10703363914374,90.21389440782092,981.0,203880.0,10.0,0.0,0.0,0.0
982.0,5.347759461,2.7726738932887303E-7,982.0,95.11201629327903,90.22366761797306,982.0,203880.0,10.0,0.0,0.0,0.0
983.0,5.352455996,2.775151029097558E-7,983.0,95.11698880976603,90.23340150191672,983.0,203880.0,10.0,0.0,0.0,0.0
984.0,5.357355997,2.777735480813641E-7,984.0,95.1219512195122,90.24309629654111,984.0,203880.0,10.0,0.0,0.0,0.0
985.0,5.362055106,2.7802139742505017E-7,985.0,95.12690355329948,90.25323449134582,985.0,203880.0,10.0,0.0,0.0,0.0
986.0,5.366760705,2.78269589076659E-7,986.0,95.131845841785,90.26333113890718,986.0,203880.0,10.0,0.0,0.0,0.0
987.0,5.371460135,2.785174553511375E-7,987.0,95.13677811550151,90.27338649409948,987.0,203880.0,10.0,0.0,0.0,0.0
988.0,5.376173478,2.787660554515219E-7,988.0,95.1417004048583,90.2834008097166,988.0,203880.0,10.0,0.0,0.0,0.0
989.0,5.380870769,2.7901380890679446E-7,989.0,95.14661274014156,90.29305677105911,989.0,203880.0,10.0,0.0,0.0,0.0
990.0,5.385570107,2.79261670328834E-7,990.0,95.15151515151516,90.30303030303031,990.0,203880.0,10.0,0.0,0.0,0.0
991.0,5.390267406,2.795094242060578E-7,991.0,95.15640766902119,90.31296329483065,991.0,203880.0,10.0,0.0,0.0,0.0
992.0,5.395070011,2.7976273233260546E-7,992.0,95.16129032258065,90.3225806451613,992.0,203880.0,10.0,0.0,0.0,0.0
993.0,5.399774318,2.8001085583909313E-7,993.0,95.16616314199395,90.33247334858588,993.0,203880.0,10.0,0.0,0.0,0.0
994.0,5.404482117,2.8025916352728593E-7,994.0,95.17102615694165,90.3420523138833,994.0,203880.0,10.0,0.0,0.0,0.0
995.0,5.409188593,2.805074014352966E-7,995.0,95.17587939698493,90.3519049735364,995.0,203880.0,10.0,0.0,0.0,0.0
996.0,5.413894059,2.8075558607196647E-7,996.0,95.18072289156626,90.36144578313252,996.0,203880.0,10.0,0.0,0.0,0.0
997.0,5.418590058,2.810032713821179E-7,997.0,95.18555667001003,90.37094865954656,997.0,203880.0,10.0,0.0,0.0,0.0
998.0,5.423286714,2.8125099134501283E-7,998.0,95.19038076152304,90.38041382855673,998.0,203880.0,10.0,0.0,0.0,0.0
999.0,5.427992279,2.8149918120332896E-7,999.0,95.1951951951952,90.38984151415309,999.0,203880.0,10.0,0.0,0.0,0.0
1000.0,5.432800083,2.8175276354542215E-7,1000.0,95.19999999999999,90.39965438755794,1000.0,203880.0,10.0,0.0,0.0,0.0
1001.0,5.437531816,2.820023336061608E-7,1001.0,95.19999999999999,90.39965438755794,1001.0,203880.0,10.0,0.0,0.0,0.0
1002.0,5.442273928,2.8225245109585636E-7,1002.0,95.3,90.5996239849594,1002.0,203880.0,10.0,0.0,0.0,0.0
1003.0,5.446985776,2.825009723441076E-7,1003.0,95.39999999999999,90.8,1003.0,203880.0,10.0,0.0,0.0,0.0
1004.0,5.451697677,2.827494963877856E-7,1004.0,95.5,90.99963998559942,1004.0,203880.0,10.0,0.0,0.0,0.0
1005.0,5.456411434,2.8299811832414536E-7,1005.0,95.5,90.99999999999999,1005.0,203880.0,10.0,0.0,0.0,0.0
1006.0,5.461121049,2.832465217952638E-7,1006.0,95.5,91.00028799078429,1006.0,203880.0,10.0,0.0,0.0,0.0
1007.0,5.465828794,2.8349482663528587E-7,1007.0,95.5,91.00028799078429,1007.0,203880.0,10.0,0.0,0.0,0.0
1008.0,5.470525616,2.8374255535366847E-7,1008.0,95.6,91.20024639310098,1008.0,203880.0,10.0,0.0,0.0,0.0
1009.0,5.475246958,2.8399157735252346E-7,1009.0,95.7,91.40027519119387,1009.0,203880.0,10.0,0.0,0.0,0.0
1010.0,5.479965051,2.8424042798644146E-7,1010.0,95.8,91.6,1010.0,203880.0,10.0,0.0,0.0,0.0
1011.0,5.484665118,2.8448832785878547E-7,1011.0,95.89999999999999,91.80026239160345,1011.0,203880.0,10.0,0.0,0.0,0.0
1012.0,5.489373271,2.847366542183195E-7,1012.0,95.89999999999999,91.8,1012.0,203880.0,10.0,0.0,0.0,0.0
1013.0,5.494080804,2.8498494787663437E-7,1013.0,95.89999999999999,91.8,1013.0,203880.0,10.0,0.0,0.0,0.0
1014.0,5.498783421,2.8523298224592795E-7,1014.0,96.0,92.0,1014.0,203880.0,10.0,0.0,0.0,0.0
1015.0,5.503481123,2.8548075737894415E-7,1015.0,96.0,91.99964798451131,1015.0,203880.0,10.0,0.0,0.0,0.0
1016.0,5.508179622,2.857285745488501E-7,1016.0,96.1,92.19962558202793,1016.0,203880.0,10.0,0.0,0.0,0.0
1017.0,5.512892319,2.859771405766739E-7,1017.0,96.1,92.19962558202793,1017.0,203880.0,10.0,0.0,0.0,0.0
1018.0,5.51759299,2.862250723063346E-7,1018.0,96.2,92.39966558528575,1018.0,203880.0,10.0,0.0,0.0,0.0
1019.0,5.522293927,2.8647301806587316E-7,1019.0,96.2,92.39999999999999,1019.0,203880.0,10.0,0.0,0.0,0.0
1020.0,5.527080309,2.867254705281018E-7,1020.0,96.2,92.40027359015075,1020.0,203880.0,10.0,0.0,0.0,0.0
1021.0,5.532078851,2.8698911313653823E-7,1021.0,96.3,92.6,1021.0,203880.0,10.0,0.0,0.0,0.0
1022.0,5.536803101,2.8723828851465966E-7,1022.0,96.3,92.60023679242263,1022.0,203880.0,10.0,0.0,0.0,0.0
1023.0,5.541508324,2.8748646033456135E-7,1023.0,96.39999999999999,92.80046077051068,1023.0,203880.0,10.0,0.0,0.0,0.0
1024.0,5.546335399,2.877410591043863E-7,1024.0,96.39999999999999,92.80060474920107,1024.0,203880.0,10.0,0.0,0.0,0.0
1025.0,5.551054386,2.8798995689135254E-7,1025.0,96.39999999999999,92.80046077051068,1025.0,203880.0,10.0,0.0,0.0,0.0
1026.0,5.555760415,2.882381712228391E-7,1026.0,96.39999999999999,92.80046077051068,1026.0,203880.0,10.0,0.0,0.0,0.0
1027.0,5.56045335,2.8848569492567536E-7,1027.0,96.39999999999999,92.80046077051068,1027.0,203880.0,10.0,0.0,0.0,0.0
1028.0,5.565221505,2.887371860248057E-7,1028.0,96.39999999999999,92.80025919066914,1028.0,203880.0,10.0,0.0,0.0,0.0
1029.0,5.569928639,2.889854586383038E-7,1029.0,96.39999999999999,92.80025919066914,1029.0,203880.0,10.0,0.0,0.0,0.0
1030.0,5.574630427,2.892334492829028E-7,1030.0,96.39999999999999,92.8,1030.0,203880.0,10.0,0.0,0.0,0.0
1031.0,5.579346622,2.8948219980889513E-7,1031.0,96.5,93.0,1031.0,203880.0,10.0,0.0,0.0,0.0
1032.0,5.584053649,2.897304667787957E-7,1032.0,96.5,93.00022399283222,1032.0,203880.0,10.0,0.0,0.0,0.0
1033.0,5.588758439,2.899786157605879E-7,1033.0,96.5,93.00022399283222,1033.0,203880.0,10.0,0.0,0.0,0.0
1034.0,5.593455426,2.9022635318171433E-7,1034.0,96.5,93.00022399283222,1034.0,203880.0,10.0,0.0,0.0,0.0
1035.0,5.598164797,2.9047474378332075E-7,1035.0,96.5,93.00039197804922,1035.0,203880.0,10.0,0.0,0.0,0.0
1036.0,5.602895734,2.907242718599136E-7,1036.0,96.39999999999999,92.800345583412,1036.0,203880.0,10.0,0.0,0.0,0.0
1037.0,5.607605591,2.909726880950563E-7,1037.0,96.39999999999999,92.800345583412,1037.0,203880.0,10.0,0.0,0.0,0.0
1038.0,5.612314434,2.9122105084788255E-7,1038.0,96.39999999999999,92.800345583412,1038.0,203880.0,10.0,0.0,0.0,0.0
1039.0,5.61705548,2.914711121125788E-7,1039.0,96.39999999999999,92.80043197408155,1039.0,203880.0,10.0,0.0,0.0,0.0
1040.0,5.621773618,2.9171996511997237E-7,1040.0,96.5,93.0005039637146,1040.0,203880.0,10.0,0.0,0.0,0.0
1041.0,5.62648905,2.9196867540236765E-7,1041.0,96.5,93.0005039637146,1041.0,203880.0,10.0,0.0,0.0,0.0
1042.0,5.63119008,2.922166260670891E-7,1042.0,96.5,93.00039197804922,1042.0,203880.0,10.0,0.0,0.0,0.0
1043.0,5.635900452,2.924650694653412E-7,1043.0,96.6,93.20019039466895,1043.0,203880.0,10.0,0.0,0.0,0.0
