"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
522,1.36399137726219e-06,1.57575126109688e-06,1.43605786563605e-06,1.44904739268316e-06,1.17186817616495e-06,1.03672882270465e-06,1.06706168387701e-06,1.11431816380861e-06,1.11302998181244e-06,1.11341441593646e-06
523,1.36644109066552e-06,1.57829421923431e-06,1.43866804362029e-06,1.4518363304958e-06,1.17394334543499e-06,1.03854356700273e-06,1.06897598835349e-06,1.11628987519497e-06,1.11504752859222e-06,1.11539439358667e-06
524,1.36891257085139e-06,1.58094992293425e-06,1.44127935835191e-06,1.45460523353056e-06,1.17601729431349e-06,1.04035519811537e-06,1.07087641534643e-06,1.11827924952485e-06,1.117086760259e-06,1.11738744859947e-06
525,1.37136601576321e-06,1.58354986538116e-06,1.4438712236419e-06,1.45737281387217e-06,1.17809314695471e-06,1.04218984958078e-06,1.07278931371308e-06,1.12025074827116e-06,1.11909980846122e-06,1.11937670059065e-06
526,1.37381193835865e-06,1.58615670638597e-06,1.4464742678107e-06,1.46015408564428e-06,1.18016616498791e-06,1.04402033981459e-06,1.07469203258388e-06,1.12222194046403e-06,1.1211041503572e-06,1.12135410363167e-06
527,1.376263926607e-06,1.58873909447215e-06,1.44908372122637e-06,1.46296164031795e-06,1.18223417418686e-06,1.04586355130035e-06,1.07658545757664e-06,1.12418942260642e-06,1.12309709292519e-06,1.12333762910403e-06
528,1.37872678436007e-06,1.59131438724853e-06,1.45168897110871e-06,1.4657377746989e-06,1.18431102543952e-06,1.04767503501037e-06,1.07850157010179e-06,1.12617391092671e-06,1.12510487757966e-06,1.12532914946506e-06
529,1.38117486605412e-06,1.59387148435446e-06,1.45429033173033e-06,1.46852343630909e-06,1.18638233399298e-06,1.0494881427036e-06,1.08039892928705e-06,1.12814457089129e-06,1.12710766550724e-06,1.1273065025655e-06
530,1.38363386093927e-06,1.59645618136462e-06,1.45690184556925e-06,1.47130748991408e-06,1.18845561091988e-06,1.05131012520668e-06,1.08230128438442e-06,1.13011635059258e-06,1.12911045877437e-06,1.12929316424291e-06
531,1.38611041054816e-06,1.59905070268435e-06,1.45950326989265e-06,1.47413824081705e-06,1.19051996810994e-06,1.05312716408726e-06,1.084212051799e-06,1.13209240633749e-06,1.13112904378407e-06,1.1312596541698e-06
532,1.38857302750063e-06,1.60160894148877e-06,1.46210453904102e-06,1.47690185368292e-06,1.19262774882017e-06,1.05494922171909e-06,1.08610829517196e-06,1.13407737097775e-06,1.13313177093491e-06,1.13323939813582e-06
533,1.39100473250228e-06,1.60429429934411e-06,1.46470285782394e-06,1.47966614621859e-06,1.19470577298299e-06,1.05677506538952e-06,1.08800176118502e-06,1.13604676358256e-06,1.13524358305554e-06,1.13521918183444e-06
534,1.39345280098532e-06,1.60682250198392e-06,1.46729957480507e-06,1.48243197067255e-06,1.19678168692927e-06,1.05859665526971e-06,1.08989983739914e-06,1.13801952827524e-06,1.13724161359405e-06,1.13720225155982e-06
535,1.39590011298819e-06,1.60935576419316e-06,1.46990271264374e-06,1.48519963558974e-06,1.19885282058298e-06,1.06042845424647e-06,1.09178704939393e-06,1.13999016122794e-06,1.13924016882265e-06,1.1391845549016e-06
536,1.39835337024368e-06,1.61194882301025e-06,1.47249673328206e-06,1.48798531917574e-06,1.2009243863773e-06,1.06225921539457e-06,1.09368612707439e-06,1.14196679254578e-06,1.14125395545432e-06,1.14116172457252e-06
537,1.40081559101611e-06,1.61449527819644e-06,1.47509083535198e-06,1.49076729570656e-06,1.20299500870469e-06,1.06409469357683e-06,1.09558610765226e-06,1.14393902799404e-06,1.14326190657737e-06,1.14313810116205e-06
538,1.40327477475859e-06,1.61708792231186e-06,1.47768577511607e-06,1.49353966508709e-06,1.20506614461227e-06,1.06592116367084e-06,1.09748665755584e-06,1.14581663987993e-06,1.14526249680572e-06,1.14511373539597e-06
539,1.40578775326412e-06,1.6196141663894e-06,1.48034651945194e-06,1.49629182985559e-06,1.20720254592311e-06,1.06780476001906e-06,1.09943654030713e-06,1.14773374957512e-06,1.14733363610021e-06,1.14716086395484e-06
540,1.40824864933303e-06,1.6221611262935e-06,1.48294585997384e-06,1.49906450987781e-06,1.20927954818456e-06,1.06963554355553e-06,1.10131239779232e-06,1.14959098295967e-06,1.14935470840163e-06,1.14914651567057e-06
541,1.41071537821089e-06,1.62475644163706e-06,1.48558990392961e-06,1.50185066329725e-06,1.21135089039571e-06,1.07146191493035e-06,1.10321247859194e-06,1.15144760378698e-06,1.15134001241791e-06,1.15113184371487e-06
542,1.41318024418687e-06,1.62733459492946e-06,1.48818771043093e-06,1.50464800804274e-06,1.2134248170361e-06,1.07328856758723e-06,1.10511383297426e-06,1.15329775448351e-06,1.15334010386874e-06,1.15310810204889e-06
543,1.41563761712088e-06,1.62991673028348e-06,1.49078011043936e-06,1.50743150808628e-06,1.2154964324154e-06,1.07509679025841e-06,1.10700407160617e-06,1.15514491220077e-06,1.15535033325551e-06,1.15508509441508e-06
544,1.41809997931112e-06,1.63246235263287e-06,1.49338804128821e-06,1.5102189159282e-06,1.21756284873444e-06,1.07692566176801e-06,1.10889621054486e-06,1.15700466365801e-06,1.15735760452719e-06,1.1570653476807e-06
545,1.42056768159986e-06,1.63505847319631e-06,1.49596857252435e-06,1.51298647477374e-06,1.21962533627025e-06,1.07872982237754e-06,1.11079671056295e-06,1.15885828828662e-06,1.15936237782804e-06,1.15904901810635e-06
546,1.42302246637783e-06,1.63764855610343e-06,1.49857214136992e-06,1.51577678136721e-06,1.22170050388746e-06,1.08054501669688e-06,1.11269112289784e-06,1.16070855841649e-06,1.16136754657027e-06,1.16103337717793e-06
547,1.42547606171495e-06,1.64024049979398e-06,1.501181630559e-06,1.51853333521508e-06,1.22378843783388e-06,1.0823896435333e-06,1.11461680156765e-06,1.16256722453007e-06,1.16337779040526e-06,1.16300733337726e-06
548,1.42793267681766e-06,1.64277222635307e-06,1.50377996283541e-06,1.5213223498544e-06,1.22586264650762e-06,1.08422163498993e-06,1.11655155849598e-06,1.16441666969824e-06,1.16537781291297e-06,1.16498897979636e-06
549,1.43037330960649e-06,1.64530677252527e-06,1.50638180090661e-06,1.52408745640646e-06,1.22792859387296e-06,1.08606107786697e-06,1.11843712216583e-06,1.16627240360928e-06,1.16737927490267e-06,1.16695387272429e-06
550,1.43283253027973e-06,1.64790418272434e-06,1.50897304392744e-06,1.52687112887185e-06,1.23000590867005e-06,1.08791119022961e-06,1.12034849887463e-06,1.16812321374121e-06,1.16937404548402e-06,1.16893670640981e-06
551,1.43527996718665e-06,1.65088413767846e-06,1.51159377946274e-06,1.52964470990115e-06,1.23209058428227e-06,1.08974317823032e-06,1.12224461212459e-06,1.16997641395349e-06,1.17138406537167e-06,1.17092684837966e-06
552,1.43773335700256e-06,1.65354014523919e-06,1.5141869137676e-06,1.53243008644932e-06,1.23416037959229e-06,1.09157239593324e-06,1.12414626086138e-06,1.17181873410979e-06,1.17338300646185e-06,1.17290850908994e-06
553,1.44018454208185e-06,1.65605933699976e-06,1.51677791249365e-06,1.53520175406059e-06,1.23623718862259e-06,1.09339363496213e-06,1.1260536679169e-06,1.17367284777909e-06,1.17537157546076e-06,1.17487910812074e-06
554,1.44261288127966e-06,1.65865279170916e-06,1.51937036930022e-06,1.53797272228897e-06,1.23831083728658e-06,1.09521493800072e-06,1.12795195614438e-06,1.17552318865811e-06,1.17738393674456e-06,1.17686283633925e-06
555,1.44505768784541e-06,1.66118932286631e-06,1.52196841382028e-06,1.54075013803399e-06,1.24038091808589e-06,1.09708204118259e-06,1.12984712141967e-06,1.17737402132611e-06,1.17938226535604e-06,1.17884722870455e-06
556,1.44751558201362e-06,1.66374280334967e-06,1.52456817624883e-06,1.54355895536098e-06,1.24245561344373e-06,1.09893916801678e-06,1.13177190079825e-06,1.17922858406794e-06,1.18139189734051e-06,1.18083230830235e-06
557,1.449956340307e-06,1.66627289647977e-06,1.52716997948803e-06,1.54634718702366e-06,1.2445340306802e-06,1.10079368337537e-06,1.13365704164346e-06,1.18108996817354e-06,1.18344823883544e-06,1.18282177450404e-06
558,1.45240264452034e-06,1.66880079772192e-06,1.52976499597667e-06,1.54920501373556e-06,1.24660766642204e-06,1.10261389178797e-06,1.13553878321292e-06,1.18294470876976e-06,1.18600469479005e-06,1.18489464334416e-06
559,1.45486594649346e-06,1.67138649834597e-06,1.53235242975626e-06,1.55199425511615e-06,1.24868461023333e-06,1.10445088606855e-06,1.13742506481318e-06,1.18479272144447e-06,1.18802669868728e-06,1.1870414295692e-06
560,1.45730621597964e-06,1.67390720877753e-06,1.53494577164108e-06,1.55479271718913e-06,1.25075360031334e-06,1.10627220743856e-06,1.13931204240625e-06,1.18664525507577e-06,1.19002251283811e-06,1.18917822312568e-06
561,1.45982956902756e-06,1.6762534233125e-06,1.53761696275594e-06,1.55757840423362e-06,1.25289886756882e-06,1.10818349128822e-06,1.14126944389331e-06,1.18856342066853e-06,1.19210307660939e-06,1.19146345953341e-06
562,1.4622954327347e-06,1.68093849202734e-06,1.54020588175991e-06,1.56037007780853e-06,1.25539015323816e-06,1.11003327729153e-06,1.14315728892301e-06,1.19041806609499e-06,1.19412388099064e-06,1.19359406124428e-06
563,1.46476399178716e-06,1.68347220528499e-06,1.54279332495355e-06,1.56316022289801e-06,1.25751550355957e-06,1.11186691932697e-06,1.14504175481146e-06,1.1922644250772e-06,1.19612314873613e-06,1.19572319222104e-06
564,1.46723906131309e-06,1.68601047372844e-06,1.54539379218117e-06,1.56594352764644e-06,1.25958900527171e-06,1.113711185921e-06,1.14693763606381e-06,1.19411236708129e-06,1.19814599518419e-06,1.1978597478531e-06
565,1.46977411165529e-06,1.688527209649e-06,1.54804420631547e-06,1.5687105621028e-06,1.26173873998362e-06,1.11561538332575e-06,1.14889122942442e-06,1.19603127652159e-06,1.20020034298242e-06,1.20006485382913e-06
566,1.47224343439393e-06,1.6910094953167e-06,1.55064151293036e-06,1.57148062142945e-06,1.26380492355377e-06,1.11744051101912e-06,1.15080677142178e-06,1.19788010182991e-06,1.20219904599113e-06,1.20220245193134e-06
567,1.47471444408786e-06,1.69349651040043e-06,1.55325190743792e-06,1.57425309023176e-06,1.2658830060165e-06,1.11928253246537e-06,1.15271285050139e-06,1.1997328705588e-06,1.20419176586815e-06,1.20434844852999e-06
568,1.47719394095193e-06,1.69600418308588e-06,1.55584793327037e-06,1.57703603590589e-06,1.26795709298166e-06,1.12111003828442e-06,1.15460945779805e-06,1.20159119117156e-06,1.20619126933942e-06,1.20648335690843e-06
569,1.47973146971272e-06,1.70062084457364e-06,1.55850746512134e-06,1.57981245194455e-06,1.27008552980138e-06,1.12299919020243e-06,1.15656827759594e-06,1.20351219619416e-06,1.20824433440119e-06,1.20868552033749e-06
570,1.48220112003849e-06,1.70340294840862e-06,1.56112115625534e-06,1.58258824420049e-06,1.27232483212211e-06,1.12483765942191e-06,1.15848281045824e-06,1.2053653946012e-06,1.2102460798371e-06,1.21082324541175e-06
571,1.48469544132534e-06,1.70610690759582e-06,1.56370896176029e-06,1.58537083854317e-06,1.27454213117303e-06,1.12668750947202e-06,1.16037427286308e-06,1.20722034321912e-06,1.21225368464737e-06,1.2129496581933e-06
572,1.48717125297318e-06,1.70881481692607e-06,1.56631214939062e-06,1.58814783368188e-06,1.27677544450031e-06,1.12852160250081e-06,1.16227432280773e-06,1.20908009706429e-06,1.21425716050536e-06,1.21517349304643e-06
573,1.48963060640394e-06,1.71162883719581e-06,1.56891050751183e-06,1.59092769644548e-06,1.27899068355748e-06,1.13036793437791e-06,1.16415068860941e-06,1.21092761765151e-06,1.21627504026599e-06,1.21730457520343e-06
574,1.4920731515067e-06,1.71445347148942e-06,1.57150574141342e-06,1.5937084149764e-06,1.28122009042494e-06,1.13219510000338e-06,1.16605767467279e-06,1.21277960344384e-06,1.21828647295584e-06,1.21943163253501e-06
575,1.49453318534175e-06,1.71733983494396e-06,1.57410441445146e-06,1.59655830402583e-06,1.28352571450687e-06,1.1340305529376e-06,1.16794791496593e-06,1.21463133158893e-06,1.22026835057697e-06,1.22156325134587e-06
576,1.49698916197348e-06,1.72030557367558e-06,1.57670582963515e-06,1.59934420216704e-06,1.28566539962278e-06,1.13587152107722e-06,1.16993557467641e-06,1.21648731205229e-06,1.2223002375216e-06,1.22370033029955e-06
577,1.4994430783254e-06,1.72313502659591e-06,1.57929381762553e-06,1.60212740750454e-06,1.28788110029647e-06,1.13770746838589e-06,1.17182193525704e-06,1.21833954771769e-06,1.22429464586114e-06,1.2259100970317e-06
578,1.50189869929125e-06,1.72598776299002e-06,1.58188204819757e-06,1.60491115130598e-06,1.29083131654534e-06,1.13953239970929e-06,1.17371715836388e-06,1.22018569070488e-06,1.22631102371342e-06,1.22804195770587e-06
579,1.50437433393188e-06,1.72881060041847e-06,1.58447063432593e-06,1.60770739834375e-06,1.2930703033079e-06,1.14139094864615e-06,1.17560662674165e-06,1.22204266414279e-06,1.22830032104138e-06,1.23017605153228e-06
580,1.50683366604371e-06,1.73162131047579e-06,1.58709610965673e-06,1.6105097420582e-06,1.29529396160718e-06,1.14324558360991e-06,1.1775177242274e-06,1.22389889526449e-06,1.23031546240674e-06,1.23231946290727e-06
581,1.50927983536525e-06,1.73444156778099e-06,1.58969134026322e-06,1.61328446570115e-06,1.29752085573005e-06,1.14511360770662e-06,1.17942058579529e-06,1.22574117393555e-06,1.23232750430943e-06,1.23445738838256e-06
582,1.51175138272312e-06,1.73729864765657e-06,1.59230182932768e-06,1.61612402560423e-06,1.2998202005612e-06,1.14693626387243e-06,1.18130839890445e-06,1.22759989951297e-06,1.23433556102668e-06,1.23667121977525e-06
583,1.51424050810107e-06,1.74012177885648e-06,1.59489417096132e-06,1.61891014030553e-06,1.30203710352353e-06,1.14876150696737e-06,1.18319825480076e-06,1.22944346614759e-06,1.23634254566779e-06,1.23880971991008e-06
584,1.51673714473202e-06,1.74295274095844e-06,1.59748315257583e-06,1.62170133824007e-06,1.3047688360466e-06,1.15061329712601e-06,1.18509810201562e-06,1.2312900658276e-06,1.23834864330101e-06,1.24085302867103e-06
585,1.5192109918423e-06,1.74572538499805e-06,1.60008089485122e-06,1.62448482377183e-06,1.30701696073323e-06,1.15247996776396e-06,1.18699479245542e-06,1.23314384899895e-06,1.24036302375922e-06,1.24299390374356e-06
586,1.5217046060402e-06,1.7484967702861e-06,1.6026761962588e-06,1.62726180585724e-06,1.30924843843321e-06,1.15434813358982e-06,1.18889488077628e-06,1.23499665404223e-06,1.24234995646061e-06,1.24511638950557e-06
587,1.52421607789894e-06,1.75130248103592e-06,1.60526887315664e-06,1.63004568614369e-06,1.31140124432652e-06,1.15618751355347e-06,1.19078462183158e-06,1.23684351938472e-06,1.24435312222327e-06,1.2473317766969e-06
588,1.52668876604695e-06,1.75406315430055e-06,1.60786283900096e-06,1.63296408562741e-06,1.31354823225982e-06,1.15804656545215e-06,1.19267227936423e-06,1.23870168983596e-06,1.24635467484442e-06,1.24947482011567e-06
589,1.52915449426378e-06,1.75686923484918e-06,1.61046627025161e-06,1.63574556736757e-06,1.31571120158288e-06,1.15988624394232e-06,1.19456404877639e-06,1.24055452158689e-06,1.24835825693208e-06,1.2516019985673e-06
590,1.53164380707012e-06,1.75968732423764e-06,1.61306487219089e-06,1.63853900342887e-06,1.31786331527348e-06,1.1617534669896e-06,1.19645548824611e-06,1.24240950974416e-06,1.25034469192873e-06,1.25372718321497e-06
591,1.53409145265196e-06,1.76322070698584e-06,1.61565933433924e-06,1.64130858023259e-06,1.31994705662264e-06,1.16370944816147e-06,1.19834534774999e-06,1.24426323321608e-06,1.25235322718405e-06,1.25586270214866e-06
592,1.53657087320389e-06,1.7660833253004e-06,1.61825867806627e-06,1.64409669017193e-06,1.32201542626156e-06,1.16557855962192e-06,1.20022834715674e-06,1.24611498024402e-06,1.25435396977816e-06,1.25799543076228e-06
593,1.53903678164033e-06,1.76890648450781e-06,1.62085348144326e-06,1.64687931034202e-06,1.32408322605456e-06,1.1674434332385e-06,1.2021292393647e-06,1.2479679916431e-06,1.25634706440363e-06,1.26021984513626e-06
594,1.54156305718843e-06,1.77180236594922e-06,1.62351597428673e-06,1.64966048722054e-06,1.32621654354802e-06,1.16937294641261e-06,1.20408067950642e-06,1.2498821649539e-06,1.2584079998934e-06,1.2624993856522e-06
595,1.54403726038262e-06,1.77463470609112e-06,1.6261034583564e-06,1.65245050298904e-06,1.32828261275909e-06,1.17121502138221e-06,1.20598142455554e-06,1.25173544963499e-06,1.26049070729498e-06,1.26471255171043e-06
596,1.54651445011613e-06,1.7774689031651e-06,1.62870285089765e-06,1.65523649229198e-06,1.330348899176e-06,1.17308371797198e-06,1.20788251277486e-06,1.25359231698902e-06,1.26249671427933e-06,1.2669263944146e-06
597,1.54897752700213e-06,1.7802542338391e-06,1.63129250555191e-06,1.65801908938361e-06,1.33241420598703e-06,1.17494416720321e-06,1.20977779911792e-06,1.2554463306316e-06,1.26450908852238e-06,1.269138080084e-06
598,1.55151221324926e-06,1.78306610489113e-06,1.63394857814862e-06,1.66080526666551e-06,1.33536406240662e-06,1.17685661295832e-06,1.21173451037201e-06,1.25736542545366e-06,1.26658177490286e-06,1.27150425924457e-06
599,1.55399727692774e-06,1.78589955480854e-06,1.63654700225347e-06,1.66358430396562e-06,1.33757791606945e-06,1.17870195157727e-06,1.21364013481139e-06,1.25922032547572e-06,1.26858061874081e-06,1.27371621843163e-06
600,1.55646854224192e-06,1.78877283007713e-06,1.6391396524683e-06,1.66632647949584e-06,1.33978960503929e-06,1.18054253842377e-06,1.21553831172081e-06,1.26108441151233e-06,1.27059995378061e-06,1.27592570527666e-06
601,1.55894220357582e-06,1.79158175273808e-06,1.6417307004467e-06,1.66911334801965e-06,1.34200912980393e-06,1.1823764580279e-06,1.21742105468939e-06,1.2629423244705e-06,1.27261032227984e-06,1.2781331964325e-06
602,1.56140352577438e-06,1.79439641115563e-06,1.64433247581611e-06,1.67188167886392e-06,1.34422910225683e-06,1.18422991263637e-06,1.21932184278676e-06,1.26479365963854e-06,1.27460464103852e-06,1.28034007412437e-06
603,1.56386604439674e-06,1.79721939474175e-06,1.64691650306385e-06,1.67464778383704e-06,1.34643952870114e-06,1.18604777885055e-06,1.22121423891091e-06,1.26664283184501e-06,1.27662010487939e-06,1.28263324529477e-06
604,1.5663324794071e-06,1.80004044073278e-06,1.64951218167116e-06,1.6774871322535e-06,1.34873509265028e-06,1.18787423321044e-06,1.22312448778331e-06,1.26849745214743e-06,1.27863091946051e-06,1.28489231749457e-06
605,1.56877961964317e-06,1.80286259178648e-06,1.65212504206255e-06,1.680258207548e-06,1.35096309765233e-06,1.18968920644421e-06,1.22502097466746e-06,1.27034646213571e-06,1.28063045701011e-06,1.28710238330413e-06
606,1.57130826448545e-06,1.80570458473835e-06,1.65478269602009e-06,1.68307592811968e-06,1.3532578925452e-06,1.1915765135084e-06,1.22698191255532e-06,1.27226798365506e-06,1.28272479031389e-06,1.28938530118513e-06
607,1.57378722574955e-06,1.80852512297691e-06,1.65738637854069e-06,1.6859146483773e-06,1.35548945766443e-06,1.19340668387119e-06,1.22889691737027e-06,1.27412336343712e-06,1.2847176725971e-06,1.2915936720699e-06
608,1.57625966991331e-06,1.81135123413309e-06,1.65999124255322e-06,1.68870502290033e-06,1.3577018814603e-06,1.19524810416217e-06,1.23078936821226e-06,1.27598110594874e-06,1.28672389117947e-06,1.29390133179922e-06
609,1.57871956018813e-06,1.81422408491961e-06,1.66258401742474e-06,1.69148023325147e-06,1.35991415703697e-06,1.19708146289153e-06,1.23266679344463e-06,1.27783605390834e-06,1.28871642404549e-06,1.29610940464244e-06
