learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
627.0,4.942590465,3.690887807634349E-7,627.0,93.46092503987241,86.92228253404622,627.0,293104.0,10.0,0.0,0.0,0.0
628.0,4.950589455,3.6969531389431414E-7,628.0,93.47133757961782,86.94267515923566,628.0,293104.0,10.0,0.0,0.0,0.0
629.0,4.958570093,3.7030045546250634E-7,629.0,93.48171701112878,86.96293974612385,629.0,293104.0,10.0,0.0,0.0,0.0
630.0,4.967071905,3.7094511568217237E-7,630.0,93.4920634920635,86.98307749679995,630.0,293104.0,10.0,0.0,0.0,0.0
631.0,4.975056477,3.715505555506921E-7,631.0,93.50237717908082,87.00426476719595,631.0,293104.0,10.0,0.0,0.0,0.0
632.0,4.983045585,3.721563393669204E-7,632.0,93.5126582278481,87.0253164556962,632.0,293104.0,10.0,0.0,0.0,0.0
633.0,4.991013092,3.7276048526109105E-7,633.0,93.52290679304897,87.04623385957645,633.0,293104.0,10.0,0.0,0.0,0.0
634.0,4.999059792,3.733706360606602E-7,634.0,93.53312302839116,87.0670182596149,634.0,293104.0,10.0,0.0,0.0,0.0
635.0,5.005639364,3.7386954009792053E-7,635.0,93.54330708661416,87.08767092035372,635.0,293104.0,10.0,0.0,0.0,0.0
636.0,5.012221094,3.7437146830122515E-7,636.0,93.55345911949685,87.10768318006525,636.0,294784.0,10.0,0.0,0.0,0.0
637.0,5.018777776,3.748714863232193E-7,637.0,93.56357927786499,87.12820538094932,637.0,294784.0,10.0,0.0,0.0,0.0
638.0,5.025330264,3.7537118450728566E-7,638.0,93.57366771159874,87.14859832368751,638.0,294784.0,10.0,0.0,0.0,0.0
639.0,5.031858812,3.75869057007043E-7,639.0,93.58372456964005,87.16886322563582,639.0,294784.0,10.0,0.0,0.0,0.0
640.0,5.03850377,3.7637580703020935E-7,640.0,93.59375,87.18900128891146,640.0,294784.0,10.0,0.0,0.0,0.0
641.0,5.045058341,3.7687566406558795E-7,641.0,93.60374414976599,87.20901370063028,641.0,294784.0,10.0,0.0,0.0,0.0
642.0,5.051927378,3.773995025396431E-7,642.0,93.61370716510903,87.22890163314024,642.0,294784.0,10.0,0.0,0.0,0.0
643.0,5.058631845,3.7791079076863833E-7,643.0,93.62363919129082,87.2487895951129,643.0,294784.0,10.0,0.0,0.0,0.0
644.0,5.065190502,3.7841095940577494E-7,644.0,93.47826086956522,86.9585342333655,644.0,294784.0,10.0,2.0,0.0,0.0
645.0,5.071742212,3.789105982589143E-7,645.0,93.48837209302326,86.97871604083753,645.0,294784.0,10.0,0.0,0.0,0.0
646.0,5.078279542,3.7940914048129496E-7,646.0,93.49845201238391,86.99877328835392,646.0,294784.0,10.0,0.0,0.0,0.0
647.0,5.084919616,3.799155180465597E-7,647.0,93.50850077279753,87.01895517254557,647.0,294784.0,10.0,0.0,0.0,0.0
648.0,5.091466011,3.80414751573379E-7,648.0,93.51851851851852,87.03888904763265,648.0,294784.0,10.0,0.0,0.0,0.0
649.0,5.098009552,3.809137674517848E-7,649.0,93.52850539291218,87.05894640890274,649.0,294784.0,10.0,0.0,0.0,0.0
650.0,5.104569105,3.8141400441862654E-7,650.0,93.53846153846153,87.07888035895154,650.0,294784.0,10.0,0.0,0.0,0.0
651.0,5.111114011,3.8191312439306756E-7,651.0,93.54838709677419,87.09869203329369,651.0,294784.0,10.0,0.0,0.0,0.0
652.0,5.117663125,3.82412565273088E-7,652.0,93.55828220858896,87.11850374440222,652.0,294784.0,10.0,0.0,0.0,0.0
653.0,5.124192412,3.8291049412959993E-7,653.0,93.56814701378255,87.13819430114991,653.0,294784.0,10.0,0.0,0.0,0.0
654.0,5.130726014,3.834087520516003E-7,654.0,93.57798165137615,87.15788489410446,654.0,294784.0,10.0,0.0,0.0,0.0
655.0,5.137292251,3.839094987458406E-7,655.0,93.58778625954199,87.17745544037587,655.0,294784.0,10.0,0.0,0.0,0.0
656.0,5.143833142,3.8440831253304265E-7,656.0,93.59756097560977,87.19690703445201,656.0,294784.0,10.0,0.0,0.0,0.0
657.0,5.150379178,3.849075186822234E-7,657.0,93.60730593607306,87.21647765176786,657.0,294784.0,10.0,0.0,0.0,0.0
658.0,5.156916462,3.8540605739660576E-7,658.0,93.61702127659575,87.23581140999114,658.0,294784.0,10.0,0.0,0.0,0.0
659.0,5.163449947,3.859043063960888E-7,659.0,93.62670713201821,87.25526310942477,659.0,294784.0,10.0,0.0,0.0,0.0
660.0,5.170014544,3.864049280225652E-7,660.0,93.63636363636364,87.2744800991599,660.0,294784.0,10.0,0.0,0.0,0.0
661.0,5.176556335,3.869038104445157E-7,661.0,93.64599092284418,87.2938139611519,661.0,294784.0,10.0,0.0,0.0,0.0
662.0,5.183099349,3.8740278613346326E-7,662.0,93.65558912386706,87.31291523691318,662.0,294784.0,10.0,0.0,0.0,0.0
663.0,5.189637937,3.879014242919701E-7,663.0,93.66515837104072,87.33213232885686,663.0,294784.0,10.0,0.0,0.0,0.0
664.0,5.196185286,3.8840073057162274E-7,664.0,93.52409638554217,87.05054243314828,664.0,294784.0,10.0,0.0,0.0,0.0
665.0,5.202737096,3.8890037705084526E-7,665.0,93.53383458646617,87.07003748536083,665.0,294784.0,10.0,0.0,0.0,0.0
666.0,5.209265252,3.893982196563566E-7,666.0,93.54354354354354,87.089415647062,666.0,294784.0,10.0,0.0,0.0,0.0
667.0,5.215802684,3.898967696573421E-7,667.0,93.55322338830585,87.10879385127087,667.0,294784.0,10.0,0.0,0.0,0.0
668.0,5.222347066,3.903958496711073E-7,668.0,93.562874251497,87.12805621280563,668.0,294784.0,10.0,0.0,0.0,0.0
669.0,5.228901727,3.908957135699608E-7,669.0,93.57249626307922,87.14720376732984,669.0,294784.0,10.0,0.0,0.0,0.0
670.0,5.235447944,3.9139493352235205E-7,670.0,93.5820895522388,87.16646621230343,670.0,294784.0,10.0,0.0,0.0,0.0
671.0,5.242257856,3.919142630747376E-7,671.0,93.59165424739196,87.18550002442718,671.0,294784.0,10.0,0.0,0.0,0.0
672.0,5.248904665,3.9242115425670325E-7,672.0,93.60119047619048,87.20464770271707,672.0,294784.0,10.0,0.0,0.0,0.0
673.0,5.255446496,3.9292003972908703E-7,673.0,93.61069836552748,87.22356878275342,673.0,294784.0,10.0,0.0,0.0,0.0
674.0,5.261974721,3.9341788759659574E-7,674.0,93.62017804154303,87.24260271681236,674.0,294784.0,10.0,0.0,0.0,0.0
675.0,5.268516327,3.939167559102924E-7,675.0,93.62962962962963,87.26141206314652,675.0,294784.0,10.0,0.0,0.0,0.0
676.0,5.275086681,3.944178165703765E-7,676.0,93.63905325443787,87.28033326332003,676.0,294784.0,10.0,0.0,0.0,0.0
677.0,5.281621067,3.9491613428086887E-7,677.0,93.64844903988183,87.29903186258468,677.0,294784.0,10.0,0.0,0.0,0.0
678.0,5.288156715,3.954145482325307E-7,678.0,93.65781710914455,87.317620650954,678.0,294784.0,10.0,0.0,0.0,0.0
679.0,5.29469439,3.9591311676489826E-7,679.0,93.66715758468335,87.33610059292225,679.0,294784.0,10.0,0.0,0.0,0.0
680.0,5.301294708,3.9641646250454103E-7,680.0,93.67647058823529,87.35447264172159,680.0,294784.0,10.0,0.0,0.0,0.0
681.0,5.307990204,3.9692706659761583E-7,681.0,93.68575624082231,87.3727377394859,681.0,294784.0,10.0,0.0,0.0,0.0
682.0,5.314543724,3.974268434828604E-7,682.0,93.69501466275659,87.39154735801195,682.0,294784.0,10.0,0.0,0.0,0.0
683.0,5.321085944,3.979257586207077E-7,683.0,93.70424597364568,87.40970647369751,683.0,294784.0,10.0,0.0,0.0,0.0
684.0,5.327629302,3.984247605433813E-7,684.0,93.71345029239765,87.42776048968983,684.0,294784.0,10.0,0.0,0.0,0.0
685.0,5.334177334,3.9892411890918196E-7,685.0,93.72262773722628,87.44645939437852,685.0,294784.0,10.0,0.0,0.0,0.0
686.0,5.340726074,3.994235312676514E-7,686.0,93.73177842565597,87.46504848593015,686.0,294784.0,10.0,0.0,0.0,0.0
687.0,5.347266243,3.9992228999453303E-7,687.0,93.74090247452693,87.48352872886275,687.0,294784.0,10.0,0.0,0.0,0.0
688.0,5.35381215,4.004214863060665E-7,688.0,93.75,87.50190107643172,688.0,294784.0,10.0,0.0,0.0,0.0
689.0,5.36034733,4.0091986456765914E-7,689.0,93.75907111756169,87.5201664707939,689.0,294784.0,10.0,0.0,0.0,0.0
690.0,5.366885534,4.0141847344200664E-7,690.0,93.76811594202898,87.53811647891936,690.0,294784.0,10.0,0.0,0.0,0.0
691.0,5.373485582,4.0192179859122487E-7,691.0,93.77713458755427,87.55627588690797,691.0,294784.0,10.0,0.0,0.0,0.0
692.0,5.380037637,4.024214637543511E-7,692.0,93.78612716763006,87.57433019309147,692.0,294784.0,10.0,0.0,0.0,0.0
693.0,5.386591569,4.0292127205905833E-7,693.0,93.79509379509379,87.59217697980122,693.0,294784.0,10.0,0.0,0.0,0.0
694.0,5.393123605,4.034194105565964E-7,694.0,93.80403458213257,87.60992136314947,694.0,294784.0,10.0,0.0,0.0,0.0
695.0,5.399647432,4.0391692302896767E-7,695.0,93.81294964028777,87.6278715467955,695.0,294784.0,10.0,0.0,0.0,0.0
696.0,5.406187606,4.0441568213715345E-7,696.0,93.82183908045977,87.64551443998613,696.0,294784.0,10.0,0.0,0.0,0.0
697.0,5.412725071,4.0491423465474635E-7,697.0,93.83070301291248,87.66336136459995,697.0,294784.0,10.0,0.0,0.0,0.0
698.0,5.419273609,4.054136316085278E-7,698.0,93.83954154727793,87.68090363572185,698.0,294784.0,10.0,0.0,0.0,0.0
699.0,5.425809094,4.059120331296741E-7,699.0,93.84835479256081,87.69864818960545,699.0,294784.0,10.0,0.0,0.0,0.0
700.0,5.432363304,4.064118626348925E-7,700.0,93.85714285714286,87.71629121776037,700.0,294784.0,10.0,0.0,0.0,0.0
701.0,5.438922307,4.069120576582769E-7,701.0,93.86590584878745,87.73373375817432,701.0,294784.0,10.0,0.0,0.0,0.0
702.0,5.445459143,4.074105622078067E-7,702.0,93.87464387464387,87.75127616234245,702.0,294784.0,10.0,0.0,0.0,0.0
703.0,5.452026308,4.0791137967209876E-7,703.0,93.88335704125178,87.76871876833438,703.0,294784.0,10.0,0.0,0.0,0.0
704.0,5.458657435,4.0841707493170297E-7,704.0,93.89204545454545,87.78606242535749,704.0,294784.0,10.0,0.0,0.0,0.0
705.0,5.465215047,4.0891716387627053E-7,705.0,93.90070921985816,87.80330797301158,705.0,294784.0,10.0,0.0,0.0,0.0
706.0,5.471756698,4.094160356217046E-7,706.0,93.90934844192634,87.82065169422846,706.0,294784.0,10.0,0.0,0.0,0.0
707.0,5.478288871,4.0991418456697657E-7,707.0,93.91796322489392,87.83779999439918,707.0,294784.0,10.0,0.0,0.0,0.0
708.0,5.484826309,4.1041273502552703E-7,708.0,93.92655367231639,87.85504563732685,708.0,294784.0,10.0,0.0,0.0,0.0
709.0,5.491367162,4.1091154591481746E-7,709.0,93.93511988716502,87.8720975101341,709.0,294784.0,10.0,0.0,0.0,0.0
710.0,5.497923714,4.1141155402290353E-7,710.0,93.94366197183098,87.8890537356299,710.0,294784.0,10.0,0.0,0.0,0.0
711.0,5.504513084,4.119140648589617E-7,711.0,93.95218002812939,87.90591511632047,711.0,294784.0,10.0,0.0,0.0,0.0
712.0,5.511060479,4.1241337464661265E-7,712.0,93.96067415730337,87.92306357195828,712.0,294784.0,10.0,0.0,0.0,0.0
713.0,5.517731711,4.12922128346869E-7,713.0,93.96914446002805,87.94011556782824,713.0,294784.0,10.0,0.0,0.0,0.0
714.0,5.524291406,4.1342237614274887E-7,714.0,93.97759103641457,87.95707191552455,714.0,294784.0,10.0,0.0,0.0,0.0
715.0,5.530828642,4.1392091119661134E-7,715.0,93.98601398601399,87.9738393356568,715.0,294784.0,10.0,0.0,0.0,0.0
716.0,5.537445083,4.1442548648964235E-7,716.0,93.99441340782123,87.99070086750297,716.0,294784.0,10.0,0.0,0.0,0.0
717.0,5.543984111,4.1492415820291506E-7,717.0,94.00278940027894,88.00746834704474,717.0,294784.0,10.0,0.0,0.0,0.0
718.0,5.550526378,4.154230769250214E-7,718.0,94.01114206128133,88.02414255901816,718.0,294784.0,10.0,0.0,0.0,0.0
719.0,5.557056914,4.15921101031312E-7,719.0,94.01947148817803,88.04081680018258,719.0,294784.0,10.0,0.0,0.0,0.0
720.0,5.563587371,4.164191191129969E-7,720.0,94.02777777777777,88.05739854960653,720.0,294784.0,10.0,0.0,0.0,0.0
721.0,5.570163034,4.1692058464183604E-7,721.0,94.03606102635229,88.0739803278184,721.0,294784.0,10.0,0.0,0.0,0.0
722.0,5.576701854,4.174192404928558E-7,722.0,94.04432132963989,88.09047038153767,722.0,294784.0,10.0,0.0,0.0,0.0
723.0,5.583254644,4.179189617076933E-7,723.0,94.05255878284923,88.10696046364835,723.0,294784.0,10.0,0.0,0.0,0.0
724.0,5.589817134,4.184194226525975E-7,724.0,94.06077348066299,88.1233595800525,724.0,294784.0,10.0,0.0,0.0,0.0
725.0,5.59637044,4.1891918321802416E-7,725.0,94.06896551724138,88.13975872445816,725.0,294784.0,10.0,0.0,0.0,0.0
726.0,5.602934081,4.1941973193914557E-7,726.0,94.0771349862259,88.1560676535978,726.0,294784.0,10.0,0.0,0.0,0.0
727.0,5.609473263,4.1991841539658637E-7,727.0,94.08528198074278,88.17228710987011,727.0,294784.0,10.0,0.0,0.0,0.0
728.0,5.616040695,4.2041925322252047E-7,728.0,94.0934065934066,88.18859609405656,728.0,294784.0,10.0,0.0,0.0,0.0
729.0,5.622643607,4.209227967827605E-7,729.0,94.10150891632372,88.20472683897816,729.0,294784.0,10.0,0.0,0.0,0.0
730.0,5.629223786,4.2142460670551524E-7,730.0,94.10958904109589,88.22094637697474,730.0,294784.0,10.0,0.0,0.0,0.0
731.0,5.635815887,4.219273258099046E-7,731.0,94.11764705882352,88.23698913625154,731.0,294784.0,10.0,0.0,0.0,0.0
732.0,5.642382247,4.224280818842272E-7,732.0,94.12568306010928,88.25294460119127,732.0,294784.0,10.0,0.0,0.0,0.0
733.0,5.648918594,4.2292654914221034E-7,733.0,94.1336971350614,88.26907545322926,733.0,294784.0,10.0,0.0,0.0,0.0
734.0,5.655451768,4.2342477442457476E-7,734.0,94.141689373297,88.28511829202205,734.0,294784.0,10.0,0.0,0.0,0.0
735.0,5.661994587,4.2392373524266017E-7,735.0,94.14965986394557,88.30107383593742,735.0,294784.0,10.0,0.0,0.0,0.0
736.0,5.668891401,4.2444969201383524E-7,736.0,94.15760869565217,88.3169427955465,736.0,294784.0,10.0,0.0,0.0,0.0
737.0,5.675450453,4.2494989077400037E-7,737.0,94.16553595658074,88.332811780948,737.0,294784.0,10.0,0.0,0.0,0.0
738.0,5.682011477,4.2545023992052545E-7,738.0,94.17344173441734,88.34859488474896,738.0,294784.0,10.0,0.0,0.0,0.0
739.0,5.688547001,4.259486444158442E-7,739.0,94.18132611637347,88.36429280224387,739.0,294784.0,10.0,0.0,0.0,0.0
740.0,5.695078221,4.264467206845436E-7,740.0,94.1891891891892,88.38007595676308,740.0,294784.0,10.0,0.0,0.0,0.0
741.0,5.701627253,4.269461553111759E-7,741.0,94.1970310391363,88.3956894008646,741.0,294784.0,10.0,0.0,0.0,0.0
742.0,5.708163494,4.274446144855109E-7,742.0,94.20485175202157,88.41138739366997,742.0,294784.0,10.0,0.0,0.0,0.0
743.0,5.714700013,4.279430948603571E-7,743.0,94.21265141318977,88.42700088747216,743.0,294784.0,10.0,0.0,0.0,0.0
744.0,5.721248876,4.2844251659890884E-7,744.0,94.22043010752688,88.44253056270051,744.0,294784.0,10.0,0.0,0.0,0.0
745.0,5.727785878,4.289410338077367E-7,745.0,94.2281879194631,88.45806026236431,745.0,294784.0,10.0,0.0,0.0,0.0
746.0,5.734321796,4.294394683498231E-7,746.0,94.23592493297586,88.47350681643418,746.0,294784.0,10.0,0.0,0.0,0.0
747.0,5.740893386,4.2994062326829507E-7,747.0,94.24364123159303,88.48895339461377,747.0,294784.0,10.0,0.0,0.0,0.0
748.0,5.74743565,4.3043954176161895E-7,748.0,94.25133689839572,88.5043174929948,748.0,294784.0,10.0,0.0,0.0,0.0
749.0,5.753977028,4.30938392687846E-7,749.0,94.25901201602136,88.51959977044189,749.0,294784.0,10.0,0.0,0.0,0.0
750.0,5.760512371,4.314367833799542E-7,750.0,94.26666666666667,88.53480087882085,750.0,294784.0,10.0,0.0,0.0,0.0
751.0,5.767056907,4.319358751378875E-7,751.0,94.27430093209055,88.55016504809619,751.0,294784.0,10.0,0.0,0.0,0.0
752.0,5.773601595,4.324349784874672E-7,752.0,94.28191489361703,88.56544739596595,752.0,294784.0,10.0,0.0,0.0,0.0
753.0,5.78040423,4.329537530897811E-7,753.0,94.28950863213812,88.5806485743004,753.0,294784.0,10.0,0.0,0.0,0.0
754.0,5.786945567,4.3345260088931404E-7,754.0,94.29708222811671,88.59576922806352,754.0,294784.0,10.0,0.0,0.0,0.0
755.0,5.793497882,4.339522858802565E-7,755.0,94.30463576158941,88.61080999540434,755.0,294784.0,10.0,0.0,0.0,0.0
756.0,5.800029631,4.3445040249093585E-7,756.0,94.31216931216932,88.62577150774658,756.0,294784.0,10.0,0.0,0.0,0.0
757.0,5.806571949,4.349493251023446E-7,757.0,94.31968295904888,88.64065438987707,757.0,294784.0,10.0,0.0,0.0,0.0
758.0,5.813107428,4.3544772616592593E-7,758.0,94.32717678100263,88.65545926003273,758.0,294784.0,10.0,0.0,0.0,0.0
759.0,5.819669216,4.359481335757264E-7,759.0,94.33465085638998,88.67018672998616,759.0,294784.0,10.0,0.0,0.0,0.0
760.0,5.826216327,4.364474217053011E-7,760.0,94.34210526315789,88.68530751866163,760.0,294784.0,10.0,0.0,0.0,0.0
761.0,5.832756502,4.3694618088974767E-7,761.0,94.34954007884363,88.70034842002396,761.0,294784.0,10.0,0.0,0.0,0.0
762.0,5.839522032,4.3746212583390423E-7,762.0,94.35695538057742,88.71499913897021,762.0,294784.0,10.0,0.0,0.0,0.0
763.0,5.846077131,4.3796202313500193E-7,763.0,94.36435124508519,88.72957366191811,763.0,294784.0,10.0,0.0,0.0,0.0
764.0,5.852623008,4.384612171587104E-7,764.0,94.3717277486911,88.74407258175042,764.0,294784.0,10.0,0.0,0.0,0.0
765.0,5.859166372,4.38960219538949E-7,765.0,94.37908496732025,88.75903429186529,765.0,294784.0,10.0,0.0,0.0,0.0
766.0,5.865696802,4.3945823556159147E-7,766.0,94.38642297650131,88.77391737046959,766.0,294784.0,10.0,0.0,0.0,0.0
767.0,5.872303446,4.3996206372725507E-7,767.0,94.39374185136897,88.78872243581246,767.0,294784.0,10.0,0.0,0.0,0.0
768.0,5.87894083,4.404682361508827E-7,768.0,94.40104166666666,88.80345009967859,768.0,294784.0,10.0,0.0,0.0,0.0
769.0,5.885682288,4.409823453443005E-7,769.0,94.40832249674902,88.81810096747249,769.0,294784.0,10.0,0.0,0.0,0.0
770.0,5.892228315,4.4148155080713374E-7,770.0,94.28571428571428,88.57327874049741,770.0,294784.0,10.0,0.0,0.0,0.0
771.0,5.8987704,4.419804556497687E-7,771.0,94.29312581063553,88.58815218488243,771.0,294784.0,10.0,0.0,0.0,0.0
772.0,5.905311489,4.424792845366154E-7,772.0,94.30051813471503,88.60294857771724,772.0,294784.0,10.0,0.0,0.0,0.0
773.0,5.911840677,4.42977205843305E-7,773.0,94.30789133247089,88.61766851620071,773.0,294784.0,10.0,0.0,0.0,0.0
774.0,5.918374835,4.4347550616632773E-7,774.0,94.31524547803618,88.63238848017946,774.0,294784.0,10.0,0.0,0.0,0.0
775.0,5.924911797,4.4397402032472236E-7,775.0,94.3225806451613,88.64703258068597,775.0,294784.0,10.0,0.0,0.0,0.0
776.0,5.931451157,4.444727173565912E-7,776.0,94.3298969072165,88.66167670636054,776.0,294784.0,10.0,0.0,0.0,0.0
777.0,5.93798572,4.4497104856525074E-7,777.0,94.33719433719435,88.67624555336951,777.0,294784.0,10.0,0.0,0.0,0.0
778.0,5.944523492,4.4546962449491896E-7,778.0,94.34447300771208,88.69073970068386,778.0,294784.0,10.0,0.0,0.0,0.0
779.0,5.951333554,4.4598896548642925E-7,779.0,94.35173299101413,88.70530859722544,779.0,294784.0,10.0,0.0,0.0,0.0
780.0,5.958037021,4.465001774545929E-7,780.0,94.35897435897435,88.71980279375514,780.0,294784.0,10.0,0.0,0.0,0.0
781.0,5.964705507,4.470087217426056E-7,781.0,94.36619718309859,88.73422286332492,781.0,294784.0,10.0,0.0,0.0,0.0
782.0,5.971272002,4.4750948811214045E-7,782.0,94.37340153452686,88.74856937314019,782.0,294784.0,10.0,0.0,0.0,0.0
783.0,5.977809861,4.48008070676501E-7,783.0,94.38058748403576,88.76284288463421,783.0,294784.0,10.0,0.0,0.0,0.0
784.0,5.984355362,4.485072360261368E-7,784.0,94.38775510204081,88.77726302639113,784.0,294784.0,10.0,0.0,0.0,0.0
785.0,5.990877955,4.4900465439264186E-7,785.0,94.39490445859873,88.7916096079335,785.0,294784.0,10.0,0.0,0.0,0.0
786.0,5.997412727,4.4950300153981524E-7,786.0,94.40203562340967,88.80588319069876,786.0,294784.0,10.0,0.0,0.0,0.0
787.0,6.00399387,4.500048849780117E-7,787.0,94.40914866581956,88.82008433042546,787.0,294784.0,10.0,0.0,0.0,0.0
788.0,6.010529552,4.505033015225418E-7,788.0,94.41624365482234,88.83421357722531,788.0,294784.0,10.0,0.0,0.0,0.0
789.0,6.017107926,4.510049737944955E-7,789.0,94.4233206590621,88.84841476341909,789.0,294784.0,10.0,0.0,0.0,0.0
790.0,6.024084568,4.515370183153372E-7,790.0,94.43037974683544,88.86247268486181,790.0,294784.0,10.0,0.0,0.0,0.0
791.0,6.030658036,4.5203831645165093E-7,791.0,94.43742098609356,88.87645979685892,791.0,294784.0,10.0,0.0,0.0,0.0
792.0,6.037260127,4.5254179740174816E-7,792.0,94.44444444444444,88.89058913542462,792.0,294784.0,10.0,0.0,0.0,0.0
793.0,6.043814726,4.5304165657243006E-7,793.0,94.45145018915511,88.90464712504054,793.0,294784.0,10.0,0.0,0.0,0.0
794.0,6.050778215,4.5357269803455344E-7,794.0,94.45843828715365,88.91856400626773,794.0,294784.0,10.0,0.0,0.0,0.0
795.0,6.057322437,4.540717658465856E-7,795.0,94.46540880503144,88.93241113972752,795.0,294784.0,10.0,0.0,0.0,0.0
796.0,6.063861983,4.5457047706296913E-7,796.0,94.47236180904522,88.94618904844563,796.0,294784.0,10.0,0.0,0.0,0.0
797.0,6.070805737,4.551000135175805E-7,797.0,94.4792973651192,88.95989825023139,797.0,294784.0,10.0,0.0,0.0,0.0
798.0,6.077368876,4.556005239557644E-7,798.0,94.48621553884712,88.97388551833289,798.0,294784.0,10.0,0.0,0.0,0.0
799.0,6.084152861,4.561178762935685E-7,799.0,94.49311639549437,88.9878025096634,799.0,294784.0,10.0,0.0,0.0,0.0
800.0,6.090799835,4.5662478005857137E-7,800.0,94.5,89.00164975253712,800.0,294784.0,10.0,0.0,0.0,0.0
801.0,6.097344635,4.571238919493642E-7,801.0,94.50686641697878,89.01542776998596,801.0,294784.0,10.0,0.0,0.0,0.0
802.0,6.103894878,4.5762341892786356E-7,802.0,94.51371571072319,89.0290688636717,802.0,294784.0,10.0,0.0,0.0,0.0
803.0,6.110447557,4.5812313167774876E-7,803.0,94.52054794520548,89.04264227011942,803.0,294784.0,10.0,0.0,0.0,0.0
804.0,6.116994664,4.5862241950228016E-7,804.0,94.5273631840796,89.05635162224368,804.0,294784.0,10.0,0.0,0.0,0.0
805.0,6.123537272,4.591213642293301E-7,805.0,94.53416149068323,89.06985786495011,805.0,294784.0,10.0,0.0,0.0,0.0
806.0,6.130072752,4.5961976536917225E-7,806.0,94.54094292803971,89.08349904268222,806.0,294784.0,10.0,0.0,0.0,0.0
807.0,6.136626256,4.601195410342435E-7,807.0,94.54770755885997,89.09707253265535,807.0,294784.0,10.0,0.0,0.0,0.0
808.0,6.143181773,4.6061947021236883E-7,808.0,94.55445544554455,89.11051212938006,808.0,294784.0,10.0,0.0,0.0,0.0
809.0,6.149721758,4.6111821490725744E-7,809.0,94.56118665018542,89.12401845458156,809.0,294784.0,10.0,0.0,0.0,0.0
810.0,6.156263435,4.616170886354731E-7,810.0,94.5679012345679,89.13739187681729,810.0,294784.0,10.0,0.0,0.0,0.0
811.0,6.162793781,4.621150982522057E-7,811.0,94.57459926017263,89.15083153446234,811.0,294784.0,10.0,0.0,0.0,0.0
812.0,6.16934565,4.626147492308173E-7,812.0,94.58128078817734,89.16413926968337,812.0,294784.0,10.0,0.0,0.0,0.0
813.0,6.175892166,4.631139919851972E-7,813.0,94.58794587945879,89.17751275209207,813.0,294784.0,10.0,0.0,0.0,0.0
814.0,6.18269063,4.6363244850358233E-7,814.0,94.5945945945946,89.19075528299722,814.0,294784.0,10.0,0.0,0.0,0.0
815.0,6.189241869,4.6413205143786997E-7,815.0,94.60122699386503,89.20393306799777,815.0,294784.0,10.0,0.0,0.0,0.0
816.0,6.195782513,4.646308463886466E-7,816.0,94.48529411764706,88.97244312039017,816.0,294784.0,10.0,0.0,0.0,0.0
817.0,6.202321974,4.651295511228594E-7,817.0,94.4920440636475,88.98601869965219,817.0,294784.0,10.0,0.0,0.0,0.0
818.0,6.208862191,4.6562831351026095E-7,818.0,94.49877750611248,88.99939632655746,818.0,294784.0,10.0,0.0,0.0,0.0
819.0,6.215405112,4.661272821069512E-7,819.0,94.5054945054945,89.01270894634695,819.0,294784.0,10.0,0.0,0.0,0.0
820.0,6.221952623,4.666266007408586E-7,820.0,94.51219512195121,89.02595703171468,820.0,294784.0,10.0,0.0,0.0,0.0
821.0,6.228489233,4.671250880554404E-7,821.0,94.51887941534713,89.03946622838376,821.0,294784.0,10.0,0.0,0.0,0.0
822.0,6.235023369,4.6762338670072484E-7,822.0,94.52554744525547,89.05290945788374,822.0,294784.0,10.0,0.0,0.0,0.0
823.0,6.241578634,4.6812329666112063E-7,823.0,94.53219927095991,89.06609352350192,823.0,294784.0,10.0,0.0,0.0,0.0
824.0,6.248121726,4.6862227829841307E-7,824.0,94.53883495145631,89.07921398614579,824.0,294784.0,10.0,0.0,0.0,0.0
825.0,6.254668744,4.6912155933573045E-7,825.0,94.54545454545455,89.09259177647526,825.0,294784.0,10.0,0.0,0.0,0.0
826.0,6.261204216,4.6961995986548593E-7,826.0,94.55205811138015,89.10564911807636,826.0,294784.0,10.0,0.0,0.0,0.0
827.0,6.267746822,4.701189044400142E-7,827.0,94.55864570737606,89.11896192294535,827.0,294784.0,10.0,0.0,0.0,0.0
828.0,6.274304701,4.7061901374622383E-7,828.0,94.44444444444444,88.8902500918812,828.0,294784.0,10.0,0.0,0.0,0.0
829.0,6.280852824,4.7111837905176017E-7,829.0,94.45114595898673,88.90350290114007,829.0,294784.0,10.0,0.0,0.0,0.0
830.0,6.287393509,4.716171771292309E-7,830.0,94.4578313253012,88.91701403806184,830.0,294784.0,10.0,0.0,0.0,0.0
831.0,6.293930719,4.721157102003117E-7,831.0,94.46450060168472,88.93020346463261,831.0,294784.0,10.0,0.0,0.0,0.0
832.0,6.300576075,4.7262249057528904E-7,832.0,94.47115384615384,88.94332994360727,832.0,294784.0,10.0,0.0,0.0,0.0
833.0,6.307174509,4.7312569263952506E-7,833.0,94.47779111644657,88.95639392454679,833.0,294784.0,10.0,0.0,0.0,0.0
834.0,6.313900753,4.7363864160065054E-7,834.0,94.48441247002398,88.9698398550933,834.0,294784.0,10.0,0.0,0.0,0.0
835.0,6.320454749,4.7413845478605096E-7,835.0,94.49101796407186,88.98322099526746,835.0,294784.0,10.0,0.0,0.0,0.0
