learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
832.0,4.417389142,2.2833128434346398E-7,832.0,94.95192307692307,89.90431285535986,832.0,203800.0,10.0,0.0,0.0,0.0
833.0,4.421857173,2.285668532611826E-7,833.0,94.9579831932773,89.91635875235617,833.0,203800.0,10.0,0.0,0.0,0.0
834.0,4.426247536,2.2879832727295687E-7,834.0,94.96402877697841,89.92852090605358,834.0,203800.0,10.0,0.0,0.0,0.0
835.0,4.43066786,2.2903138092469868E-7,835.0,94.97005988023952,89.94062473109027,835.0,203800.0,10.0,0.0,0.0,0.0
836.0,4.435063255,2.292631202396443E-7,836.0,94.97607655502392,89.95267064607144,836.0,203800.0,10.0,0.0,0.0,0.0
837.0,4.439434704,2.29493597044705E-7,837.0,94.98207885304659,89.96465906560624,837.0,203800.0,10.0,0.0,0.0,0.0
838.0,4.443790647,2.297232563237373E-7,838.0,94.98806682577565,89.97664749102921,838.0,203800.0,10.0,0.0,0.0,0.0
839.0,4.44814994,2.2995309222550885E-7,839.0,94.87485101311086,89.75006605620318,839.0,203800.0,10.0,0.0,0.0,0.0
840.0,4.452530119,2.3018402930415576E-7,840.0,94.88095238095238,89.76225298459235,840.0,203800.0,10.0,0.0,0.0,0.0
841.0,4.45690731,2.3041480884586386E-7,841.0,94.8870392390012,89.77438208855622,841.0,203800.0,10.0,0.0,0.0,0.0
842.0,4.461280021,2.3064535218761022E-7,842.0,94.89311163895488,89.78656902514571,842.0,203800.0,10.0,0.0,0.0,0.0
843.0,4.465644387,2.3087545555420457E-7,843.0,94.89916963226572,89.79864071932121,843.0,203800.0,10.0,0.0,0.0,0.0
844.0,4.470012454,2.311057540493834E-7,844.0,94.90521327014217,89.81065540631596,844.0,203800.0,10.0,0.0,0.0,0.0
845.0,4.47438852,2.3133647427748506E-7,845.0,94.91124260355029,89.82278452648708,845.0,203800.0,10.0,0.0,0.0,0.0
846.0,4.478974679,2.3157827128205272E-7,846.0,94.91725768321513,89.83474261315688,846.0,203800.0,10.0,0.0,0.0,0.0
847.0,4.48336274,2.3180962392500735E-7,847.0,94.9232585596222,89.84681432334861,847.0,203800.0,10.0,0.0,0.0,0.0
848.0,4.487747781,2.320408173438806E-7,848.0,94.92924528301887,89.85882902626516,848.0,203800.0,10.0,0.0,0.0,0.0
849.0,4.492106972,2.322706478678852E-7,849.0,94.93521790341578,89.87078712477074,849.0,203800.0,10.0,0.0,0.0,0.0
850.0,4.496478826,2.3250114602584422E-7,850.0,94.94117647058825,89.88268901794265,850.0,203800.0,10.0,0.0,0.0,0.0
851.0,4.500843048,2.3273124180029695E-7,851.0,94.94712103407755,89.89459091499063,851.0,203800.0,10.0,0.0,0.0,0.0
852.0,4.505212056,2.329615899080124E-7,852.0,94.95305164319248,89.90643700201673,852.0,203800.0,10.0,0.0,0.0,0.0
853.0,4.509582361,2.331920063977257E-7,853.0,94.95896834701055,89.91828309287364,853.0,203800.0,10.0,0.0,0.0,0.0
854.0,4.513948042,2.3342217909533562E-7,854.0,94.9648711943794,89.93007376532208,854.0,203800.0,10.0,0.0,0.0,0.0
855.0,4.518362396,2.336549179895391E-7,855.0,94.97076023391813,89.94186444155665,855.0,203800.0,10.0,0.0,0.0,0.0
856.0,4.522772636,2.338874399804741E-7,856.0,94.9766355140187,89.95360008734102,856.0,203800.0,10.0,0.0,0.0,0.0
857.0,4.527142354,2.3411782552166563E-7,857.0,94.98249708284715,89.96528108704234,857.0,203800.0,10.0,0.0,0.0,0.0
858.0,4.531514728,2.3434835109569165E-7,858.0,94.98834498834499,89.97701674028916,858.0,203800.0,10.0,0.0,0.0,0.0
859.0,4.535881976,2.3457860641056497E-7,859.0,94.9941792782305,89.9886434784023,859.0,203800.0,10.0,0.0,0.0,0.0
860.0,4.540247712,2.348087820079512E-7,860.0,95.0,90.0003244891999,860.0,203800.0,10.0,0.0,0.0,0.0
861.0,4.544629619,2.3503981019229765E-7,861.0,95.00580720092915,90.01195123464616,861.0,203800.0,10.0,0.0,0.0,0.0
862.0,4.548989997,2.3526970329874746E-7,862.0,95.01160092807424,90.02352409200775,862.0,203800.0,10.0,0.0,0.0,0.0
863.0,4.553355944,2.354998900207301E-7,863.0,95.01738122827346,90.03509695298297,863.0,203800.0,10.0,0.0,0.0,0.0
864.0,4.557825377,2.357355328563832E-7,864.0,95.02314814814815,90.04661629963029,864.0,203800.0,10.0,0.0,0.0,0.0
865.0,4.562187681,2.3596552750772729E-7,865.0,95.02890173410404,90.05808250227865,865.0,203800.0,10.0,0.0,0.0,0.0
866.0,4.566567498,2.3619644550057371E-7,866.0,95.03464203233256,90.06960185604949,866.0,203800.0,10.0,0.0,0.0,0.0
867.0,4.570931225,2.364265151770396E-7,867.0,95.040369088812,90.08101528514986,867.0,203800.0,10.0,0.0,0.0,0.0
868.0,4.575301414,2.3665692555086104E-7,868.0,95.04608294930875,90.09237630070078,868.0,203800.0,10.0,0.0,0.0,0.0
869.0,4.579663387,2.3688690275082402E-7,869.0,95.0517836593786,90.10368526292093,869.0,203800.0,10.0,0.0,0.0,0.0
870.0,4.584135882,2.371227070249331E-7,870.0,95.05747126436782,90.11494252873564,870.0,203800.0,10.0,0.0,0.0,0.0
871.0,4.588555801,2.3735573932377657E-7,871.0,95.06314580941446,90.12640875238911,871.0,203800.0,10.0,0.0,0.0,0.0
872.0,4.592927299,2.3758621871227434E-7,872.0,95.06880733944955,90.1376146788991,872.0,203800.0,10.0,0.0,0.0,0.0
873.0,4.597402309,2.378221555852459E-7,873.0,95.07445589919816,90.14902812876407,873.0,203800.0,10.0,0.0,0.0,0.0
874.0,4.601830558,2.380556270683933E-7,874.0,95.08009153318078,90.16018306636155,874.0,203800.0,10.0,0.0,0.0,0.0
875.0,4.606234301,2.3828780651666054E-7,875.0,95.08571428571429,90.17154410593051,875.0,203800.0,10.0,0.0,0.0,0.0
876.0,4.610649129,2.3852057040166355E-7,876.0,95.09132420091323,90.1828530920312,876.0,203800.0,10.0,0.0,0.0,0.0
877.0,4.615050092,2.387526032794188E-7,877.0,95.096921322691,90.19411038159006,877.0,203800.0,10.0,0.0,0.0,0.0
878.0,4.61948741,2.389865529093192E-7,878.0,95.10250569476082,90.20521468413541,878.0,203800.0,10.0,0.0,0.0,0.0
879.0,4.623913053,2.3921988699579237E-7,879.0,95.10807736063708,90.21642063411946,879.0,203800.0,10.0,0.0,0.0,0.0
880.0,4.628315367,2.3945199110259857E-7,880.0,95.11363636363637,90.22747463895374,880.0,203800.0,10.0,0.0,0.0,0.0
881.0,4.632776111,2.3968717582631687E-7,881.0,95.11918274687855,90.23862959975882,881.0,203800.0,10.0,0.0,0.0,0.0
882.0,4.637166365,2.399186440912617E-7,882.0,95.12471655328798,90.24963364783916,882.0,203800.0,10.0,0.0,0.0,0.0
883.0,4.641565415,2.4015057610952434E-7,883.0,95.13023782559456,90.26058807384399,883.0,203800.0,10.0,0.0,0.0,0.0
884.0,4.64600017,2.4038439060984835E-7,884.0,95.13574660633483,90.27149321266967,884.0,203800.0,10.0,0.0,0.0,0.0
885.0,4.650394873,2.406160934403356E-7,885.0,95.14124293785311,90.28259753790056,885.0,203800.0,10.0,0.0,0.0,0.0
886.0,4.654787805,2.4084770289802546E-7,886.0,95.14672686230247,90.29365156201433,886.0,203800.0,10.0,0.0,0.0,0.0
887.0,4.65916376,2.4107841727385127E-7,887.0,95.15219842164599,90.30450775186901,887.0,203800.0,10.0,0.0,0.0,0.0
888.0,4.663559487,2.4131017409290123E-7,888.0,95.15765765765765,90.31551181901187,888.0,203800.0,10.0,0.0,0.0,0.0
889.0,4.668311803,2.41560731427167E-7,889.0,95.16310461192352,90.32631938557311,889.0,203800.0,10.0,0.0,0.0,0.0
890.0,4.672873529,2.418012402456485E-7,890.0,95.16853932584269,90.33707865168539,890.0,203800.0,10.0,0.0,0.0,0.0
891.0,4.677309439,2.420351156412752E-7,891.0,95.17396184062851,90.34778994041845,891.0,203800.0,10.0,0.0,0.0,0.0
892.0,4.681757013,2.422696060003737E-7,892.0,95.17937219730942,90.35874439461884,892.0,203800.0,10.0,0.0,0.0,0.0
893.0,4.686183496,2.4250298437433973E-7,893.0,95.18477043673013,90.36940802921356,893.0,203800.0,10.0,0.0,0.0,0.0
894.0,4.690609495,2.427363372302742E-7,894.0,95.19015659955258,90.38031319910516,894.0,203800.0,10.0,0.0,0.0,0.0
895.0,4.695036702,2.4296975377584117E-7,895.0,95.19553072625698,90.391169413533,895.0,203800.0,10.0,0.0,0.0,0.0
896.0,4.699561185,2.4320829902397086E-7,896.0,95.20089285714286,90.40197700141499,896.0,203800.0,10.0,0.0,0.0,0.0
897.0,4.704029849,2.434439013154787E-7,897.0,95.20624303232998,90.41259330514603,897.0,203800.0,10.0,0.0,0.0,0.0
898.0,4.708513775,2.436803082685528E-7,898.0,95.21158129175946,90.42335259542173,898.0,203800.0,10.0,0.0,0.0,0.0
899.0,4.713091107,2.4392163988538326E-7,899.0,95.21690767519466,90.43392187673996,899.0,203800.0,10.0,0.0,0.0,0.0
900.0,4.717526808,2.441555042618599E-7,900.0,95.22222222222221,90.44463319243074,900.0,203800.0,10.0,0.0,0.0,0.0
901.0,4.721964521,2.443894747174265E-7,901.0,95.22752497225305,90.4552968507875,901.0,203800.0,10.0,0.0,0.0,0.0
902.0,4.726394534,2.4462303920430884E-7,902.0,95.23281596452328,90.46581942430126,902.0,203800.0,10.0,0.0,0.0,0.0
903.0,4.730827388,2.448567534778187E-7,903.0,95.23809523809523,90.47629559318042,903.0,203800.0,10.0,0.0,0.0,0.0
904.0,4.735260701,2.4509049195128E-7,904.0,95.2433628318584,90.48691191730131,904.0,203800.0,10.0,0.0,0.0,0.0
905.0,4.739694796,2.4532427165428823E-7,905.0,95.2486187845304,90.49748121595124,905.0,203800.0,10.0,0.0,0.0,0.0
906.0,4.744123851,2.4555778563233947E-7,906.0,95.25386313465783,90.5079112921696,906.0,203800.0,10.0,0.0,0.0,0.0
907.0,4.748562582,2.4579180976012957E-7,907.0,95.25909592061743,90.51829557361626,907.0,203800.0,10.0,0.0,0.0,0.0
908.0,4.753002398,2.460258910925979E-7,908.0,95.26431718061674,90.52863436123349,908.0,203800.0,10.0,0.0,0.0,0.0
909.0,4.757470418,2.462614594303613E-7,909.0,95.26952695269527,90.53915695458011,909.0,203800.0,10.0,0.0,0.0,0.0
910.0,4.761948687,2.464975681282604E-7,910.0,95.27472527472527,90.54945054945054,910.0,203800.0,10.0,0.0,0.0,0.0
911.0,4.766431229,2.4673390211241764E-7,911.0,95.27991218441272,90.55969924449639,911.0,203800.0,10.0,0.0,0.0,0.0
912.0,4.770875733,2.4696823061127454E-7,912.0,95.28508771929825,90.56990333285239,912.0,203800.0,10.0,0.0,0.0,0.0
913.0,4.775431996,2.4720845140288306E-7,913.0,95.29025191675794,90.58006310510719,913.0,203800.0,10.0,0.0,0.0,0.0
914.0,4.779872213,2.474425538773569E-7,914.0,95.29540481400439,90.59053930464512,914.0,203800.0,10.0,0.0,0.0,0.0
915.0,4.784300442,2.4767602430604013E-7,915.0,95.30054644808743,90.60096940567168,915.0,203800.0,10.0,0.0,0.0,0.0
916.0,4.788740179,2.479101014733752E-7,916.0,95.3056768558952,90.61135371179039,916.0,203800.0,10.0,0.0,0.0,0.0
917.0,4.793164167,2.481433483029429E-7,917.0,95.31079607415485,90.62146946406018,917.0,203800.0,10.0,0.0,0.0,0.0
918.0,4.797604996,2.4837748304401864E-7,918.0,95.31590413943356,90.6318082788671,918.0,203800.0,10.0,0.0,0.0,0.0
919.0,4.802029476,2.4861075581340356E-7,919.0,95.32100108813928,90.64210189800727,919.0,203800.0,10.0,0.0,0.0,0.0
920.0,4.806466368,2.4884468298321826E-7,920.0,95.32608695652173,90.65217391304347,920.0,203800.0,10.0,0.0,0.0,0.0
921.0,4.81090495,2.490786992552507E-7,921.0,95.33116178067318,90.66242263483643,921.0,203800.0,10.0,0.0,0.0,0.0
922.0,4.815325069,2.493117420987353E-7,922.0,95.33622559652929,90.67245119305858,922.0,203800.0,10.0,0.0,0.0,0.0
923.0,4.819943237,2.4955522672039587E-7,923.0,95.34127843987,90.68243657253397,923.0,203800.0,10.0,0.0,0.0,0.0
924.0,4.82439687,2.4979003652939807E-7,924.0,95.34632034632034,90.69237905152784,924.0,203800.0,10.0,0.0,0.0,0.0
925.0,4.828834888,2.5002402306554245E-7,925.0,95.35135135135135,90.70227890591946,925.0,203800.0,10.0,0.0,0.0,0.0
926.0,4.833272465,2.502579863507531E-7,926.0,95.35637149028078,90.71213640922768,926.0,203800.0,10.0,0.0,0.0,0.0
927.0,4.837697791,2.5049130372397005E-7,927.0,95.361380798274,90.72234053695492,927.0,203800.0,10.0,0.0,0.0,0.0
928.0,4.842229839,2.507302478231513E-7,928.0,95.36637931034483,90.73250034836732,928.0,203800.0,10.0,0.0,0.0,0.0
929.0,4.84669028,2.5096541657173826E-7,929.0,95.3713670613563,90.74231577678846,929.0,203800.0,10.0,0.0,0.0,0.0
930.0,4.851129158,2.511994484498396E-7,930.0,95.3763440860215,90.75243156244362,930.0,203800.0,10.0,0.0,0.0,0.0
931.0,4.855565074,2.514333241618055E-7,931.0,95.3813104189044,90.76220518228453,931.0,203800.0,10.0,0.0,0.0,0.0
932.0,4.859999465,2.516671194708826E-7,932.0,95.3862660944206,90.77193725764707,932.0,203800.0,10.0,0.0,0.0,0.0
933.0,4.864416602,2.519000050937677E-7,933.0,95.39121114683816,90.78162805285761,933.0,203800.0,10.0,0.0,0.0,0.0
934.0,4.868893903,2.521360627556036E-7,934.0,95.39614561027837,90.79127783000482,934.0,203800.0,10.0,0.0,0.0,0.0
935.0,4.873360687,2.5237156592748465E-7,935.0,95.40106951871657,90.80134988274324,935.0,203800.0,10.0,0.0,0.0,0.0
936.0,4.877797992,2.526055148719833E-7,936.0,95.40598290598291,90.8113784758687,936.0,203800.0,10.0,0.0,0.0,0.0
937.0,4.882224492,2.528388941422439E-7,937.0,95.41088580576307,90.82098749962978,937.0,203800.0,10.0,0.0,0.0,0.0
938.0,4.886659038,2.530726976234179E-7,938.0,95.41577825159915,90.83097291620254,938.0,203800.0,10.0,0.0,0.0,0.0
939.0,4.891093225,2.5330648217696104E-7,939.0,95.42066027689032,90.84054144180318,939.0,203800.0,10.0,0.0,0.0,0.0
940.0,4.895530552,2.535404322813703E-7,940.0,95.42553191489361,90.85006972237815,940.0,203800.0,10.0,0.0,0.0,0.0
941.0,4.899982292,2.53775142285344E-7,941.0,95.43039319872476,90.85955801129934,941.0,203800.0,10.0,0.0,0.0,0.0
942.0,4.904528614,2.5401483895556414E-7,942.0,95.43524416135881,90.86950053422416,942.0,203800.0,10.0,0.0,0.0,0.0
943.0,4.909048888,2.542531622917208E-7,943.0,95.44008483563097,90.87940043231134,943.0,203800.0,10.0,0.0,0.0,0.0
944.0,4.913514237,2.544885898058016E-7,944.0,95.44491525423729,90.88925797908155,944.0,203800.0,10.0,0.0,0.0,0.0
945.0,4.917947426,2.5472232174158544E-7,945.0,95.44973544973546,90.89870653452041,945.0,203800.0,10.0,0.0,0.0,0.0
946.0,4.922378055,2.549560104025138E-7,946.0,95.45454545454545,90.90811559866789,946.0,203880.0,10.0,0.0,0.0,0.0
947.0,4.926820427,2.551903184350811E-7,947.0,95.45934530095037,90.91748541859505,947.0,203880.0,10.0,0.0,0.0,0.0
948.0,4.931255651,2.5542424945423825E-7,948.0,95.46413502109705,90.92730089204638,948.0,203880.0,10.0,0.0,0.0,0.0
949.0,4.935693109,2.5565829830327207E-7,949.0,95.46891464699684,90.93663171501485,949.0,203880.0,10.0,0.0,0.0,0.0
950.0,4.940137553,2.558927156212039E-7,950.0,95.47368421052632,90.94592378174467,950.0,203880.0,10.0,0.0,0.0,0.0
951.0,4.944663201,2.561314159549383E-7,951.0,95.47844374342796,90.95517733320061,951.0,203880.0,10.0,0.0,0.0,0.0
952.0,4.949103798,2.563656303670799E-7,952.0,95.48319327731093,90.96439260835402,952.0,203880.0,10.0,0.0,0.0,0.0
953.0,4.953535006,2.565993495667274E-7,953.0,95.48793284365162,90.97416627938479,953.0,203880.0,10.0,0.0,0.0,0.0
954.0,4.95797832,2.568337072840502E-7,954.0,95.49266247379455,90.98389840566524,954.0,203880.0,10.0,0.0,0.0,0.0
955.0,4.962407735,2.5706733191388176E-7,955.0,95.49738219895289,90.99358925152374,955.0,203880.0,10.0,0.0,0.0,0.0
956.0,4.966861576,2.573022448662589E-7,956.0,95.50209205020921,91.00276649390672,956.0,203880.0,10.0,0.0,0.0,0.0
957.0,4.971288898,2.5753575910310396E-7,957.0,95.5067920585162,91.01190593199794,957.0,203880.0,10.0,0.0,0.0,0.0
958.0,4.975724433,2.577697065256146E-7,958.0,95.51148225469728,91.02155576382381,958.0,203880.0,10.0,0.0,0.0,0.0
959.0,4.98015646,2.580034689225177E-7,959.0,95.51616266944734,91.0311648371725,959.0,203880.0,10.0,0.0,0.0,0.0
960.0,4.984695425,2.5824287164679245E-7,960.0,95.52083333333333,91.04073340973018,960.0,203880.0,10.0,0.0,0.0,0.0
961.0,4.989195348,2.5848021514365277E-7,961.0,95.52549427679502,91.05026173701549,961.0,203880.0,10.0,0.0,0.0,0.0
962.0,4.993749476,2.5872041762371065E-7,962.0,95.53014553014553,91.0593636123923,962.0,203880.0,10.0,0.0,0.0,0.0
963.0,4.998181277,2.5895416810049194E-7,963.0,95.53478712357217,91.06885194986704,963.0,203880.0,10.0,0.0,0.0,0.0
964.0,5.002610332,2.591877737425189E-7,964.0,95.53941908713693,91.07791648730091,964.0,203880.0,10.0,0.0,0.0,0.0
965.0,5.007070571,2.594230241503798E-7,965.0,95.44041450777202,90.87999656335245,965.0,203880.0,10.0,0.0,0.0,0.0
966.0,5.011494508,2.5965635984911724E-7,966.0,95.44513457556936,90.88964432231762,966.0,203880.0,10.0,0.0,0.0,0.0
967.0,5.015923928,2.598899847426683E-7,967.0,95.44984488107549,90.8992517999153,967.0,203880.0,10.0,0.0,0.0,0.0
968.0,5.020350382,2.601234531978066E-7,968.0,95.45454545454545,90.9084699453552,968.0,203880.0,10.0,0.0,0.0,0.0
969.0,5.024779555,2.6035706506361395E-7,969.0,95.45923632610939,90.91803739631659,969.0,203880.0,10.0,0.0,0.0,0.0
970.0,5.029214351,2.6059097350838114E-7,970.0,95.4639175257732,90.92756506729928,970.0,203880.0,10.0,0.0,0.0,0.0
971.0,5.033666951,2.6082582100557615E-7,971.0,95.36560247167868,90.73082152986522,971.0,203880.0,10.0,0.0,0.0,0.0
972.0,5.03810701,2.610600070414986E-7,972.0,95.37037037037037,90.74050552521275,972.0,203880.0,10.0,0.0,0.0,0.0
973.0,5.042559287,2.612948375024133E-7,973.0,95.37512846865364,90.7498758833409,973.0,203880.0,10.0,0.0,0.0,0.0
974.0,5.046980945,2.615280529977985E-7,974.0,95.37987679671458,90.7592081128376,974.0,203880.0,10.0,0.0,0.0,0.0
975.0,5.051405424,2.6176141728373077E-7,975.0,95.38461538461539,90.76850244595235,975.0,203880.0,10.0,0.0,0.0,0.0
976.0,5.055834059,2.619950007733189E-7,976.0,95.38934426229508,90.77814639062697,976.0,203880.0,10.0,0.0,0.0,0.0
977.0,5.060264168,2.622286620074183E-7,977.0,95.3940634595701,90.78775052645915,977.0,203880.0,10.0,0.0,0.0,0.0
978.0,5.064691479,2.624621756640805E-7,978.0,95.39877300613497,90.79731509942916,978.0,203880.0,10.0,0.0,0.0,0.0
979.0,5.069125475,2.6269604191372623E-7,979.0,95.40347293156282,90.80684035349476,979.0,203880.0,10.0,0.0,0.0,0.0
980.0,5.073619541,2.629330764895537E-7,980.0,95.40816326530613,90.81609702866378,980.0,203880.0,10.0,0.0,0.0,0.0
981.0,5.07806843,2.6316772825412906E-7,981.0,95.41284403669725,90.82558320777265,981.0,203880.0,10.0,0.0,0.0,0.0
982.0,5.08255676,2.634044602909357E-7,982.0,95.41751527494908,90.83480244737116,982.0,203880.0,10.0,0.0,0.0,0.0
983.0,5.086996727,2.636386414744192E-7,983.0,95.42217700915565,90.84398447606728,983.0,203880.0,10.0,0.0,0.0,0.0
984.0,5.09142396,2.63872151017057E-7,984.0,95.42682926829268,90.85312951869447,984.0,203880.0,10.0,0.0,0.0,0.0
985.0,5.095848384,2.641055124020746E-7,985.0,95.43147208121827,90.8625768667039,985.0,203880.0,10.0,0.0,0.0,0.0
986.0,5.100276823,2.64339085553858E-7,986.0,95.43610547667343,90.8719856157141,986.0,203880.0,10.0,0.0,0.0,0.0
987.0,5.104695286,2.64572132532477E-7,987.0,95.44072948328267,90.88135600179848,987.0,203880.0,10.0,0.0,0.0,0.0
988.0,5.109141364,2.648066360339444E-7,988.0,95.44534412955466,90.89068825910931,988.0,203880.0,10.0,0.0,0.0,0.0
989.0,5.113563216,2.650398617616466E-7,989.0,95.44994944388272,90.89979654640071,989.0,203880.0,10.0,0.0,0.0,0.0
990.0,5.118006028,2.652741930015307E-7,990.0,95.45454545454545,90.90909090909092,990.0,203880.0,10.0,0.0,0.0,0.0
991.0,5.122433273,2.6550770317709535E-7,991.0,95.45913218970736,90.91834760561659,991.0,203880.0,10.0,0.0,0.0,0.0
992.0,5.126969231,2.6574694730045735E-7,992.0,95.46370967741935,90.9274193548387,992.0,203880.0,10.0,0.0,0.0,0.0
993.0,5.131402826,2.6598079239979846E-7,993.0,95.46827794561933,90.9366386155784,993.0,203880.0,10.0,0.0,0.0,0.0
994.0,5.135825619,2.6621406775951224E-7,994.0,95.4728370221328,90.94567404426559,994.0,203880.0,10.0,0.0,0.0,0.0
995.0,5.140255248,2.664477036765388E-7,995.0,95.47738693467338,90.95485609585126,995.0,203880.0,10.0,0.0,0.0,0.0
996.0,5.144686654,2.6668143331947887E-7,996.0,95.48192771084338,90.96385542168674,996.0,203880.0,10.0,0.0,0.0,0.0
997.0,5.149121727,2.669153563743069E-7,997.0,95.4864593781344,90.97281885879046,997.0,203880.0,10.0,0.0,0.0,0.0
998.0,5.153547792,2.671488043120674E-7,998.0,95.49098196392785,90.9817466214181,998.0,203880.0,10.0,0.0,0.0,0.0
999.0,5.157983332,2.6738275199829755E-7,999.0,95.4954954954955,90.9906389221233,999.0,203880.0,10.0,0.0,0.0,0.0
1000.0,5.16253517,2.676228336948203E-7,1000.0,95.5,90.99978399481586,1000.0,203880.0,10.0,0.0,0.0,0.0
1001.0,5.167001679,2.6785841480694556E-7,1001.0,95.5,90.99978399481586,1001.0,203880.0,10.0,0.0,0.0,0.0
1002.0,5.171478128,2.680945201934548E-7,1002.0,95.6,91.1997535931006,1002.0,203880.0,10.0,0.0,0.0,0.0
1003.0,5.175920993,2.683288542287657E-7,1003.0,95.7,91.39999999999999,1003.0,203880.0,10.0,0.0,0.0,0.0
1004.0,5.180367605,2.685633858954767E-7,1004.0,95.7,91.39972479119332,1004.0,203880.0,10.0,0.0,0.0,0.0
1005.0,5.184795298,2.6879691970030934E-7,1005.0,95.7,91.39999999999999,1005.0,203880.0,10.0,0.0,0.0,0.0
1006.0,5.189253817,2.6903207938865915E-7,1006.0,95.7,91.40020639504651,1006.0,203880.0,10.0,0.0,0.0,0.0
1007.0,5.193755779,2.6926953043033527E-7,1007.0,95.7,91.40020639504651,1007.0,203880.0,10.0,0.0,0.0,0.0
1008.0,5.198229265,2.6950547953666345E-7,1008.0,95.7,91.40020639504651,1008.0,203880.0,10.0,0.0,0.0,0.0
1009.0,5.202731494,2.697429446609613E-7,1009.0,95.8,91.60023519341458,1009.0,203880.0,10.0,0.0,0.0,0.0
1010.0,5.207203365,2.699788085858881E-7,1010.0,95.8,91.6,1010.0,203880.0,10.0,0.0,0.0,0.0
1011.0,5.211770199,2.7021968122996235E-7,1011.0,95.89999999999999,91.80026239160345,1011.0,203880.0,10.0,0.0,0.0,0.0
1012.0,5.216215214,2.7045412866466213E-7,1012.0,95.89999999999999,91.8,1012.0,203880.0,10.0,0.0,0.0,0.0
1013.0,5.220645879,2.7068781922437095E-7,1013.0,95.89999999999999,91.8,1013.0,203880.0,10.0,0.0,0.0,0.0
1014.0,5.225087312,2.7092207773041447E-7,1014.0,96.0,92.0,1014.0,203880.0,10.0,0.0,0.0,0.0
1015.0,5.229508126,2.7115524870994656E-7,1015.0,96.0,91.99964798451131,1015.0,203880.0,10.0,0.0,0.0,0.0
1016.0,5.233941346,2.713890740303245E-7,1016.0,96.1,92.19962558202793,1016.0,203880.0,10.0,0.0,0.0,0.0
1017.0,5.238375285,2.716229372735678E-7,1017.0,96.1,92.19962558202793,1017.0,203880.0,10.0,0.0,0.0,0.0
1018.0,5.242802668,2.7185645472779093E-7,1018.0,96.2,92.39966558528575,1018.0,203880.0,10.0,0.0,0.0,0.0
1019.0,5.247234963,2.720902312600597E-7,1019.0,96.2,92.39999999999999,1019.0,203880.0,10.0,0.0,0.0,0.0
1020.0,5.2517386,2.723277706477713E-7,1020.0,96.2,92.40027359015075,1020.0,203880.0,10.0,0.0,0.0,0.0
1021.0,5.256341597,2.725705506695667E-7,1021.0,96.3,92.6,1021.0,203880.0,10.0,0.0,0.0,0.0
1022.0,5.260845556,2.728081070408147E-7,1022.0,96.3,92.60023679242263,1022.0,203880.0,10.0,0.0,0.0,0.0
1023.0,5.265326721,2.7304446116756487E-7,1023.0,96.39999999999999,92.80046077051068,1023.0,203880.0,10.0,0.0,0.0,0.0
1024.0,5.269874339,2.7328432028482195E-7,1024.0,96.39999999999999,92.80060474920107,1024.0,203880.0,10.0,0.0,0.0,0.0
1025.0,5.274309354,2.7351824028050364E-7,1025.0,96.39999999999999,92.80046077051068,1025.0,203880.0,10.0,0.0,0.0,0.0
1026.0,5.278737971,2.7375182282070157E-7,1026.0,96.39999999999999,92.80046077051068,1026.0,203880.0,10.0,0.0,0.0,0.0
1027.0,5.283169706,2.7398556981638534E-7,1027.0,96.39999999999999,92.80046077051068,1027.0,203880.0,10.0,0.0,0.0,0.0
1028.0,5.287591624,2.7421879902518506E-7,1028.0,96.39999999999999,92.80025919066914,1028.0,203880.0,10.0,0.0,0.0,0.0
1029.0,5.292019114,2.7445232212300563E-7,1029.0,96.39999999999999,92.80025919066914,1029.0,203880.0,10.0,0.0,0.0,0.0
1030.0,5.296448579,2.7468594939003226E-7,1030.0,96.39999999999999,92.8,1030.0,203880.0,10.0,0.0,0.0,0.0
1031.0,5.300884811,2.7491993357504246E-7,1031.0,96.5,93.0,1031.0,203880.0,10.0,0.0,0.0,0.0
1032.0,5.305324102,2.751540791036483E-7,1032.0,96.5,93.00022399283222,1032.0,203880.0,10.0,0.0,0.0,0.0
1033.0,5.309756142,2.753878421862221E-7,1033.0,96.5,93.00022399283222,1033.0,203880.0,10.0,0.0,0.0,0.0
1034.0,5.314194023,2.756219133459264E-7,1034.0,96.5,93.00022399283222,1034.0,203880.0,10.0,0.0,0.0,0.0
1035.0,5.318618086,2.7585525569039546E-7,1035.0,96.5,93.00039197804922,1035.0,203880.0,10.0,0.0,0.0,0.0
1036.0,5.323072164,2.7609018114307737E-7,1036.0,96.39999999999999,92.800345583412,1036.0,203880.0,10.0,0.0,0.0,0.0
1037.0,5.327509624,2.7632423009759897E-7,1037.0,96.39999999999999,92.800345583412,1037.0,203880.0,10.0,0.0,0.0,0.0
1038.0,5.331949777,2.7655842109144814E-7,1038.0,96.39999999999999,92.800345583412,1038.0,203880.0,10.0,0.0,0.0,0.0
1039.0,5.336390903,2.767926634051138E-7,1039.0,96.39999999999999,92.80043197408155,1039.0,203880.0,10.0,0.0,0.0,0.0
1040.0,5.340826911,2.7702663577548996E-7,1040.0,96.5,93.0005039637146,1040.0,203880.0,10.0,0.0,0.0,0.0
