learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
13300.0,3.459721853,5.331412024479424E-7,13300.0,99.0,85.97711465111061,13300.0,1008400.0,50.0,19802.86,699.0835032368875,14297.439999999997,542.6324558772986,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
13490.0,3.506030565,5.452219321750582E-7,13490.0,100.0,?,13490.0,1008400.0,50.0,19811.280000000006,699.5313784387431,14297.439999999997,542.6324558772986,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
13680.0,3.551490532,5.57081246567793E-7,13680.0,100.0,?,13680.0,1008400.0,50.0,19822.68,700.483886653522,14297.439999999997,542.6324558772986,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
13870.0,3.598730695,5.694049674578903E-7,13870.0,100.0,?,13870.0,1008400.0,50.0,19834.460000000003,701.4056279110586,14297.439999999997,542.6324558772986,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
14060.0,3.649494416,5.826478923171202E-7,14060.0,100.0,?,14060.0,1008400.0,50.0,19848.78,702.840458739262,14297.439999999997,542.6324558772986,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
14250.0,3.734070511,6.047115797085959E-7,14250.0,100.0,?,14250.0,1008400.0,50.0,19877.679999999997,706.6782458915277,14297.439999999997,542.6324558772986,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
14440.0,3.816438917,6.261993388788218E-7,14440.0,100.0,?,14440.0,1008400.0,50.0,19909.700000000004,711.470284634831,14297.439999999997,542.6324558772986,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
14630.0,3.863897293,6.386388196794671E-7,14630.0,100.0,?,14630.0,1013192.0,50.0,19940.160000000003,716.4928256957426,14392.959999999995,536.8639100615077,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
14820.0,3.904448392,6.492678099646712E-7,14820.0,100.0,?,14820.0,1013192.0,50.0,19960.440000000002,719.6997124141288,14392.959999999995,536.8639100615077,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
15010.0,3.941207647,6.589029067665196E-7,15010.0,100.0,?,15010.0,1013192.0,50.0,19966.320000000007,719.8566390381816,14392.959999999995,536.8639100615077,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
15200.0,3.981037431,6.693428306560738E-7,15200.0,100.0,?,15200.0,1013192.0,50.0,19972.420000000006,719.9935765529796,14392.959999999995,536.8639100615077,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
15390.0,4.018451756,6.791496301450956E-7,15390.0,100.0,?,15390.0,1013192.0,50.0,19979.08,720.3031577419756,14392.959999999995,536.8639100615077,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
15580.0,4.056819271,6.892538375679282E-7,15580.0,100.0,?,15580.0,1017984.0,50.0,19986.000000000007,720.67503107029,14488.479999999996,530.6819411331969,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
15770.0,4.09328088,6.988561185680457E-7,15770.0,100.0,?,15770.0,1017984.0,50.0,19993.46,721.097952082766,14488.479999999996,530.6819411331969,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
15960.0,4.130621085,7.086897806264587E-7,15960.0,100.0,?,15960.0,1017984.0,50.0,20000.56,721.580508560683,14488.479999999996,530.6819411331969,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
16150.0,4.168618564,7.186965378887085E-7,16150.0,100.0,?,16150.0,1017984.0,50.0,20007.460000000003,721.9863095598399,14488.479999999996,530.6819411331969,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
16340.0,4.217692994,7.316204455193507E-7,16340.0,100.0,?,16340.0,1017984.0,50.0,20013.94000000001,722.3645805778891,14488.479999999996,530.6819411331969,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
